Energy,Value,Error
0.01,5.97873e-12,0.2566
0.02,0.0,0.0
0.05,1.27819e-09,0.0217
0.1,2.98755e-07,0.0012
0.2,1.10436e-06,0.0006
0.3,7.32588e-07,0.0007
0.4,5.50903e-07,0.0008
0.6,9.21672e-07,0.0006
0.8,5.10759e-07,0.0007
1.0,5.61527e-07,0.0007
1.22,2.85403e-07,0.0008
1.44,2.91437e-07,0.0009
1.66,2.17669e-07,0.0009
2.0,2.96404e-07,0.0008
2.5,3.92882e-07,0.0007
3.0,3.27391e-07,0.0008
4.0,1.453e-06,0.0004
5.0,2.43658e-07,0.0009
6.5,1.54168e-07,0.0012
8.0,5.25346e-08,0.002
10.0,4.21559e-08,0.0022
12.0,3.87822e-09,0.007
14.0,2.21734e-11,0.0785
20.0,3.73216e-12,0.1926
