Energy,Value,Error
0.08276,0.0007658405074764753,0.0008
0.08614,0.02073817595449221,0.0033
0.08965,0.03025314369741523,0.0028
0.09331,0.03447536191906688,0.0026
0.09712,0.032848289668457306,0.0026
0.10109,0.03116472848352038,0.0027
0.10521,0.037314808109994956,0.0025
0.1095,0.04108622151759585,0.0024
0.11397,0.04444960238485578,0.0023
0.11862,0.050805141114958645,0.0021
0.12347,0.05425808633562317,0.0021
0.1285,0.06342764989078227,0.0019
0.13375,0.06368327398723825,0.0019
0.13921,0.08296327313671176,0.0017
0.14489,0.04688500676081427,0.0022
0.1508,0.06250834528089368,0.0019
0.15696,0.07639496273706363,0.0017
0.16336,0.07960494066617765,0.0017
0.17003,0.08792075388923705,0.0016
0.17697,0.08869867067140838,0.0016
0.18419,0.10992930926620047,0.0015
0.19171,0.09009000903925717,0.0016
0.19953,0.0925647101435864,0.0016
0.20767,0.10514864218752602,0.0015
0.21615,0.11195150374823087,0.0015
0.22497,0.11449813985786994,0.0014
0.23415,0.12280498239848966,0.0014
0.24371,0.12661175572672306,0.0014
0.25365,0.12668984150081497,0.0014
0.264,0.1419434672270555,0.0013
0.27478,0.15755512737764787,0.0012
0.28599,0.1329355525237591,0.0013
0.29766,0.15819357500183565,0.0012
0.30981,0.17936396760096335,0.0011
0.32245,0.17211285122381936,0.0012
0.33561,0.1638388439037076,0.0012
0.34931,0.19256531745208974,0.0011
0.36357,0.2043600814865714,0.0011
0.3784,0.20773068530002206,0.0011
0.39385,0.19697418861641208,0.0011
0.40992,0.2015521017941603,0.0011
0.42665,0.20465533745945813,0.0011
0.44406,0.2203125247240781,0.001
0.46218,0.22857657407414672,0.001
0.48105,0.23242569388015938,0.001
0.50068,0.24315656092477625,0.001
0.52111,0.2449173757039512,0.001
0.54238,0.25703580245651303,0.001
0.56451,0.26130975666096584,0.001
0.58755,0.2660133827198076,0.0009
0.61153,0.286160935721102,0.0009
0.63648,0.27941696503643143,0.0009
0.66246,0.28936303753492293,0.0009
0.6895,0.2819690492363525,0.0009
0.71763,0.29622317212999894,0.0009
0.74692,0.27961225924782973,0.0009
0.7774,0.2687180967903805,0.0009
0.80913,0.26280492234872704,0.001
0.84215,0.26374456546874114,0.001
0.87652,0.25381376574287673,0.001
0.91229,0.2528926166051983,0.001
0.94952,0.25407843690644333,0.001
0.98827,0.24999558731632912,0.001
1.0286,0.24927575382934253,0.001
1.0706,0.24434300731049724,0.001
1.1143,0.2541219734530005,0.001
1.1598,0.24917036792826514,0.001
1.2071,0.2538575066920677,0.001
1.2563,0.24268947901598772,0.001
1.3076,0.23816426569276938,0.001
1.361,0.23815399822074346,0.001
1.4165,0.2364829023742165,0.001
1.4743,0.22226464172434018,0.001
1.5345,0.2202095203386866,0.0011
1.5971,0.21465808922651622,0.0011
1.6623,0.21355019312011747,0.0011
1.7301,0.21058820792830316,0.0011
1.8008,0.20468568049303312,0.0011
1.8742,0.19747719721207369,0.0011
1.9507,0.18537967818199788,0.0011
2.0303,0.17853980489875965,0.0012
2.1132,0.17412196855122283,0.0012
2.1994,0.17021771152887868,0.0012
2.2892,0.16449673456040842,0.0012
2.3826,0.15641993021746806,0.0012
2.4799,0.1474609880429009,0.0013
2.5811,0.14166385942793905,0.0013
2.6864,0.1386538409878416,0.0013
2.796,0.13217750786392218,0.0014
2.9101,0.12578248254024604,0.0014
3.0289,0.11984183038771738,0.0014
3.1525,0.11136863080115175,0.0015
3.2812,0.10763213863844485,0.0015
3.4151,0.10303151940501372,0.0015
3.5545,0.09871016803340771,0.0016
3.6995,0.09460056906232414,0.0016
3.8505,0.08924809739692496,0.0017
4.0076,0.08564562833380185,0.0017
4.1712,0.08121524796627808,0.0017
4.3414,0.0780194338885238,0.0018
4.5186,0.07531220596185896,0.0018
4.703,0.07131386751334226,0.0018
4.8949,0.06927420075594384,0.0019
5.0947,0.06681016358036687,0.0019
5.3026,0.06431090514303439,0.0019
5.519,0.0632429199477463,0.002
5.7443,0.06130006880904384,0.002
5.9787,0.06040890880387207,0.002
6.2227,0.059065652648675464,0.002
6.4766,0.058181448808306536,0.002
6.741,0.057498387197561514,0.0021
7.0161,0.0553690710694226,0.0021
7.3024,0.055511921341387285,0.0021
7.6004,0.05465873403800374,0.0021
7.9106,0.053773546660483604,0.0021
8.2334,0.05351287743049092,0.0021
8.5694,0.053338528318383406,0.0021
8.9192,0.05330587188686066,0.0021
9.2832,0.05411892088662992,0.0021
9.662,0.05420915543418651,0.0021
10.056,0.05425731371129162,0.0021
10.467,0.05766017217893833,0.002
10.894,0.06160527075570948,0.002
11.339,0.07425030090231578,0.0018
11.801,0.0899755950800721,0.0016
12.283,0.0933659964712302,0.0016
12.784,0.1353695383550481,0.0013
13.306,0.16650095107730492,0.0012
13.849,1.8851383337932037,0.0003
14.414,3.496667654897074,0.0002
15.002,3.5452312883767902,0.0002
15.615,1.3123698936726513,0.0004
16.252,1.3502005058382482,0.0004
16.915,0.6589224934282345,0.0006
17.605,0.0017393211557881578,0.0119
18.324,0.0017124678018101945,0.012
19.072,0.0004283720315888786,0.024
19.85,0.0004403427693556306,0.0237
20.66,0.00022096284829551625,0.0336
