Energy,Value,Error
0.07952,0.008326297076659002,0.0002
0.08276,0.14621337942632212,0.0012
0.08614,0.0804751017362891,0.0016
0.08965,0.16783410254958644,0.0011
0.09331,0.13026063785159517,0.0012
0.09712,0.15149833393770423,0.0012
0.10109,0.16490014681919998,0.0011
0.10521,0.16534598961997535,0.0011
0.1095,0.1568710700299793,0.0011
0.11397,0.16605830195857324,0.0011
0.11862,0.23599938163977346,0.0009
0.12347,0.28094902934273414,0.0009
0.1285,0.19041492834930723,0.001
0.13375,0.2455977763703986,0.0009
0.13921,0.23399398973016314,0.0009
0.14489,0.12255256011229583,0.0013
0.1508,0.21930047404524078,0.001
0.15696,0.21324919556331262,0.001
0.16336,0.2605506459832365,0.0009
0.17003,0.26615665200827676,0.0009
0.17697,0.24404595272793356,0.0009
0.18419,0.33892000717981635,0.0008
0.19171,0.25714726965968654,0.0009
0.19953,0.2083635799837204,0.001
0.20767,0.23799519995846594,0.001
0.21615,0.29470548244184513,0.0009
0.22497,0.2755382387299618,0.0009
0.23415,0.29892829534413295,0.0009
0.24371,0.29107586910922456,0.0009
0.25365,0.23412881062825452,0.001
0.264,0.31942249653926236,0.0008
0.27478,0.39787440827558807,0.0007
0.28599,0.3076271490139827,0.0008
0.29766,0.3035700640070092,0.0008
0.30981,0.31020830314770415,0.0008
0.32245,0.34092478471864907,0.0008
0.33561,0.34738285719976414,0.0008
0.34931,0.39419886590537706,0.0007
0.36357,0.40387812412610136,0.0007
0.3784,0.38391708783550754,0.0008
0.39385,0.41050230837340757,0.0007
0.40992,0.37979447903292773,0.0008
0.42665,0.39113557743710753,0.0008
0.44406,0.3776232506954133,0.0008
0.46218,0.356294378047704,0.0008
0.48105,0.3499131308361146,0.0008
0.50068,0.364346802191835,0.0008
0.52111,0.3885184968421613,0.0008
0.54238,0.3897493546628328,0.0008
0.56451,0.39072061240851813,0.0008
0.58755,0.40087992294117264,0.0007
0.61153,0.42295432243221415,0.0007
0.63648,0.39064760336982857,0.0008
0.66246,0.40454485372142657,0.0007
0.6895,0.4002772692725722,0.0008
0.71763,0.404502229527803,0.0007
0.74692,0.3513151454967994,0.0008
0.7774,0.3653530036935429,0.0008
0.80913,0.32200814662353117,0.0008
0.84215,0.31265633939740484,0.0009
0.87652,0.316554106717859,0.0008
0.91229,0.3037171497675076,0.0009
0.94952,0.2828643927703862,0.0009
0.98827,0.26127927179953675,0.0009
1.0286,0.2347847769527848,0.001
1.0706,0.22169941005575144,0.001
1.1143,0.22345521747419203,0.001
1.1598,0.23874563557994583,0.001
1.2071,0.22853930125745747,0.001
1.2563,0.2043834463613009,0.0011
1.3076,0.1918168394103538,0.0011
1.361,0.18711559144668982,0.0011
1.4165,0.1702145689613322,0.0012
1.4743,0.1547024475379141,0.0012
1.5345,0.1419379386144355,0.0013
1.5971,0.13488645469878846,0.0013
1.6623,0.1272683395050078,0.0013
1.7301,0.1205797587583996,0.0014
1.8008,0.10857863983880123,0.0015
1.8742,0.10706494605072019,0.0015
1.9507,0.09512582550176682,0.0016
2.0303,0.09007637255504232,0.0016
2.1132,0.08567054826870119,0.0016
2.1994,0.08120614742687042,0.0017
2.2892,0.07651542068561698,0.0017
2.3826,0.07169057170498547,0.0018
2.4799,0.06630405420081355,0.0019
2.5811,0.06229550579529078,0.0019
2.6864,0.059741647766123056,0.002
2.796,0.05635541440747869,0.002
2.9101,0.05305165593350222,0.0021
3.0289,0.04945657344989039,0.0021
3.1525,0.04650358465385775,0.0022
3.2812,0.04453730741100236,0.0023
3.4151,0.042451083122474594,0.0023
3.5545,0.040515270479978334,0.0024
3.6995,0.038114942531334135,0.0024
3.8505,0.03584746918999443,0.0025
4.0076,0.034001384216749066,0.0026
4.1712,0.03252288888006792,0.0026
4.3414,0.0313986564228508,0.0027
4.5186,0.030403445234113775,0.0027
4.703,0.029451434235038185,0.0028
4.8949,0.02852481798317298,0.0028
5.0947,0.027543223371311685,0.0029
5.3026,0.027026626571106518,0.0029
5.519,0.026670387954308747,0.0029
5.7443,0.02652595712063872,0.0029
5.9787,0.026284473638928885,0.0029
6.2227,0.02603901623409422,0.0029
6.4766,0.0260806062118257,0.0029
6.741,0.025958322762433064,0.0029
7.0161,0.02576224834963693,0.003
7.3024,0.02576886476233876,0.003
7.6004,0.025586896890617085,0.003
7.9106,0.02560823638202,0.003
8.2334,0.025506420583356774,0.003
8.5694,0.025560602196155562,0.003
8.9192,0.02534883930224152,0.003
9.2832,0.0251962131670901,0.003
9.662,0.025911909288078055,0.0029
10.056,0.026758618273247024,0.0029
10.467,0.026883282960396968,0.0029
10.894,0.026760467086968418,0.0029
11.339,0.027797029908422425,0.0028
11.801,0.02701461353083717,0.0029
12.283,0.03250606104635635,0.0026
12.784,0.049386169824635354,0.0021
13.306,0.06874772066960828,0.0018
13.849,0.3668386487848539,0.0008
14.414,0.5681531633396282,0.0006
15.002,0.5318484694541141,0.0007
15.615,0.20619866357718528,0.0011
16.252,0.20205738665103729,0.0011
16.915,0.08421870234998337,0.0017
17.605,0.00026156672170166075,0.0304
18.324,0.00025290839016812604,0.031
19.072,7.039457915215666e-05,0.0587
19.85,7.141910975048897e-05,0.0584
20.66,3.0804999017933075e-05,0.0898
