Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.06062e-13,0.7265
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.0773e-12,0.7099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.54316e-12,0.45
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.77658e-12,0.2654
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,8.22439e-12,0.2421
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.31436e-11,0.2144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.06062e-11,0.1639
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,5.81691e-11,0.1053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.0396e-10,0.0771
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.53603e-11,0.1054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,9.08168e-11,0.098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.0554e-11,0.1039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.61611e-11,0.1067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.30159e-10,0.0654
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.69587e-10,0.0634
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.21067e-10,0.0562
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.83365e-10,0.0384
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.31237e-09,0.0245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.44828e-09,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.36421e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.10124e-09,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.63106e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.35528e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.32554e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.71664e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.27665e-08,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.78403e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.89763e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.07075e-08,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.21392e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.38426e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.33364e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.76493e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,8.35582e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,7.95268e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.01198e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,7.3834e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,2.17708e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,1.02638e-07,0.0028
