Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,8.0774e-13,0.374
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.23994e-12,0.2969
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.99529e-12,0.1928
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.07753e-11,0.1269
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.07769e-11,0.0877
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.98942e-11,0.0751
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.66662e-11,0.0755
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.16162e-11,0.058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,9.10769e-11,0.047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.42145e-10,0.0455
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.67141e-10,0.037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.30356e-10,0.033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.07796e-10,0.0297
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.27722e-10,0.0262
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.21639e-10,0.0245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.41497e-10,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.44486e-10,0.026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.09061e-10,0.0222
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.47797e-10,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.14716e-10,0.0214
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.08367e-09,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.27882e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.42523e-09,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.28123e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.89972e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.14431e-09,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.97921e-10,0.0271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.25417e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.73699e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.69904e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.29812e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.76145e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.96579e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.79056e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.17527e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.03971e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,9.43557e-09,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.03351e-09,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.77346e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,9.87914e-09,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.15696e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.49267e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.15055e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.02858e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,5.21283e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,8.24278e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,6.25927e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,4.90495e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.5603e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.24084e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.49833e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.03724e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.72807e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.86404e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.1129e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.02902e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,9.82232e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.29281e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.77558e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.94006e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.31797e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.81404e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,3.16441e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,8.3016e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,3.38517e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,5.21684e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,2.00071e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,2.62172e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,6.85478e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,2.8696e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,9.29866e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,9.79433e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,1.02602e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,1.06827e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,1.10691e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,1.1737e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,1.18863e-07,0.0014
