Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,6.38597e-13,0.5877
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.69314e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.42033e-12,0.4237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.20986e-12,0.3604
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.79721e-12,0.4123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.64459e-12,0.3466
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,7.40274e-12,0.3368
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,8.89399e-12,0.2197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.1868e-12,0.2503
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,9.00574e-12,0.3602
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.47573e-12,0.2256
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,5.55353e-12,0.2426
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.39819e-12,0.4499
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.14829e-12,0.4654
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,8.44945e-13,0.8039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.17605e-12,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.16317e-11,0.1929
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.02024e-11,0.1153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.86828e-11,0.2192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.04836e-11,0.2491
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.55379e-12,0.3658
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,7.29895e-11,0.0978
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.46548e-10,0.059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.67538e-10,0.0773
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,7.8399e-11,0.1119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.81918e-11,0.3711
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.32871e-11,0.1154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.12698e-10,0.0785
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.68576e-11,0.1193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.48131e-10,0.0615
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.47587e-10,0.0418
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.39963e-10,0.045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.59306e-09,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.96556e-09,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.78624e-09,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.38793e-09,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.37564e-09,0.0232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.58409e-09,0.026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.7451e-09,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.51196e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,5.69003e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.1219e-08,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.78439e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.41406e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,6.76417e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.51131e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,4.40098e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.38146e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.88724e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.16766e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,7.81047e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.80121e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.84828e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,5.92444e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,4.38462e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,6.97718e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.55389e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.15871e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.05022e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.51698e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,2.83828e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,1.86942e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,4.93495e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,2.09895e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,3.37045e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,1.34521e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,1.80113e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,5.10636e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,5.75655e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,2.51164e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,2.64662e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,2.76394e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,2.88543e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,3.00943e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,3.20398e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,3.26291e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,3.42829e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,3.55201e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,3.70002e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,3.75228e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,3.91506e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,3.99064e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,4.05994e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,4.14072e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,4.13486e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,8.32045e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,4.09055e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,2.00537e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,7.25705e-08,0.0041
