Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.03935e-12,0.4635
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.18696e-11,0.2437
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.79377e-11,0.1624
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.45843e-11,0.187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.23489e-11,0.1473
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.44736e-11,0.1481
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,9.35485e-11,0.1194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.0157e-10,0.1148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.5647e-10,0.1276
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.48441e-10,0.0965
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.37041e-10,0.0883
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.90977e-10,0.0728
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.919e-10,0.0578
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.41176e-10,0.0536
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.84433e-10,0.0469
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.16599e-10,0.0446
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.04396e-09,0.0393
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.3882e-09,0.0333
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.83231e-09,0.0302
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.36266e-09,0.0254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.95502e-09,0.0232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.54577e-09,0.0206
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.77642e-09,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.92538e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.67435e-09,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.5192e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.25162e-08,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.60039e-08,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.99934e-08,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.46678e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.30079e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.20337e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.003e-08,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.18744e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.16618e-08,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.21533e-08,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.68127e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.81381e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.20678e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.45034e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.0977e-07,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.35735e-07,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.55964e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.63136e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,9.81775e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.92828e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.69776e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.19178e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.59779e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,7.46298e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,8.97633e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,9.65324e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.36737e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.21406e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.86259e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.93992e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.41305e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.84526e-07,0.002
