Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.90657e-13,0.4759
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.59176e-12,0.2305
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.15769e-12,0.2135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.21909e-12,0.1534
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.05623e-11,0.0974
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.22723e-11,0.0822
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.53247e-11,0.0611
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.44607e-11,0.0493
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,6.29633e-11,0.0438
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.11919e-10,0.0324
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.63726e-10,0.0282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.51888e-10,0.0232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.66504e-10,0.0209
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.30157e-10,0.033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.08734e-10,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,9.36841e-10,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.19083e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.4839e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.4188e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.29516e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.48498e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.24163e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.19058e-10,0.0262
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.82661e-09,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.07377e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.01189e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.73715e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.449e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.36084e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.82263e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.66074e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,7.80459e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.78429e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.81788e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,7.99129e-09,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.44643e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.96011e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.0686e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.25981e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.39446e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.3963e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.359e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.24685e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.33004e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.13867e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,5.67388e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.60336e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.45694e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,8.74098e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,8.89801e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.86665e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.39565e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.24383e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.0681e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.8438e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.05012e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,9.03216e-07,0.0005
