Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,9.24808e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.44443e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.30347e-13,0.7099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.47002e-13,0.646
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.24396e-13,0.3204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.01775e-12,0.2899
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.95032e-12,0.2525
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.1984e-12,0.2377
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.12814e-12,0.2729
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.03918e-12,0.1665
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.35537e-12,0.2982
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.4832e-12,0.1119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.11209e-11,0.1117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.54631e-11,0.1072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.09001e-11,0.0826
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.47957e-11,0.0706
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.34422e-11,0.0598
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.22779e-11,0.0567
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.2547e-11,0.0724
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.80943e-11,0.0698
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.38113e-11,0.0951
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.58583e-11,0.1135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.59825e-11,0.0675
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.21413e-11,0.0658
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.22362e-11,0.0513
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.46462e-11,0.0434
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.85345e-10,0.0281
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.95727e-10,0.0233
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.55173e-10,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.90454e-10,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.46056e-10,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.28583e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.31999e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.73609e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.3385e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.9424e-10,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.37171e-10,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.17285e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.28174e-10,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.5821e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.03118e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.36416e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.05474e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.03732e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.34019e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,9.55252e-09,0.0041
