Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.32348e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.47515e-14,0.7072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.2485e-13,0.5785
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.26667e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,7.4747e-13,0.2568
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.34211e-12,0.23
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.63919e-12,0.1001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.25321e-11,0.0628
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.62356e-11,0.0446
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.70947e-11,0.0297
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.14384e-10,0.022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.13585e-10,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.95399e-10,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.31934e-10,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.26465e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.11325e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.44878e-09,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,5.54955e-09,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,8.70753e-09,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.64675e-09,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.48658e-09,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.13932e-09,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.41797e-09,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,7.64306e-09,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,9.0011e-09,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.04777e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.91299e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.32002e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.20353e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,8.79139e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,6.8645e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.4336e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.69788e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.34152e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.47759e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.00701e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.55455e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.64223e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.63722e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.70997e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,9.1932e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.07594e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.57373e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.26714e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.62889e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.19442e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,2.80469e-07,0.0005
