Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.40666e-13,0.606
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.57115e-12,0.3058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.13584e-12,0.1325
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,8.69185e-12,0.126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,7.32561e-12,0.0966
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.97649e-12,0.1489
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.04166e-10,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.61811e-10,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.72223e-10,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.71906e-10,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.65297e-10,0.0229
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.7323e-10,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.01188e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.2806e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.55021e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.86059e-10,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.48523e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.68893e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.86657e-09,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,6.39484e-09,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,8.22024e-09,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.07743e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.39263e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.80841e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,8.6923e-09,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,9.65853e-09,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.27307e-09,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.48808e-09,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.1926e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.33096e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.47007e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.54718e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.30845e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.05206e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.52519e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.30344e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.78823e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.8168e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.55345e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.64134e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.13734e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.08202e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.20311e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.86642e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.68146e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.08903e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.51976e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.96465e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.5209e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.92176e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,5.92808e-07,0.0004
