Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.11462e-12,0.5776
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.4693e-12,0.7071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.51519e-11,0.1753
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.41757e-11,0.1409
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.31539e-11,0.1287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.84901e-11,0.0959
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.20461e-10,0.0851
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.62218e-10,0.0805
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.13356e-10,0.0758
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.62322e-10,0.0607
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.45867e-10,0.0523
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.02696e-10,0.0509
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.96687e-10,0.044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.34571e-10,0.0447
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.0692e-10,0.0345
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.08578e-09,0.0307
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.24633e-10,0.0406
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.02057e-09,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.97702e-09,0.0219
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.40787e-09,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.26364e-09,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.11915e-09,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.59923e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.22339e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.1108e-08,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.46628e-08,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.98946e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.56475e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.18982e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.24575e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.07109e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.34653e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.25805e-08,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.31297e-08,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.85474e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.21958e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.46568e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.94499e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.21479e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.57604e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.12987e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.61675e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.27336e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.91351e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,5.3302e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.35705e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.26851e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,7.98004e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,8.19536e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.71407e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.27632e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.05346e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.61476e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.51069e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,9.59109e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,8.23812e-07,0.0013
