Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.62502e-12,0.3734
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.4474e-12,0.4051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.1848e-12,0.3502
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.0525e-12,0.3306
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.03105e-12,0.252
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.9942e-12,0.2756
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.24327e-12,0.1801
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.58389e-12,0.186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.81544e-12,0.2751
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,8.09322e-13,0.3416
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.2772e-13,0.6623
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.41005e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.10883e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.32258e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.26348e-13,0.427
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.22801e-11,0.0609
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.53578e-10,0.0424
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,8.2368e-11,0.0756
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.3318e-11,0.0816
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.4119e-11,0.1183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.88627e-11,0.0846
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.99627e-11,0.0609
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.33242e-11,0.0607
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.60866e-11,0.072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.44551e-11,0.0549
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.18896e-11,0.047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,9.3357e-11,0.0462
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.22541e-10,0.0407
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.72985e-10,0.0337
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.49959e-10,0.0301
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.0982e-10,0.0243
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.41115e-10,0.0354
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.69972e-10,0.0312
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.58386e-11,0.0432
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.33667e-11,0.0446
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.67347e-10,0.0326
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.78557e-10,0.0308
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.1582e-10,0.0284
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.96824e-10,0.0242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.60202e-10,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.58052e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.84145e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.80561e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.61556e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.00417e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.84456e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.35422e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,9.96575e-09,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.67767e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.7772e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.1186e-09,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.19153e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.00506e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.32037e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.76889e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.67654e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.75479e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,3.97213e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,2.44198e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,5.62805e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,2.0403e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,2.81687e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,9.88389e-09,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,1.20135e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,2.79356e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,1.99651e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,6.85059e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,6.5078e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,5.9824e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,5.57895e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,5.02763e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,4.7519e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,4.185e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,3.9977e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,3.67859e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,3.44431e-09,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,3.07036e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,2.89618e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,2.67533e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,2.53604e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,2.38488e-09,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,2.22862e-09,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,4.14422e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,1.94504e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,9.26569e-10,0.0208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,3.30419e-10,0.0383
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,1.67807e-10,0.056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,4.37699e-10,0.0338
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,3.6485e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,3.324e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,1.57649e-09,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,1.46679e-09,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,2.76876e-09,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,2.60279e-09,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,1.25537e-09,0.0248
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,1.2038e-09,0.0281
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,1.11732e-09,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,1.05508e-09,0.0247
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,1.05908e-09,0.0224
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,1.02676e-09,0.0284
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,1.00418e-09,0.022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,1.01216e-09,0.0237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,9.58004e-10,0.0218
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,9.38327e-10,0.0229
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,9.0858e-10,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,9.45568e-10,0.0231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,1.04675e-09,0.0215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,7.43505e-10,0.0258
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,1.68364e-09,0.0188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,8.25384e-10,0.026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,7.88155e-10,0.0227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,8.09827e-10,0.0286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,7.54868e-10,0.0256
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,7.25374e-10,0.0252
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,7.28105e-10,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,6.90664e-10,0.0319
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,6.48636e-10,0.0258
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,6.38807e-10,0.0253
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.827,5.93807e-10,0.0286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.921,5.54517e-10,0.0281
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.019,5.27257e-10,0.0286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.122,5.13867e-10,0.057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.231,4.86123e-10,0.0308
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.307,2.90604e-10,0.0356
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.346,1.54203e-10,0.0544
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.365,6.83885e-11,0.0704
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.385,7.71394e-11,0.0701
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.466,2.79703e-10,0.0375
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.592,3.87554e-10,0.0308
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.725,3.69259e-10,0.0307
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.865,3.47179e-10,0.0356
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.012,3.3723e-10,0.035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.166,3.13156e-10,0.039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.329,2.7165e-10,0.0351
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.679,5.15246e-10,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.066,4.75145e-10,0.0278
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.493,4.02686e-10,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.724,2.1167e-10,0.0382
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.966,1.9258e-10,0.0388
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.22,1.79785e-10,0.0417
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.488,1.86064e-10,0.0432
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.77,1.9332e-10,0.0416
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.065,1.95766e-10,0.0415
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.376,2.0521e-10,0.0384
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.592,1.41462e-10,0.0454
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.703,8.34015e-11,0.0578
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.047,2.31698e-10,0.0374
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.408,2.57606e-10,0.0353
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.788,2.80133e-10,0.0343
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.187,3.1415e-10,0.0384
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.607,3.35266e-10,0.0317
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.048,3.57119e-10,0.033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.512,4.0501e-10,0.0306
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.0,5.81456e-10,0.0239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.51,9.16023e-10,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.05,9.91904e-10,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.62,1.09531e-09,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.21,1.18827e-09,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.52,6.4818e-10,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.84,6.60842e-10,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,13.5,1.35855e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,13.84,6.10547e-10,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.19,1.41475e-10,0.0385
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.55,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.92,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,15.68,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,16.49,0.0,
