Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,6.09239e-13,0.5862
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.03495e-12,0.376
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.67038e-11,0.1135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.28293e-10,0.04
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.50189e-09,0.019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.68397e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.31436e-10,0.0432
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.75128e-10,0.0475
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.62392e-10,0.0397
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.69926e-10,0.0379
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.92268e-10,0.0289
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,6.96081e-10,0.0292
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.45771e-10,0.0364
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.9737e-10,0.0325
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.0866e-10,0.0432
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.30463e-10,0.0555
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.30596e-10,0.0477
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.65306e-10,0.034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,5.94918e-10,0.0415
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.00665e-09,0.0232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.11149e-09,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.74162e-09,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.48044e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.49534e-09,0.0188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.8337e-09,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.07222e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,6.14158e-09,0.0288
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.26598e-09,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.07888e-09,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.91662e-10,0.0322
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.83543e-10,0.0286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.39958e-09,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.00964e-09,0.0271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.45386e-09,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.15417e-09,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.25557e-09,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.85928e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.81084e-09,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,5.49155e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,3.53434e-09,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,9.02975e-09,0.0096
