Energy,Value,Error
0.01,1.8295100182951e-09,0.0765
0.02,3.74857e-12,1.0
0.05,1.1359833333333333e-07,0.0082
0.1,5.354999999999999e-08,0.0082
0.2,7.889569999999999e-08,0.007
0.3,3.076510000000001e-07,0.0026
0.4,4.949409999999998e-07,0.002
0.6,7.880750000000002e-07,0.001
0.8,4.960009999999998e-07,0.0012
1.0,4.628575000000001e-07,0.0012
1.22,4.275113636363637e-07,0.0012
1.44,3.9354227272727276e-07,0.0012
1.66,3.6325500000000006e-07,0.0014
2.0,3.23935294117647e-07,0.001
2.5,2.7199e-07,0.0009
3.0,2.06966e-07,0.0011
4.0,1.03673e-07,0.0011
5.0,3.34539e-08,0.0018
6.5,8.049933333333333e-09,0.0029
8.0,1.0636733333333334e-09,0.0077
10.0,1.578915e-11,0.056
12.0,2.88256e-12,0.1831
14.0,5.74195e-12,0.1711
20.0,3.3949333333333336e-12,0.0991
