Energy,Value,Error
0.01,5.5773900557739005e-09,0.0559
0.02,0.0,0.0
0.05,5.329066666666666e-12,0.5187
0.1,1.1353479999999999e-07,0.0077
0.2,8.96543e-07,0.0015
0.3,1.3584300000000004e-06,0.0012
0.4,1.2273199999999996e-06,0.0017
0.6,1.1158650000000003e-06,0.0009
0.8,5.841599999999998e-07,0.001
1.0,4.464010000000001e-07,0.0011
1.22,4.294845454545455e-07,0.0011
1.44,3.203427272727273e-07,0.0013
1.66,3.352718181818182e-07,0.0014
2.0,3.0404117647058815e-07,0.0011
2.5,2.35778e-07,0.0011
3.0,1.909148e-07,0.0011
4.0,1.33567e-07,0.001
5.0,6.56619e-08,0.0013
6.5,1.6596266666666667e-09,0.0071
8.0,1.4317e-10,0.0204
10.0,2.269835e-11,0.044
12.0,8.18345e-13,0.2736
14.0,5.9582e-13,0.3684
20.0,2.6528e-13,0.2165
