Energy,Value,Error
0.01,0.0,0.0
0.02,1.50457e-10,0.0259
0.05,4.27294e-07,0.0005
0.1,7.31064e-07,0.0004
0.2,6.38844e-07,0.0004
0.3,3.3208e-07,0.0005
0.4,2.47059e-07,0.0006
0.6,4.12773e-07,0.0005
0.8,2.42955e-07,0.0006
1.0,1.88506e-07,0.0006
1.22,1.70189e-07,0.0006
1.44,2.04584e-07,0.0005
1.66,1.07195e-07,0.0007
2.0,1.45674e-07,0.0006
2.5,1.86346e-07,0.0005
3.0,1.67901e-07,0.0005
4.0,4.86399e-07,0.0003
5.0,1.30341e-06,0.0002
6.5,3.54899e-10,0.0109
8.0,1.86026e-10,0.0154
10.0,1.75831e-10,0.0156
12.0,1.54284e-10,0.0166
14.0,1.15564e-10,0.0186
20.0,1.32246e-10,0.0169
