Energy,Value,Error
0.01,5.19467e-11,0.0472
0.02,6.93398e-13,0.2904
0.05,1.6563e-11,0.0872
0.1,1.83558e-09,0.0095
0.2,7.30328e-08,0.0014
0.3,1.22428e-07,0.0011
0.4,1.09737e-07,0.0011
0.6,2.16501e-07,0.0007
0.8,9.6102e-08,0.001
1.0,8.06678e-08,0.0011
1.22,8.68392e-08,0.001
1.44,6.44983e-08,0.0012
1.66,5.69897e-08,0.0013
2.0,8.76481e-08,0.001
2.5,1.138e-07,0.0009
3.0,7.54547e-08,0.0011
4.0,1.09363e-07,0.0009
5.0,7.58992e-08,0.0011
6.5,8.40944e-08,0.001
8.0,6.11657e-08,0.0012
10.0,3.08834e-09,0.0051
12.0,1.19024e-10,0.027
14.0,6.51782e-12,0.1124
20.0,2.42508e-12,0.1492
