Energy,Value,Error
0.01,2.3397200233972e-08,0.0239
0.02,1.62306e-09,0.0662
0.05,1.3174133333333333e-05,0.0005
0.1,1.832348e-05,0.0003
0.2,7.57246e-06,0.0004
0.3,3.860420000000001e-06,0.0005
0.4,2.749739999999999e-06,0.0005
0.6,2.2044300000000004e-06,0.0004
0.8,7.748099999999998e-07,0.0007
1.0,5.609150000000002e-07,0.0007
1.22,4.5472272727272733e-07,0.0007
1.44,3.846554545454546e-07,0.0007
1.66,3.3058454545454547e-07,0.0008
2.0,2.950941176470588e-07,0.0006
2.5,3.70518e-07,0.0005
3.0,1.820408e-07,0.0007
4.0,1.44599e-07,0.0005
5.0,3.51981e-07,0.0003
6.5,8.4166e-08,0.0006
8.0,8.6034e-08,0.0005
10.0,2.211495e-08,0.0009
12.0,7.2207e-11,0.016
14.0,1.844705e-11,0.0312
20.0,6.3002666666666665e-12,0.0307
