Energy,Value,Error
0.01,7.32243e-14,0.7098
0.02,1.68336e-10,0.0379
0.05,1.53574e-10,0.0479
0.1,1.59025e-09,0.0184
0.2,1.0021e-07,0.0012
0.3,1.17687e-07,0.001
0.4,1.23188e-07,0.001
0.6,1.99942e-07,0.0008
0.8,1.11802e-07,0.0011
1.0,9.14986e-08,0.001
1.22,8.47731e-08,0.0011
1.44,5.48426e-08,0.0012
1.66,4.08696e-08,0.0014
2.0,5.21316e-08,0.0012
2.5,6.07254e-08,0.0011
3.0,4.87986e-08,0.0013
4.0,7.48067e-08,0.001
5.0,4.53156e-08,0.0013
6.5,3.8488e-08,0.0014
8.0,1.98184e-08,0.0019
10.0,1.33556e-09,0.0076
12.0,4.92598e-11,0.0392
14.0,2.18208e-11,0.0609
20.0,3.63047e-11,0.0453
