Energy,Value,Error
0.01,5.3287500532875e-10,0.2004
0.02,3.69789e-08,0.0254
0.05,2.90218e-08,0.0167
0.1,1.6174680000000001e-07,0.0094
0.2,4.66818e-08,0.0073
0.3,1.0530800000000002e-07,0.0048
0.4,1.8292099999999995e-07,0.0034
0.6,3.8280750000000006e-07,0.0016
0.8,3.237639999999999e-07,0.0016
1.0,3.444915000000001e-07,0.0015
1.22,3.433804545454546e-07,0.0014
1.44,3.4277181818181824e-07,0.0013
1.66,3.403245454545455e-07,0.0013
2.0,2.9722941176470585e-07,0.0011
2.5,2.13666e-07,0.0013
3.0,1.238286e-07,0.0014
4.0,4.87444e-08,0.0016
5.0,1.16804e-08,0.0033
6.5,2.6020399999999997e-10,0.0254
8.0,7.5264e-12,0.1584
10.0,9.27695e-13,0.2793
12.0,2.74437e-12,0.2982
14.0,2.181245e-12,0.2045
20.0,3.782533333333333e-13,0.2923
