Energy,Value,Error
0.01,1.807800018078e-09,0.0907
0.02,6.094160000000001e-12,1.0
0.05,3.161703333333333e-10,0.2948
0.1,6.135059999999999e-07,0.0023
0.2,3.5354199999999998e-06,0.0006
0.3,3.4659000000000006e-06,0.0006
0.4,2.7110099999999994e-06,0.0009
0.6,2.1232350000000006e-06,0.0006
0.8,1.2887849999999996e-06,0.0006
1.0,2.2125900000000008e-06,0.0005
1.22,6.367863636363637e-07,0.0008
1.44,9.348863636363637e-07,0.0009
1.66,5.720954545454546e-07,0.0011
2.0,3.226058823529411e-07,0.001
2.5,3.28098e-07,0.0008
3.0,2.44536e-07,0.0013
4.0,1.74687e-07,0.0008
5.0,1.13857e-07,0.0009
6.5,5.80844e-08,0.0011
8.0,1.3737866666666667e-08,0.0033
10.0,3.83232e-09,0.0037
12.0,4.07662e-10,0.0111
14.0,2.066905e-11,0.0449
20.0,9.3743e-12,0.0452
