Energy,Value,Error
0.01,4.90756e-11,0.0451
0.02,0.0,0.0
0.05,1.21414e-12,0.2376
0.1,2.41273e-09,0.0077
0.2,9.41768e-08,0.0012
0.3,1.33498e-07,0.001
0.4,1.02001e-07,0.0011
0.6,1.85933e-07,0.0008
0.8,8.53565e-08,0.0011
1.0,6.88695e-08,0.0012
1.22,6.03756e-08,0.0012
1.44,6.04549e-08,0.0012
1.66,4.25791e-08,0.0014
2.0,6.35146e-08,0.0012
2.5,7.3864e-08,0.0011
3.0,5.82267e-08,0.0012
4.0,8.89795e-08,0.001
5.0,6.62657e-08,0.0011
6.5,7.82181e-08,0.0011
8.0,4.84216e-08,0.0014
10.0,1.05845e-09,0.0083
12.0,2.28913e-12,0.2107
14.0,8.50033e-13,0.2752
20.0,2.39349e-12,0.2201
