Energy,Value,Error
0.01,1.17475e-11,0.0944
0.02,4.21286e-11,0.0534
0.05,5.03944e-12,0.1164
0.1,2.68124e-09,0.0076
0.2,7.68153e-08,0.0015
0.3,1.26681e-07,0.0011
0.4,1.11915e-07,0.001
0.6,2.0494e-07,0.0008
0.8,1.09663e-07,0.001
1.0,8.35253e-08,0.0011
1.22,6.94877e-08,0.0011
1.44,6.17533e-08,0.0012
1.66,5.19419e-08,0.0013
2.0,6.84394e-08,0.0011
2.5,8.38454e-08,0.001
3.0,7.06834e-08,0.001
4.0,1.11195e-07,0.0008
5.0,7.13584e-08,0.001
6.5,6.47071e-08,0.0011
8.0,2.35422e-08,0.0018
10.0,4.36307e-09,0.004
12.0,7.92361e-11,0.0305
14.0,2.25375e-12,0.2848
20.0,3.47472e-12,0.1518
