Energy,Value,Error
0.01,1.12861e-10,0.0423
0.02,3.50259e-14,1.0
0.05,1.32869e-12,0.2412
0.1,6.0061e-09,0.0168
0.2,1.70521e-07,0.0014
0.3,2.67645e-07,0.0012
0.4,2.40619e-07,0.0012
0.6,4.61934e-07,0.0008
0.8,2.20378e-07,0.0011
1.0,1.8897e-07,0.0012
1.22,2.92965e-07,0.0012
1.44,1.72673e-07,0.0015
1.66,8.14549e-08,0.0018
2.0,1.51452e-07,0.0016
2.5,1.39538e-07,0.0014
3.0,1.2109e-07,0.0017
4.0,1.97129e-07,0.0013
5.0,1.43703e-07,0.0015
6.5,1.48064e-07,0.0015
8.0,1.04721e-07,0.0018
10.0,2.78182e-08,0.0029
12.0,1.18193e-09,0.0168
14.0,2.95134e-12,0.1744
20.0,1.09088e-11,0.1095
