Energy,Value,Error
0.01,6.8680800686808e-10,0.1383
0.02,0.0,0.0
0.05,4.041533333333333e-08,0.0105
0.1,5.62658e-06,0.0006
0.2,1.02669e-05,0.0003
0.3,6.946100000000002e-06,0.0004
0.4,5.202389999999999e-06,0.0004
0.6,4.2161400000000004e-06,0.0003
0.8,2.4915749999999995e-06,0.0004
1.0,2.6948000000000004e-06,0.0004
1.22,1.3412545454545458e-06,0.0004
1.44,1.4265681818181819e-06,0.0004
1.66,1.1360136363636365e-06,0.0005
2.0,1.7353647058823524e-06,0.0003
2.5,9.46402e-07,0.0004
3.0,8.30828e-07,0.0004
4.0,3.36164e-07,0.0004
5.0,2.24828e-07,0.0005
6.5,1.2566266666666666e-07,0.0005
8.0,6.610913333333333e-08,0.0007
10.0,1.65928e-08,0.0012
12.0,4.41234e-10,0.0074
14.0,5.75475e-11,0.0211
20.0,5.586016666666667e-11,0.0121
