Energy,Value,Error
0.01,2.9130300291303e-11,0.4296
0.02,2.01154e-08,0.0321
0.05,2.1527633333333332e-10,0.596
0.1,3.40762e-09,0.0378
0.2,2.11206e-07,0.0031
0.3,6.797710000000002e-07,0.0017
0.4,8.122029999999997e-07,0.0014
0.6,8.220150000000001e-07,0.0009
0.8,4.941654999999999e-07,0.0011
1.0,7.312350000000002e-07,0.0009
1.22,3.313554545454546e-07,0.0013
1.44,2.8356500000000006e-07,0.0015
1.66,2.1034454545454547e-07,0.0018
2.0,1.9405294117647052e-07,0.0015
2.5,1.136242e-07,0.0016
3.0,7.57252e-08,0.0019
4.0,4.93398e-08,0.0016
5.0,3.6412e-08,0.0021
6.5,1.1546000000000001e-08,0.0029
8.0,1.4795066666666667e-09,0.009
10.0,1.4923e-11,0.0675
12.0,3.76281e-13,0.2397
14.0,0.0,0.0
20.0,0.0,0.0
