Energy,Value,Error
0.01,2.5844200258442e-09,0.0774
0.02,5.20984e-09,0.0719
0.05,2.742436666666666e-07,0.009
0.1,1.317126e-07,0.0063
0.2,5.768579999999999e-07,0.0022
0.3,2.1716900000000005e-06,0.0009
0.4,3.082459999999999e-06,0.0007
0.6,4.3347300000000014e-06,0.0004
0.8,2.525119999999999e-06,0.0005
1.0,1.8167650000000004e-06,0.0006
1.22,1.536945454545455e-06,0.0005
1.44,1.3513e-06,0.0006
1.66,1.1854363636363638e-06,0.0006
2.0,1.017647058823529e-06,0.0005
2.5,8.23172e-07,0.0005
3.0,6.41396e-07,0.0005
4.0,4.27245e-07,0.0005
5.0,2.26727e-07,0.0007
6.5,9.941933333333334e-08,0.0008
8.0,1.3070866666666667e-08,0.0022
10.0,2.349755e-10,0.017
12.0,1.540575e-11,0.056
14.0,1.69428e-11,0.0641
20.0,9.1545e-12,0.0459
