Energy,Value,Error
0.01,2.34528e-10,0.024
0.02,1.919e-11,0.1183
0.05,3.94469e-07,0.0005
0.1,9.13792e-07,0.0003
0.2,7.54825e-07,0.0004
0.3,3.84923e-07,0.0005
0.4,2.74302e-07,0.0005
0.6,4.39197e-07,0.0004
0.8,1.5395e-07,0.0007
1.0,1.11646e-07,0.0007
1.22,9.96301e-08,0.0007
1.44,8.41306e-08,0.0007
1.66,7.22509e-08,0.0008
2.0,9.97924e-08,0.0006
2.5,1.84341e-07,0.0005
3.0,9.05936e-08,0.0007
4.0,1.43476e-07,0.0005
5.0,3.48207e-07,0.0003
6.5,1.26726e-07,0.0006
8.0,1.29326e-07,0.0005
10.0,4.42397e-08,0.0009
12.0,1.52034e-10,0.0157
14.0,3.08117e-11,0.0343
20.0,1.98154e-11,0.0424
