Energy,Value,Error
0.01,1.8249300182493e-10,0.2304
0.02,0.0,0.0
0.05,1.8311266666666666e-07,0.005
0.1,6.54158e-06,0.0006
0.2,8.20831e-06,0.0004
0.3,5.068830000000002e-06,0.0004
0.4,3.790139999999999e-06,0.0005
0.6,3.0548350000000007e-06,0.0004
0.8,1.7517549999999993e-06,0.0004
1.0,1.4402000000000002e-06,0.0005
1.22,1.147618181818182e-06,0.0005
1.44,1.107268181818182e-06,0.0005
1.66,1.0084545454545455e-06,0.0005
2.0,2.287191176470588e-06,0.0003
2.5,3.48488e-07,0.0006
3.0,3.27888e-07,0.0006
4.0,1.72398e-07,0.0006
5.0,1.5742e-07,0.0006
6.5,1.0377133333333334e-07,0.0006
8.0,1.0264866666666667e-07,0.0006
10.0,2.800645e-08,0.0009
12.0,3.75576e-09,0.0026
14.0,2.342035e-10,0.0102
20.0,4.310933333333333e-11,0.0136
