Energy,Value,Error
0.01,1.43875e-12,0.2416
0.02,0.0,0.0
0.05,5.41598e-09,0.005
0.1,3.13618e-07,0.0006
0.2,7.87599e-07,0.0004
0.3,4.86126e-07,0.0005
0.4,3.64071e-07,0.0005
0.6,5.88006e-07,0.0004
0.8,3.33121e-07,0.0005
1.0,2.76617e-07,0.0005
1.22,2.38978e-07,0.0005
1.44,2.13434e-07,0.0005
1.66,2.17105e-07,0.0005
2.0,8.11453e-07,0.0003
2.5,1.14838e-07,0.0007
3.0,1.54584e-07,0.0006
4.0,1.5675e-07,0.0006
5.0,1.52762e-07,0.0006
6.5,1.57071e-07,0.0006
8.0,1.60699e-07,0.0006
10.0,5.89918e-08,0.0009
12.0,7.71522e-09,0.0027
14.0,4.84119e-10,0.0101
20.0,2.7595e-10,0.0132
