Energy,Value,Error
0.01,4.31556e-12,0.134
0.02,0.0,0.0
0.05,1.03148e-09,0.0105
0.1,2.30387e-07,0.0007
0.2,7.45228e-07,0.0004
0.3,4.99806e-07,0.0005
0.4,3.79275e-07,0.0005
0.6,6.22734e-07,0.0004
0.8,3.59005e-07,0.0004
1.0,2.78501e-07,0.0005
1.22,2.59315e-07,0.0005
1.44,2.6872e-07,0.0005
1.66,2.04905e-07,0.0005
2.0,2.80162e-07,0.0004
2.5,8.04832e-07,0.0003
3.0,2.13832e-07,0.0005
4.0,2.00285e-07,0.0005
5.0,2.23648e-07,0.0005
6.5,1.16398e-07,0.0007
8.0,3.91659e-08,0.0012
10.0,9.69799e-09,0.0023
12.0,3.75089e-10,0.0117
14.0,5.54618e-11,0.0304
20.0,7.96239e-11,0.0315
