Energy,Value,Error
0.01,8.3182200831822e-10,0.121
0.02,0.0,0.0
0.05,1.3074666666666667e-10,0.1543
0.1,3.0534e-07,0.0032
0.2,1.7719799999999998e-06,0.001
0.3,1.7374600000000005e-06,0.0009
0.4,1.3647399999999997e-06,0.0009
0.6,1.1307500000000001e-06,0.0007
0.8,6.505949999999998e-07,0.0008
1.0,5.250700000000001e-07,0.0009
1.22,5.903363636363636e-07,0.0008
1.44,3.8365818181818184e-07,0.0009
1.66,1.2099136363636365e-06,0.0006
2.0,1.2363294117647056e-07,0.0013
2.5,1.277888e-07,0.0011
3.0,1.333834e-07,0.0011
4.0,7.9612e-08,0.001
5.0,5.77417e-08,0.0012
6.5,3.398653333333333e-08,0.0013
8.0,1.2802733333333334e-08,0.0021
10.0,4.256295e-09,0.0032
12.0,5.5921e-10,0.0089
14.0,1.06808e-11,0.0551
20.0,6.919716666666666e-12,0.0432
