Energy,Value,Error
0.01,1.82493e-12,0.2304
0.02,0.0,0.0
0.05,5.49338e-09,0.005
0.1,3.27079e-07,0.0006
0.2,8.20831e-07,0.0004
0.3,5.06883e-07,0.0004
0.4,3.79014e-07,0.0005
0.6,6.10967e-07,0.0004
0.8,3.50351e-07,0.0004
1.0,2.8804e-07,0.0005
1.22,2.52476e-07,0.0005
1.44,2.43599e-07,0.0005
1.66,2.2186e-07,0.0005
2.0,7.77645e-07,0.0003
2.5,1.74244e-07,0.0006
3.0,1.63944e-07,0.0006
4.0,1.72398e-07,0.0006
5.0,1.5742e-07,0.0006
6.5,1.55657e-07,0.0006
8.0,1.53973e-07,0.0006
10.0,5.60129e-08,0.0009
12.0,7.51152e-09,0.0026
14.0,4.68407e-10,0.0102
20.0,2.58656e-10,0.0136
