Energy,Value,Error
0.01,3.3425500334255002e-09,0.0744
0.02,3.5637699999999996e-11,0.5059
0.05,3.615433333333333e-09,0.0302
0.1,3.0195399999999995e-06,0.0009
0.2,1.20848e-05,0.0003
0.3,1.0394800000000003e-05,0.0003
0.4,8.004909999999998e-06,0.0004
0.6,6.950750000000001e-06,0.0003
0.8,5.4306499999999986e-06,0.0003
1.0,1.9008100000000004e-06,0.0004
1.22,1.5997227272727273e-06,0.0004
1.44,1.4488090909090912e-06,0.0004
1.66,1.5346818181818184e-06,0.0004
2.0,1.0905941176470586e-06,0.0004
2.5,9.62176e-07,0.0004
3.0,7.83454e-07,0.0004
4.0,2.25227e-06,0.0002
5.0,2.54383e-07,0.0005
6.5,8.185866666666666e-08,0.0007
8.0,3.14168e-08,0.0012
10.0,1.14868e-08,0.0017
12.0,4.129425e-10,0.0085
14.0,3.07284e-11,0.0319
20.0,7.145433333333333e-12,0.0353
