Energy,Value,Error
0.01,0.0,0.0
0.02,1.4204799999999999e-11,0.5033
0.05,1.6787833333333332e-10,0.1316
0.1,1.4455979999999999e-08,0.0084
0.2,5.02123e-07,0.001
0.3,8.347210000000001e-09,0.0075
0.4,1.5782199999999993e-09,0.0178
0.6,3.511510000000001e-10,0.0269
0.8,2.862254999999999e-10,0.0285
1.0,4.030595000000001e-10,0.0256
1.22,8.89118181818182e-10,0.0153
1.44,4.333718181818183e-08,0.0023
1.66,4.379813636363637e-09,0.0074
2.0,5.885882352941175e-10,0.0155
2.5,3.57366e-10,0.0161
3.0,4.5268e-09,0.0046
4.0,1.27907e-09,0.0061
5.0,2.06598e-09,0.0047
6.5,5.199573333333333e-10,0.0078
8.0,7.456866666666667e-12,0.0636
10.0,3.069565e-13,0.2737
12.0,3.42691e-13,0.3168
14.0,2.518515e-13,0.3027
20.0,1.2383116666666667e-13,0.2402
