Energy,Value,Error
0.01,2.85707e-13,0.4168
0.02,3.90988e-10,0.0204
0.05,8.00918e-14,1.0
0.1,3.93167e-10,0.0316
0.2,5.48753e-08,0.0018
0.3,1.68285e-07,0.001
0.4,1.87628e-07,0.0008
0.6,3.9499e-07,0.0006
0.8,2.27559e-07,0.0007
1.0,2.80675e-07,0.0006
1.22,1.79717e-07,0.0007
1.44,1.37599e-07,0.0008
1.66,1.96801e-07,0.0007
2.0,2.21804e-07,0.0007
2.5,1.6779e-07,0.0007
3.0,1.42038e-07,0.0008
4.0,1.97008e-07,0.0007
5.0,1.03032e-07,0.001
6.5,5.2708e-08,0.0014
8.0,1.24672e-08,0.0028
10.0,2.30659e-09,0.0069
12.0,2.46972e-10,0.0211
14.0,7.30885e-11,0.0407
20.0,5.54374e-11,0.0409
