Energy,Value,Error
0.005,0.30695800613916013,0.0025
0.01,0.20953999999999998,0.0031
0.015,0.1795894,0.0033
0.02,0.16565519999999997,0.0035
0.021,0.3070999999999997,0.0057
0.022,0.46428100000000116,0.0046
0.023,0.6832589999999994,0.0038
0.024,0.8946109999999993,0.0033
0.025,1.001039999999999,0.0031
0.026,0.9497670000000025,0.0032
0.027,0.7630529999999993,0.0036
0.028,0.5177499999999995,0.0044
0.029,0.30327299999999974,0.0057
0.03,0.17073500000000044,0.0076
0.032,0.10039749999999992,0.007
0.034,0.1070539999999999,0.0068
0.036,0.14063100000000037,0.0059
0.038,0.17051199999999986,0.0054
0.04,0.19779849999999982,0.005
0.042,0.2235294999999998,0.0047
0.044,0.2395615000000006,0.0045
0.046,0.2537644999999998,0.0044
0.048,0.2591799999999998,0.0044
0.05,0.2584919999999997,0.0044
0.052,0.25820700000000063,0.0044
0.054,0.2607324999999998,0.0044
0.056,0.27170649999999974,0.0043
0.058,0.29535399999999973,0.0041
0.06,0.3277435000000008,0.0039
0.065,0.3999359999999997,0.0022
0.07,0.49360599999999955,0.002
0.075,0.535444000000001,0.0019
0.08,0.5262239999999995,0.0019
0.085,0.47805599999999954,0.002
0.09,0.3948060000000007,0.0022
0.095,0.3354979999999997,0.0024
0.1,0.3418899999999997,0.0024
0.11,0.41828000000000026,0.0015
0.12,0.5600920000000003,0.0013
0.13,0.6892399999999994,0.0012
0.14,0.6987629999999994,0.0012
0.15,0.6051490000000012,0.0013
0.16,0.5807469999999996,0.0013
0.17,0.6588559999999994,0.0012
0.18,0.7110640000000014,0.0012
0.19,0.6685219999999994,0.0012
0.2,0.5845269999999995,0.0013
0.21,0.529369000000001,0.0014
0.22,0.5284059999999996,0.0014
0.23,0.5487969999999995,0.0013
0.24,0.5702480000000011,0.0013
0.25,0.5932089999999994,0.0013
0.26,0.6258609999999994,0.0013
0.27,0.6673389999999995,0.0012
0.28,0.7124439999999994,0.0012
0.29,0.7612620000000035,0.0011
0.3,0.8040389999999993,0.0011
0.32,0.8498199999999991,0.0008
0.34,0.8718349999999992,0.0007
0.36,0.8490500000000015,0.0008
0.38,0.7747699999999993,0.0008
0.4,0.6554499999999994,0.0009
0.42,0.5592950000000011,0.0009
0.44,0.5239299999999995,0.001
0.46,0.5342899999999996,0.001
0.48,0.554675000000001,0.0009
0.5,0.5703699999999995,0.0009
0.55,0.6078199999999995,0.0006
0.6,0.7199900000000009,0.0005
0.65,0.8109319999999993,0.0005
0.7,0.7552600000000009,0.0005
0.75,0.6147179999999994,0.0006
