Energy,Value,Error
0.0492,0.0005692268464708332,0.0029
0.05121,0.01773505701507556,0.0116
0.0533,0.01948854140387618,0.0111
0.05548,0.020372664172469118,0.0108
0.05774,0.02208270640897219,0.0104
0.0601,0.027763335913253306,0.0093
0.06255,0.03157291813394347,0.0087
0.0651,0.025930274336396792,0.0096
0.06776,0.03182370844777505,0.0087
0.07053,0.055504277964718844,0.0066
0.0734,0.03701368851569709,0.0081
0.0764,0.02488511841762692,0.0098
0.07952,0.04538240326942052,0.0073
0.08276,0.04973521510608232,0.007
0.08614,0.033804469154288884,0.0084
0.08965,0.04548550102156465,0.0073
0.09331,0.058247492230523785,0.0064
0.09712,0.05414211929569162,0.0067
0.10109,0.05320303229043662,0.0067
0.10521,0.057552550437646746,0.0065
0.1095,0.06529693172467775,0.0061
0.11397,0.07545580310154572,0.0056
0.11862,0.08045041320036272,0.0055
0.12347,0.09069075093299507,0.0051
0.1285,0.1014748235097797,0.0049
0.13375,0.10489872131137373,0.0048
0.13921,0.13491047970538894,0.0042
0.14489,0.09136148662217755,0.0051
0.1508,0.10570935431442963,0.0048
0.15696,0.08504106447056237,0.0053
0.16336,0.11844257541786694,0.0045
0.17003,0.1017500948011475,0.0049
0.17697,0.12439515999688415,0.0044
0.18419,0.1526205362379113,0.004
0.19171,0.12678359994882057,0.0044
0.19953,0.13172476927558885,0.0043
0.20767,0.14480733961408818,0.0041
0.21615,0.15322471322796447,0.004
0.22497,0.1594393767265844,0.0039
0.23415,0.1713286987133847,0.0038
0.24371,0.17717494278002954,0.0037
0.25365,0.17931292837212454,0.0037
0.264,0.20083343478250934,0.0035
0.27478,0.22616520041011884,0.0033
0.28599,0.19298071673812744,0.0035
0.29766,0.22885731899107975,0.0033
0.30981,0.2593276026265797,0.0031
0.32245,0.2503746097438649,0.0031
0.33561,0.23788872257069324,0.0032
0.34931,0.27881023776131364,0.0029
0.36357,0.29537086770865817,0.0029
0.3784,0.2987319665871273,0.0028
0.39385,0.28689882288933055,0.0029
0.40992,0.2814295418348969,0.0029
0.42665,0.27983860409484257,0.0029
0.44406,0.29942231174829287,0.0028
0.46218,0.3091231716796033,0.0028
0.48105,0.31598487155654875,0.0028
0.50068,0.3295907915328585,0.0027
0.52111,0.33273759825510096,0.0027
0.54238,0.34781284202716656,0.0026
0.56451,0.3562805661076073,0.0026
0.58755,0.36250304159553687,0.0026
0.61153,0.38872410287783354,0.0025
0.63648,0.37847174954686746,0.0025
0.66246,0.39000996382918207,0.0025
0.6895,0.37590124168403166,0.0025
0.71763,0.39015771769737656,0.0025
0.74692,0.3668236068790546,0.0026
0.7774,0.35452217352861837,0.0026
0.80913,0.35369951959076495,0.0026
0.84215,0.36310066890868314,0.0026
0.87652,0.3557227588434526,0.0026
0.91229,0.3589118577523717,0.0026
0.94952,0.3607569792648282,0.0026
0.98827,0.35001572260092184,0.0026
1.0286,0.3487224921405818,0.0026
1.0706,0.341194416078065,0.0027
1.1143,0.3489974762843572,0.0026
1.1598,0.33818350463394375,0.0027
1.2071,0.3409208124116769,0.0027
1.2563,0.32626447983832546,0.0027
1.3076,0.31905800722034455,0.0028
1.361,0.3190125275381882,0.0028
1.4165,0.318301664280114,0.0028
1.4743,0.3018458104577754,0.0028
1.5345,0.30478024868010783,0.0028
1.5971,0.29495392177525603,0.0029
1.6623,0.2893056391010083,0.0029
1.7301,0.2824272209138595,0.0029
1.8008,0.27309883493971665,0.003
1.8742,0.2604472569756785,0.0031
1.9507,0.24636095043242892,0.0031
2.0303,0.2372084735961363,0.0032
2.1132,0.22227935545602562,0.0033
2.1994,0.20654952877545302,0.0034
2.2892,0.19027500313991438,0.0036
2.3826,0.17492459485930742,0.0037
2.4799,0.16299717509912642,0.0039
2.5811,0.15466494543831333,0.004
2.6864,0.14944727622210957,0.004
2.796,0.14513020292116727,0.0041
2.9101,0.13794920631352875,0.0042
3.0289,0.12980407367064836,0.0043
3.1525,0.11560902605338393,0.0046
3.2812,0.10863505215370141,0.0047
3.4151,0.101917201599456,0.0049
3.5545,0.09598268838310094,0.005
3.6995,0.09004491354506482,0.0052
3.8505,0.08341662511322323,0.0054
4.0076,0.07826169898797433,0.0056
4.1712,0.07529065770974597,0.0057
4.3414,0.07104598315487176,0.0058
4.5186,0.06776696223587257,0.006
4.703,0.06473985317381774,0.0061
4.8949,0.0613671152099947,0.0063
5.0947,0.058117171145276515,0.0065
5.3026,0.05658197550398229,0.0066
5.519,0.05466004509904576,0.0067
5.7443,0.05247657784302891,0.0068
5.9787,0.05154082118412862,0.0069
6.2227,0.048772843873640156,0.0071
6.4766,0.04723345040203655,0.0072
6.741,0.046959956951633935,0.0072
7.0161,0.04533337693712252,0.0073
7.3024,0.045442301887082856,0.0073
7.6004,0.04477694455175528,0.0074
7.9106,0.0433315157944805,0.0075
8.2334,0.04356173798671262,0.0075
8.5694,0.0431714393453784,0.0075
8.9192,0.043983361772234865,0.0074
9.2832,0.045530933440919956,0.0073
9.662,0.04892190876752919,0.007
10.056,0.0513728141734447,0.0069
10.467,0.05595888817244643,0.0066
10.894,0.06374158639628186,0.0062
11.339,0.0729062582567725,0.0058
11.801,0.08832996876966424,0.0052
12.283,0.09903297437681272,0.0049
12.784,0.18996504772985823,0.0036
13.306,0.20985704432771987,0.0034
13.849,1.2356553163641557,0.0014
14.414,2.1243617073275494,0.001
15.002,2.1295897798356274,0.001
15.615,1.2055867752692926,0.0014
16.252,1.2361248396106537,0.0014
16.915,0.5748681034179125,0.002
17.605,0.0029970624110526208,0.0287
18.324,0.0029783113180156906,0.0288
19.072,0.0014940183806189614,0.0406
19.85,0.0014477030434274997,0.0413
20.66,0.0007184416049387986,0.0588
