Time,Value,Error,Energy
1.32e-07,0.033405031712606593,0.0019,14.293425568299792
1.33e-07,0.01675836482900862,0.0026,14.074459228955748
1.34e-07,0.012175565284626932,0.003,13.86052252958222
1.35e-07,0.013764251167927285,0.0029,13.65146152329187
1.36e-07,0.012108380964304392,0.0032,13.447128148145035
1.37e-07,0.010094746007345288,0.004,13.247379957498852
1.3800000000000002e-07,0.008212281814221886,0.005,13.052079864749665
1.3900000000000001e-07,0.00644148272807378,0.0059,12.861095901594977
1.4e-07,0.005331944195515384,0.0069,12.674300988992984
1.41e-07,0.004471372189944304,0.0079,12.49157272006528
1.42e-07,0.0036547045907280007,0.0088,12.312793154226322
1.4300000000000002e-07,0.003164917145897741,0.0101,12.137848621881243
1.4400000000000002e-07,0.002913952474292254,0.0108,11.966629539071329
1.4500000000000001e-07,0.0025350639935821763,0.0108,11.7990302314895
1.46e-07,0.002558731799113059,0.0103,11.634948767326069
1.47e-07,0.0023748648024156604,0.0105,11.47428679843761
1.48e-07,0.002360090676465684,0.0106,11.31694940936912
1.49e-07,0.0022959393326659294,0.011,11.162844973783198
1.5e-07,0.0020439160382808245,0.0106,11.011885017884262
1.51e-07,0.001954516648473316,0.0114,10.863984090447396
1.5199999999999998e-07,0.0018134442982921115,0.0109,10.719059639088446
1.53e-07,0.001702540529551696,0.0115,10.577031892434055
1.54e-07,0.0016387152182212577,0.0118,10.437823747868451
1.55e-07,0.0018831035747233866,0.0106,10.301360664557834
1.56e-07,0.002279360079411694,0.0099,10.167570561469466
1.57e-07,0.002663229912405037,0.0093,10.036383720118435
1.58e-07,0.0029270319475788002,0.0087,9.907732691792116
1.59e-07,0.00303226157951772,0.0088,9.781552209018313
1.6e-07,0.003024941695002576,0.0085,9.657779101054432
1.6100000000000003e-07,0.0030617486912355683,0.0086,9.536352213189913
1.62e-07,0.0030199365599331294,0.0085,9.417212329666013
1.6300000000000002e-07,0.0029249392123808695,0.0086,9.300302100026864
1.6399999999999999e-07,0.00297987348129909,0.0089,9.185565968729454
1.65e-07,0.0029791266733340286,0.0091,9.072950107845454
1.6600000000000003e-07,0.002980057393073198,0.0088,8.962402352702972
1.67e-07,0.0030025754842109877,0.009,8.853872140319108
1.6800000000000002e-07,0.003043774366859295,0.0093,8.74731045048706
1.69e-07,0.0030949110297558984,0.0092,8.642669749385696
1.7000000000000001e-07,0.0031107305843898134,0.0094,8.53990393559128
1.71e-07,0.0031519552681194504,0.0094,8.43896828837005
1.72e-07,0.003170352615115583,0.0095,8.339819418146181
1.73e-07,0.0032069710840065793,0.0095,8.242415219038236
1.74e-07,0.0032801859678708283,0.0096,8.146714823367144
1.75e-07,0.00331693367354115,0.0096,8.052678558039293
1.7600000000000001e-07,0.0033030583859587313,0.0094,7.960267902721312
1.7699999999999998e-07,0.0033639296770639625,0.0097,7.869445449718472
1.78e-07,0.0034158612559748456,0.0099,7.780174865479542
1.79e-07,0.00342263018802467,0.0094,7.692420853652356
1.8e-07,0.0034320779374312467,0.0094,7.606149119618947
1.8100000000000002e-07,0.003516767769592231,0.0097,7.52132633644308
1.82e-07,0.0035043654418924763,0.0097,7.437920112164668
1.83e-07,0.0035472811169425023,0.0097,7.355898958382872
1.8399999999999998e-07,0.0035952031142108213,0.0096,7.275232260066535
1.85e-07,0.003673071202098787,0.0098,7.195890246540231
1.8600000000000002e-07,0.0037138438123397953,0.0095,7.117843963592918
1.87e-07,0.003858070137466274,0.0093,7.041065246657892
1.8800000000000002e-07,0.0038327218185050384,0.0093,6.9655266950202135
1.8899999999999999e-07,0.0038822802366118192,0.0093,6.891201647003632
1.9e-07,0.003910875960557947,0.0093,6.818064156097581
1.9100000000000003e-07,0.004052139530700713,0.0097,6.7460889679802145
1.92e-07,0.004041566161333279,0.0092,6.675251498402442
1.9300000000000002e-07,0.004137078795535763,0.0096,6.605527811894159
1.94e-07,0.004173873076093757,0.0096,6.536894601258033
1.95e-07,0.004234060235221591,0.0093,6.469329167818934
1.96e-07,0.00428000419401182,0.0096,6.402809402394794
1.97e-07,0.004266845617277746,0.0092,6.337313766961353
1.98e-07,0.004366467709484265,0.0093,6.27282127698179
1.99e-07,0.004588308794835229,0.0092,6.209311484369747
2e-07,0.004674835420729625,0.009,6.146764461066333
2.1e-07,0.005084604127608781,0.003,5.570204088532733
2.2e-07,0.006033188479770689,0.0029,5.071316392566967
2.3e-07,0.007557574824619635,0.0027,4.636720073480532
2.4000000000000003e-07,0.009621156700394125,0.0025,4.255801955823237
2.5e-07,0.01110685559348063,0.0023,3.9200559412456415
2.6e-07,0.013452087406727698,0.002,3.6225993771440135
2.7e-07,0.018347658327995696,0.0018,3.357814353183372
2.8e-07,0.022749501390277767,0.0017,3.121078307517703
2.9000000000000003e-07,0.025269720513306046,0.0016,2.9085593701922106
3e-07,0.0302519627006157,0.0015,2.717059233247969
3.1e-07,0.03490448690506542,0.0015,2.543891324593714
3.2e-07,0.03852962635246267,0.0014,2.3867854927170677
3.3e-07,0.05127870167985914,0.0013,2.2438128011350655
3.4000000000000003e-07,0.060147989270251966,0.0012,2.113325720931343
3.5e-07,0.0656569898343074,0.0012,1.9939102174215682
3.6e-07,0.07383679551484129,0.0012,1.8843470999597067
3.7e-07,0.08791679928537911,0.001,1.7835806415352666
3.8e-07,0.11068859919670436,0.0009,1.6906929451092907
3.9e-07,0.1240484079262783,0.001,1.6048828837151448
4e-07,0.12313001854613875,0.001,1.5254487041747997
4.1e-07,0.13951760605665295,0.0009,1.4517735832310954
4.2e-07,0.15141979258724578,0.0009,1.383313576630392
4.3e-07,0.1699478247851122,0.0009,1.319587518272811
4.4e-07,0.18908951191219545,0.0009,1.2601685167302121
4.5000000000000003e-07,0.20654940568157393,0.0008,1.2046767666466025
4.6e-07,0.262349522898823,0.0007,1.152773447557086
4.7e-07,0.2974663259865318,0.0007,1.1041555260090357
4.800000000000001e-07,0.30964677431599735,0.0008,1.058551311234981
4.9e-07,0.29006035814841197,0.0008,1.0157166419981636
5e-07,0.3092227081897402,0.0008,0.9754316041594926
5.1e-07,0.37999338210562916,0.0007,0.9374976961526603
5.2e-07,0.45583851772338796,0.0007,0.9017353738254096
5.3e-07,0.47338552331955247,0.0008,0.8679819176826158
5.4e-07,0.4740188000321326,0.0008,0.8360895750181999
5.5e-07,0.4977776393135197,0.0008,0.8059239371628955
5.6e-07,0.4595647234479568,0.0009,0.7773625184327513
5.7e-07,0.42392764189358534,0.001,0.7502935086160228
5.800000000000001e-07,0.4427088376485389,0.0009,0.7246146751859455
5.9e-07,0.5508394793640631,0.0008,0.7002323950423625
6e-07,0.718659719425899,0.0007,0.6770607985971034
6.1e-07,0.7529930512742345,0.0007,0.6550210115473875
6.2e-07,0.9597215244866781,0.0006,0.6340404817934364
6.3e-07,1.0752642507851298,0.0006,0.6140523807435719
6.4e-07,1.1304463946342118,0.0006,0.5949950697536325
6.5e-07,1.080687234417316,0.0007,0.5768116237257952
6.6e-07,0.9931633014414161,0.0007,0.5594494049698526
6.7e-07,0.9381066775500133,0.0008,0.5428596813569213
6.800000000000001e-07,0.8588832653268259,0.0008,0.5269972835783178
6.900000000000001e-07,0.7720372511507921,0.0009,0.5118202969982862
7e-07,0.7170244519676842,0.0009,0.4972897841665292
7.1e-07,0.704420665654307,0.0009,0.48336953455134807
7.2e-07,0.6913012670431612,0.0009,0.47002583848168056
7.3e-07,0.7697183290578046,0.0009,0.45722728266184093
7.4e-07,0.7505918237059876,0.001,0.4449445649332086
7.5e-07,0.7297025458730437,0.001,0.43315032624146454
7.6e-07,0.6960838867093483,0.001,0.42181899800559997
7.7e-07,0.6229961878210506,0.0011,0.41092666329688554
7.8e-07,0.5647270284451547,0.0011,0.4004509304170761
7.900000000000001e-07,0.5065300464309457,0.0012,0.3903708176261835
8e-07,0.5046398808619851,0.0012,0.38066664790888893
8.1e-07,0.7311455456424437,0.001,0.3713199527936294
8.2e-07,0.885141499281603,0.0009,0.3623133843450025
8.3e-07,1.0420482229496388,0.0009,0.3536306345444328
8.4e-07,1.2844361846366352,0.0008,0.34525636135853455
8.5e-07,1.390318272700021,0.0008,0.3371761208692952
8.6e-07,1.3530694245883954,0.0008,0.3293763049040424
8.7e-07,1.2302657742877285,0.0009,0.3218440836607383
8.8e-07,1.170413095521001,0.0009,0.3145673528785961
8.900000000000001e-07,1.3736462271029437,0.0009,0.3075346851440703
9.000000000000001e-07,1.541284044536514,0.0008,0.3007352849704628
9.1e-07,1.5879675051471298,0.0009,0.2941589473148428
9.2e-07,1.5160800794522067,0.0009,0.2877960192408287
9.3e-07,1.3699589101287954,0.001,0.28163736445372506
9.4e-07,1.2639479355992866,0.001,0.2756743304649663
9.5e-07,1.3430176058244343,0.001,0.2698987181674355
9.600000000000001e-07,1.3329846777665226,0.001,0.26430275361929195
9.7e-07,1.259342307205662,0.001,0.2588790618550125
9.8e-07,1.1602279428982571,0.0011,0.253620642561335
9.9e-07,1.0471301296063353,0.0012,0.2485208474651824
1e-06,0.9753472036482771,0.0012,0.24357335929691762
1.01e-06,0.9451092025121494,0.0012,0.2387721722087603
1.02e-06,0.8993244725953827,0.0013,0.23411157352861545
1.03e-06,0.8404217499651745,0.0013,0.2295861267512592
1.04e-06,0.7677584919915801,0.0014,0.22519065566861957
1.0500000000000001e-06,0.733748311453613,0.0014,0.220920229555076
1.06e-06,0.8170713247714458,0.0014,0.21677014932683092
1.07e-06,0.8567517190375603,0.0014,0.21273593460254336
1.08e-06,0.8451579335675572,0.0014,0.20881331160117625
1.09e-06,0.7992449415106315,0.0015,0.20499820181238387
1.1e-06,0.7285589722275256,0.0015,0.20128671138665682
1.11e-06,0.6466554684214323,0.0017,0.19767512119056502
1.12e-06,0.5625961853008625,0.0018,0.1941598774834958
1.13e-06,0.4899697235130579,0.002,0.1907375831670689
1.14e-06,0.47573865671158005,0.002,0.18740498957259633
1.15e-06,0.6073581628964918,0.0017,0.18415898874402759
1.1600000000000001e-06,0.8371869003042427,0.0015,0.18099660618759023
1.17e-06,0.9898451089297826,0.0014,0.17791499405203298
1.18e-06,1.0495652981647625,0.0014,0.17491142471193355
1.19e-06,1.0352047089305891,0.0014,0.17198328472778357
1.2e-06,1.0172310209826694,0.0015,0.1691280691571905
1.21e-06,1.0585318879976695,0.0014,0.16634337619382983
1.22e-06,1.0838291703874854,0.0014,0.16362690211245093
1.23e-06,1.0863638406175267,0.0015,0.1609764365019946
1.24e-06,1.0738816529953548,0.0015,0.158389857764708
1.25e-06,1.0403598598757227,0.0015,0.15586512886915663
1.26e-06,0.986679605009241,0.0016,0.15340029333627134
1.2700000000000001e-06,0.9160217501020488,0.0017,0.15099347144612038
1.28e-06,0.8315429247714184,0.0018,0.14864285665309895
1.29e-06,0.7394612489323404,0.0019,0.14634671219326215
1.3e-06,0.6475162048265979,0.002,0.14410336787357983
1.31e-06,0.5850051133774831,0.0022,0.14191121703476742
1.32e-06,0.5984738561844104,0.0021,0.13976871367100327
1.33e-06,0.7670593154765911,0.0019,0.13767436970361158
1.34e-06,1.0116420397860135,0.0017,0.13562675239577593
1.35e-06,1.1233871772796684,0.0017,0.13362448190035614
1.3600000000000001e-06,1.1467087951619706,0.0017,0.1316662289337145
1.37e-06,1.173288332059746,0.0017,0.12975071256950202
1.3800000000000001e-06,1.247904026450289,0.0017,0.12787669814176417
1.39e-06,1.3155412836819647,0.0016,0.12604299525465418
1.4e-06,1.339006125156582,0.0016,0.12424845589082639
1.41e-06,1.3366536312336663,0.0016,0.12249197261412809
1.42e-06,1.3116824481944138,0.0017,0.12077247686033135
1.43e-06,1.2641054376543799,0.0017,0.11908893731006334
1.44e-06,1.2094069437711725,0.0018,0.11744035834310047
1.45e-06,1.1402715271930985,0.0018,0.11582577856442972
1.46e-06,1.0698613331938331,0.0019,0.11424426940291163
1.4700000000000001e-06,0.9984870427943797,0.002,0.11269493377440856
1.48e-06,0.9336044199492747,0.002,0.11117690481083853
1.4900000000000001e-06,0.8750538161976232,0.0021,0.10968934464493209
1.5e-06,0.8218481773421392,0.0022,0.10823144325507332
1.51e-06,0.7816465436234858,0.0022,0.10680241736208856
1.52e-06,0.7434122081140822,0.0023,0.1054015093750621
1.53e-06,0.7088539544648227,0.0024,0.10402798638930817
1.54e-06,0.6715667332318854,0.0025,0.10268113922544235
1.55e-06,0.6418730367504469,0.0026,0.1013602815145589
1.56e-06,0.6129588663220041,0.0026,0.10006474882283856
1.57e-06,0.5867763772028377,0.0027,0.0987938978155864
1.5800000000000001e-06,0.5583011850955077,0.0028,0.09754710545944816
1.59e-06,0.5341256266559151,0.0029,0.09632376825675495
1.6e-06,0.5154526393545167,0.003,0.09512330151596014
1.61e-06,0.49507048924552943,0.0031,0.09394513865295272
1.62e-06,0.47722997186477534,0.0032,0.09278873052157832
1.63e-06,0.46123953804177487,0.0033,0.09165354477357643
1.64e-06,0.44422340902171553,0.0034,0.09053906524605608
1.65e-06,0.42189541581525836,0.0035,0.08944479137463256
1.66e-06,0.40283986954603485,0.0036,0.08837023763076453
1.67e-06,0.37860359159785806,0.0038,0.08731493298266604
1.68e-06,0.34916710046990396,0.004,0.08627842038021026
1.6900000000000001e-06,0.3321551925535604,0.0041,0.08526025625819231
1.7e-06,0.33297490316576467,0.0041,0.0842600100629582
1.71e-06,0.37163936662709574,0.0039,0.08327726379655831
1.72e-06,0.47695519375130924,0.0034,0.08231161158009424
1.73e-06,0.6321831148284013,0.003,0.08136265923396453
1.74e-06,0.7541108042664139,0.0029,0.08043002387584343
1.75e-06,0.8350329611470994,0.0028,0.07951333353472388
1.76e-06,0.8791553778511093,0.0028,0.07861222677935559
1.77e-06,0.8987428512844181,0.0028,0.07772635236170412
1.7800000000000001e-06,0.9061358366015141,0.0029,0.07685536887543122
1.79e-06,0.8864436910406266,0.0029,0.07599894442605781
1.8000000000000001e-06,0.8636338964666375,0.003,0.07515675631489664
1.81e-06,0.8399968765551387,0.0031,0.07432849073508489
1.82e-06,0.8234683436250828,0.0031,0.07351384247909143
1.83e-06,0.8194752910443465,0.0031,0.07271251465728104
1.84e-06,0.8200354460037502,0.0031,0.07192421842795312
1.85e-06,0.8233342753554169,0.0031,0.0711486727363513
1.86e-06,0.8467783746084945,0.003,0.07038560406410427
1.87e-06,0.8660963298997121,0.003,0.06963474618888928
1.88e-06,0.882163684654407,0.0029,0.06889583995035446
1.8900000000000001e-06,0.8957767458968066,0.0029,0.06816863302855852
1.9e-06,0.8963229350160233,0.0029,0.06745287972700038
1.91e-06,0.9011407953856787,0.003,0.06674834076566274
1.9200000000000003e-06,0.8884512610884215,0.003,0.06605478308052297
1.93e-06,0.8798345277301141,0.003,0.06537197963161777
1.94e-06,0.8675575877657004,0.0031,0.0646997092161148
1.95e-06,0.8515474933475013,0.0031,0.06403775628993788
1.96e-06,0.8332114264670959,0.0032,0.06338591079460795
1.97e-06,0.8093230137451242,0.0032,0.06274396799034264
1.98e-06,0.7928685816264845,0.0033,0.062111728295623406
1.99e-06,0.7658616721986115,0.0034,0.06148899713239538
2e-06,0.7370908727413666,0.0035,0.060875584774814
2.0100000000000002e-06,0.7204961800938953,0.0036,0.06027130620675378
2.02e-06,0.6979963918501351,0.0036,0.05967598098036032
2.03e-06,0.671999902477204,0.0037,0.059089433082738604
2.04e-06,0.6531165126651569,0.0038,0.0585114908049363
2.05e-06,0.6315714223083594,0.0039,0.05794198661697703
2.06e-06,0.6131075275158593,0.0039,0.05738075704539736
2.07e-06,0.5973665524159983,0.004,0.0568276425570423
2.08e-06,0.5752991543906928,0.0041,0.05628248744494733
2.09e-06,0.5516202648342735,0.0042,0.05574513971880994
2.1000000000000002e-06,0.5323790078378468,0.0043,0.055215450999216605
2.11e-06,0.5156361650788116,0.0045,0.05469327641520765
2.12e-06,0.4933129424218039,0.0046,0.054178474505180214
2.13e-06,0.4730390827840578,0.0047,0.05367090712071189
2.14e-06,0.4571616320451647,0.0049,0.05317043933434832
2.15e-06,0.43676445107934225,0.005,0.05267693934947697
2.16e-06,0.42546268883481264,0.0051,0.052190278414373466
2.17e-06,0.4108439716330335,0.0052,0.05171033073687383
2.18e-06,0.4011429988180234,0.0053,0.05123697340405362
2.19e-06,0.3885978315792829,0.0053,0.05077008630315897
2.2e-06,0.3878445676824643,0.0054,0.05030955204566684
2.21e-06,0.38409444821702415,0.0054,0.04985525589322309
2.22e-06,0.38847522077255686,0.0055,0.049407085686501116
2.2300000000000002e-06,0.380698464179673,0.0055,0.04896493177510378
2.24e-06,0.38090824496029724,0.0055,0.04852868695184636
2.25e-06,0.3815107197327539,0.0055,0.048098246386205024
2.26e-06,0.3816214837391709,0.0056,0.04767350756277237
2.27e-06,0.38548358296913454,0.0056,0.047254370219087
2.28e-06,0.3874642352401941,0.0056,0.0468407362874271
2.29e-06,0.3867914965337908,0.0057,0.046432509836186575
2.3e-06,0.39162971995960844,0.0057,0.04602959701584119
2.31e-06,0.39575254430646684,0.0057,0.04563190600345411
2.3200000000000002e-06,0.392761328964901,0.0058,0.045239346951354106
2.33e-06,0.38699081085048315,0.0058,0.04485183193602228
2.34e-06,0.3885579522151788,0.0058,0.044469274909065125
2.35e-06,0.3948111833663018,0.0059,0.04409159164860476
2.36e-06,0.3915615670332758,0.006,0.04371869971463313
2.37e-06,0.38585425233015935,0.006,0.04335051840227988
2.38e-06,0.3836254674357486,0.0061,0.04298696869862691
2.39e-06,0.38363449171179764,0.0062,0.042627973240774636
2.4e-06,0.3828621138200086,0.0063,0.04227345627474281
2.4100000000000002e-06,0.3783381184139663,0.0064,0.04192334361478856
2.42e-06,0.3706291879096019,0.0064,0.04157756260460202
2.43e-06,0.3661211885108947,0.0064,0.04123604208100556
2.44e-06,0.3623333148097869,0.0066,0.04089871233514941
2.4500000000000003e-06,0.3614490913672263,0.0067,0.04056550507892301
2.46e-06,0.34864685626230957,0.0067,0.040236353408862745
2.47e-06,0.3497352633753926,0.0068,0.03991119177402372
2.48e-06,0.34278778708242025,0.0069,0.03958995594197372
2.49e-06,0.3385344490929312,0.007,0.03927258296770809
2.5e-06,0.3343493529065943,0.0071,0.03895901116298176
2.51e-06,0.3293476215780881,0.0071,0.03864918006564133
2.52e-06,0.32574495416248017,0.0073,0.038343030411669234
2.53e-06,0.31676590805677624,0.0074,0.03804050410576758
2.5400000000000002e-06,0.3131030658594858,0.0074,0.03774154419381958
2.55e-06,0.3085626784190188,0.0076,0.03744609483660276
2.56e-06,0.30375192918317917,0.0077,0.037154101283710744
2.57e-06,0.30026836968197457,0.0078,0.03686550984768377
2.58e-06,0.2967371724096285,0.0079,0.036580267879808046
2.59e-06,0.29343978134147425,0.0081,0.036298323745915295
2.6e-06,0.28381102447306106,0.0083,0.03601962680259938
2.61e-06,0.2782673483955166,0.0082,0.03574412737572794
2.62e-06,0.2763057951396179,0.0084,0.03547177673624181
2.6300000000000002e-06,0.26979126484173593,0.0084,0.03520252708117009
2.64e-06,0.26217094733202934,0.0086,0.03493633151026415
2.65e-06,0.25619860049195764,0.0088,0.03467314400701268
2.66e-06,0.25316056910558876,0.0087,0.03441291941819639
2.67e-06,0.24929560218931796,0.009,0.03415561343511175
2.68e-06,0.24421477259821592,0.0092,0.033901182573542916
2.69e-06,0.2356685933611936,0.0093,0.033649584156654484
2.7e-06,0.2354244956155667,0.0094,0.03340077629642379
2.71e-06,0.2283666270384082,0.0097,0.03315471787611639
2.7200000000000002e-06,0.22481898051246063,0.0096,0.032911368534013274
2.73e-06,0.21720431987985442,0.0101,0.032670688645469084
2.74e-06,0.21408503864157694,0.0101,0.03243263930851695
2.75e-06,0.20132273075332788,0.0103,0.03219718232696984
2.7600000000000003e-06,0.19924078687284733,0.0105,0.031964280195190896
2.77e-06,0.1920123234777763,0.0108,0.031733896083906914
2.78e-06,0.18830550045113603,0.0109,0.03150599382456141
2.79e-06,0.18287405311581684,0.011,0.03128053789575401
2.8e-06,0.1817051512420094,0.0117,0.031057493410097017
2.81e-06,0.17023185162910504,0.0115,0.030836826098777134
2.82e-06,0.16211227655987856,0.0118,0.030618502300289688
2.83e-06,0.15667200167396167,0.0121,0.030402488946669373
2.84e-06,0.15309599730648665,0.0128,0.030188753551389946
2.8500000000000002e-06,0.14291453333825233,0.013,0.029977264196220845
2.86e-06,0.13856058536479468,0.0134,0.02976798952100453
2.87e-06,0.13097519348303627,0.014,0.029560898710304463
2.88e-06,0.12634446832144744,0.0142,0.02935596148318247
2.89e-06,0.11718177536709515,0.0147,0.029153148081307066
2.9e-06,0.11338492689200463,0.0153,0.028952429258939462
2.91e-06,0.10410193073731601,0.0158,0.028753776271876398
2.92e-06,0.10235150739405675,0.0169,0.02855716086764476
2.93e-06,0.0939844929388599,0.0167,0.02836255527444442
2.9400000000000002e-06,0.08909004743979924,0.0176,0.02816993219259461
2.95e-06,0.08243436118165477,0.0176,0.027979264784311255
2.96e-06,0.0835897511493487,0.0187,0.027790526664110225
2.97e-06,0.0762362364670747,0.0187,0.02760369189025368
2.9800000000000003e-06,0.07871695119159783,0.0184,0.027418734955570543
2.99e-06,0.0792367779234347,0.0185,0.02723563077869425
3e-06,0.0817555810819203,0.0179,0.02705435469571773
3.01e-06,0.09103714363160671,0.0167,0.02687488245122249
3.02e-06,0.10940338686903521,0.0156,0.026697190191811257
3.0300000000000002e-06,0.12974885650148055,0.0141,0.026521254456302563
3.04e-06,0.1509733531775617,0.0129,0.026347052168637478
3.05e-06,0.19131388119637185,0.0116,0.026174560631203624
3.06e-06,0.24746144717131036,0.0101,0.026003757516281485
3.0700000000000003e-06,0.3107081003580191,0.0089,0.025834620858951194
3.08e-06,0.40321918283094554,0.0079,0.025667129050833733
3.09e-06,0.5084761606291541,0.007,0.02550126083216318
3.1e-06,0.639311544942106,0.0063,0.025336995286153824
3.11e-06,0.7868744556727719,0.0057,0.025174311831281024
3.12e-06,0.9486620972726266,0.0054,0.025013190215439685
3.13e-06,1.1129060813884775,0.0051,0.024853610509685514
3.14e-06,1.2769094638376108,0.0049,0.02469555310176762
3.15e-06,1.4286340032250933,0.0047,0.024538998690704257
3.1600000000000002e-06,1.5777265226049264,0.0045,0.024383928279898173
3.17e-06,1.7292878049307296,0.0044,0.024230323171920996
3.18e-06,1.8461127265264188,0.0043,0.024078164963506208
3.19e-06,1.9697843717161285,0.0042,0.02392743553887313
3.2e-06,2.0851514000575584,0.0042,0.02377811706492855
3.21e-06,2.187030775680388,0.0042,0.02363019198605107
3.22e-06,2.264957930920382,0.0041,0.02348364301908411
3.23e-06,2.3298041441198536,0.0041,0.023338453147285772
3.24e-06,2.4064429836938888,0.004,0.023194605616990813
3.2500000000000002e-06,2.4578657516549423,0.004,0.023052083931351906
3.26e-06,2.5012989508625574,0.004,0.02291087184637574
3.27e-06,2.552826072913421,0.004,0.02277095336591602
