Time,Value,Error,Energy
1.302e-07,0.3491033221838066,0.0028,14.700754887949762
1.303e-07,0.2746093763230073,0.003,14.677667775685457
1.304e-07,0.22111939201267725,0.0033,14.654635427397759
1.305e-07,0.18073273181925315,0.0035,14.63165766870293
1.3060000000000002e-07,0.14894041117293122,0.0038,14.608734325916963
1.307e-07,0.12323342485994071,0.0041,14.585865226050567
1.308e-07,0.10311217552389164,0.0045,14.56305019680647
1.3090000000000001e-07,0.08793917655838529,0.0048,14.540289066576065
1.31e-07,0.0762132757114086,0.0051,14.517581664435877
1.311e-07,0.06812944329386587,0.0053,14.49492782014505
1.3119999999999998e-07,0.06184981841556191,0.0055,14.472327364140343
1.3130000000000002e-07,0.056191790691763624,0.0057,14.44978012753509
1.314e-07,0.052487023997896315,0.0058,14.427285942114189
1.315e-07,0.049009155557667335,0.0058,14.40484464033118
1.3160000000000001e-07,0.04563837102069553,0.006,14.382456055306166
1.317e-07,0.04329637611557641,0.0061,14.360120020821006
1.318e-07,0.040632989666424035,0.0062,14.337836371317652
1.319e-07,0.037948612475884796,0.0064,14.315604941893556
1.32e-07,0.03526267532731034,0.0065,14.293425568299792
1.321e-07,0.033461155739185025,0.0068,14.27129808693689
1.322e-07,0.030877937811658856,0.0068,14.249222334852739
1.3230000000000001e-07,0.028895155335323944,0.0071,14.227198149738841
1.324e-07,0.02739594194035776,0.0075,14.205225369926762
1.325e-07,0.02562459431605492,0.0077,14.183303834386663
1.326e-07,0.02367935870542468,0.0079,14.161433382722727
1.327e-07,0.022146027169766012,0.0082,14.139613855170639
1.328e-07,0.02044969361281736,0.0085,14.117845092595097
1.329e-07,0.01924950778034379,0.0089,14.096126936485833
1.33e-07,0.01787937807735764,0.0093,14.074459228955748
1.3310000000000002e-07,0.016560780269618217,0.01,14.052841812736732
1.332e-07,0.016992716676209784,0.0098,14.03127453117821
1.333e-07,0.016982487354297793,0.0097,14.009757228242753
1.334e-07,0.017634138921141806,0.0096,13.988289748503998
1.335e-07,0.018371915009657975,0.0095,13.966871937143933
1.336e-07,0.019289482509655707,0.0092,13.945503639949145
1.3369999999999999e-07,0.02088702347210486,0.0094,13.924184703309145
1.3380000000000002e-07,0.02182820396438966,0.0088,13.90291497421199
1.339e-07,0.022702213686252855,0.0088,13.881694300243455
1.34e-07,0.02362489458266316,0.0085,13.86052252958222
1.3410000000000002e-07,0.024246584973787143,0.0084,13.839399510998213
1.342e-07,0.025187646057757328,0.0082,13.818325093850108
1.343e-07,0.026121797735517056,0.0083,13.797299128081557
1.3439999999999999e-07,0.026540456966291405,0.0081,13.776321464218906
1.345e-07,0.027346803711842237,0.0082,13.7553919533689
1.346e-07,0.027297806767224046,0.008,13.734510447214918
1.347e-07,0.02691444041480265,0.008,13.713676798015523
1.3480000000000002e-07,0.026790747769613044,0.0081,13.692890858601334
1.349e-07,0.026045680674941837,0.0081,13.672152482371464
1.35e-07,0.02543608553742856,0.0083,13.65146152329187
1.351e-07,0.02495231108851432,0.0083,13.630817835892625
1.352e-07,0.02400919959141249,0.0083,13.61022127526522
1.353e-07,0.023901341676029034,0.0084,13.589671697059215
1.3539999999999998e-07,0.02360587584666101,0.0086,13.56916895748099
1.3550000000000002e-07,0.02266346761215015,0.0087,13.548712913289789
1.356e-07,0.022331247456319092,0.0086,13.528303421796243
1.357e-07,0.021889824107181655,0.0087,13.507940340858843
1.358e-07,0.021565441247075753,0.0089,13.487623528882672
1.359e-07,0.02102708219307279,0.0088,13.467352844815036
1.36e-07,0.02088607146462521,0.0093,13.447128148145035
1.361e-07,0.020703049262849573,0.0092,13.4269492988994
1.362e-07,0.020579285650820546,0.0095,13.40681615764124
1.3630000000000002e-07,0.019606392029935218,0.0093,13.386728585465866
1.364e-07,0.019766742525714514,0.0097,13.366686444000997
1.365e-07,0.019661993890515338,0.0099,13.346689595401138
1.366e-07,0.019255246358117022,0.0101,13.326737902347984
1.367e-07,0.018907913712509383,0.0102,13.306831228046262
1.368e-07,0.01867198076963117,0.0105,13.286969436221627
1.369e-07,0.01818962984287673,0.0107,13.2671523911188
1.37e-07,0.018056168090497784,0.0116,13.247379957498852
1.371e-07,0.017299556532111224,0.0113,13.227652000636692
1.372e-07,0.017129892892344418,0.0117,13.207968386318782
1.3730000000000002e-07,0.016277045420872972,0.0122,13.18832898084105
1.374e-07,0.01576637278405715,0.0123,13.168733651006377
1.375e-07,0.01568712090939974,0.0126,13.149182264122107
1.376e-07,0.015083569743739193,0.013,13.129674687997952
1.377e-07,0.014662135964061122,0.0132,13.110210790943695
1.378e-07,0.014429027637252128,0.0136,13.090790441766696
1.3789999999999998e-07,0.013274628565759323,0.0136,13.071413509770009
1.3800000000000002e-07,0.01302966640459782,0.0139,13.052079864749665
1.381e-07,0.01269433065103226,0.0144,13.03278937699322
1.382e-07,0.012087816699874283,0.0148,13.013541917275997
1.3830000000000001e-07,0.011657743533859042,0.0152,12.994337356860875
1.384e-07,0.011055559110128647,0.0149,12.97517556749412
1.385e-07,0.01080297252985642,0.0161,12.956056421404543
1.386e-07,0.010635019859320806,0.0169,12.93697979130101
1.387e-07,0.01013189103249482,0.0166,12.917945550369925
1.388e-07,0.009655837799705103,0.0166,12.898953572272944
1.389e-07,0.009303337627813124,0.0175,12.880003731145719
1.3900000000000001e-07,0.009237501825964523,0.0175,12.861095901594977
1.391e-07,0.009032333073220461,0.018,12.842229958696434
1.392e-07,0.008856120094985289,0.0183,12.823405777992923
1.393e-07,0.00873167171028911,0.0167,12.804623235492299
1.394e-07,0.008436492195531735,0.0174,12.785882207665148
1.395e-07,0.008634799259250592,0.0187,12.767182571442914
1.396e-07,0.008483273647142433,0.0182,12.748524204215386
1.3970000000000001e-07,0.00815078201011474,0.0182,12.729906983829453
1.398e-07,0.007843817751346774,0.0176,12.711330788586393
1.399e-07,0.007863084387035504,0.0194,12.692795497239361
1.4e-07,0.007770474244869554,0.0192,12.674300988992984
1.41e-07,0.00714220277824857,0.007,12.49157272006528
1.42e-07,0.0064775540457635734,0.0078,12.312793154226322
1.4300000000000002e-07,0.00568108094992979,0.0085,12.137848621881243
1.4400000000000002e-07,0.0051222111788419,0.0089,11.966629539071329
1.4500000000000001e-07,0.004410904261278397,0.0095,11.7990302314895
1.46e-07,0.004585085547814567,0.0089,11.634948767326069
1.47e-07,0.004105363606354895,0.0093,11.47428679843761
1.48e-07,0.004171921587654285,0.0091,11.31694940936912
1.49e-07,0.004084328900767227,0.0093,11.162844973783198
1.5e-07,0.003635821014464609,0.0095,11.011885017884262
1.51e-07,0.0033591130130814877,0.0099,10.863984090447396
1.5199999999999998e-07,0.0030825993875491825,0.0101,10.719059639088446
1.53e-07,0.002877468837089141,0.0112,10.577031892434055
1.54e-07,0.0027458133731526305,0.0112,10.437823747868451
1.55e-07,0.0034175728606281046,0.0097,10.301360664557834
1.56e-07,0.004093151640957317,0.0089,10.167570561469466
1.57e-07,0.004820223533760918,0.0083,10.036383720118435
1.58e-07,0.005400191191925934,0.0078,9.907732691792116
1.59e-07,0.005584600601530591,0.0079,9.781552209018313
1.6e-07,0.005599543482436009,0.0079,9.657779101054432
1.6100000000000003e-07,0.005652864551431592,0.0079,9.536352213189913
1.62e-07,0.005350884448968882,0.0081,9.417212329666013
1.6300000000000002e-07,0.005296563884197889,0.0084,9.300302100026864
1.6399999999999999e-07,0.005206695948737204,0.0083,9.185565968729454
1.65e-07,0.005293712140726503,0.0084,9.072950107845454
1.6600000000000003e-07,0.005296540388769875,0.0084,8.962402352702972
1.67e-07,0.005512615675015069,0.0087,8.853872140319108
1.6800000000000002e-07,0.005522716474631253,0.0087,8.74731045048706
1.69e-07,0.005639867602075061,0.0087,8.642669749385696
1.7000000000000001e-07,0.005631866217279402,0.0086,8.53990393559128
1.71e-07,0.005702135527387273,0.0086,8.43896828837005
1.72e-07,0.005737596693896033,0.0084,8.339819418146181
1.73e-07,0.005939247745971262,0.0087,8.242415219038236
1.74e-07,0.0059413442443243345,0.0086,8.146714823367144
1.75e-07,0.006036458094342004,0.0088,8.052678558039293
1.7600000000000001e-07,0.006127643214427211,0.0087,7.960267902721312
1.7699999999999998e-07,0.006096073841814072,0.0088,7.869445449718472
1.78e-07,0.006145146575177995,0.0087,7.780174865479542
1.79e-07,0.006262400357059821,0.0087,7.692420853652356
1.8e-07,0.0064118834076730665,0.0087,7.606149119618947
1.8100000000000002e-07,0.006407519178816938,0.0088,7.52132633644308
1.82e-07,0.006637578187834268,0.0086,7.437920112164668
1.83e-07,0.006592233894178758,0.0086,7.355898958382872
1.8399999999999998e-07,0.0066895932430980805,0.0086,7.275232260066535
1.85e-07,0.006730824140516067,0.0085,7.195890246540231
1.8600000000000002e-07,0.0069129530533084,0.0084,7.117843963592918
1.87e-07,0.007116371916743269,0.0087,7.041065246657892
1.8800000000000002e-07,0.007326076725092571,0.0085,6.9655266950202135
1.8899999999999999e-07,0.007298859058644291,0.0087,6.891201647003632
1.9e-07,0.00745448665582939,0.0084,6.818064156097581
1.9100000000000003e-07,0.007547784788198744,0.0084,6.7460889679802145
1.92e-07,0.007722738308705186,0.0084,6.675251498402442
1.9300000000000002e-07,0.007773821095010667,0.0084,6.605527811894159
1.94e-07,0.007872923618053487,0.0083,6.536894601258033
1.95e-07,0.007908770029302816,0.0081,6.469329167818934
1.96e-07,0.008066485451033749,0.0082,6.402809402394794
1.97e-07,0.008256347028643335,0.0082,6.337313766961353
1.98e-07,0.00846116447314904,0.008,6.27282127698179
1.99e-07,0.008787786135742562,0.0081,6.209311484369747
2e-07,0.008851316909429703,0.008,6.146764461066333
2.1e-07,0.009816946272474094,0.0027,5.570204088532733
2.2e-07,0.01184791997837847,0.0025,5.071316392566967
2.3e-07,0.014541128680712879,0.0023,4.636720073480532
2.4000000000000003e-07,0.017869525455662307,0.0022,4.255801955823237
2.5e-07,0.020684068309007438,0.0021,3.9200559412456415
2.6e-07,0.024756488471654795,0.0018,3.6225993771440135
2.7e-07,0.03130324697378676,0.0017,3.357814353183372
2.8e-07,0.03687385237619483,0.0016,3.121078307517703
2.9000000000000003e-07,0.04142532007167139,0.0015,2.9085593701922106
3e-07,0.04872023147804096,0.0015,2.717059233247969
3.1e-07,0.054776214448247526,0.0014,2.543891324593714
3.2e-07,0.06037266336139064,0.0014,2.3867854927170677
3.3e-07,0.07351417521556328,0.0013,2.2438128011350655
3.4000000000000003e-07,0.08277202220432467,0.0013,2.113325720931343
3.5e-07,0.08912988420409543,0.0013,1.9939102174215682
3.6e-07,0.09683407378119843,0.0012,1.8843470999597067
3.7e-07,0.11254954949621686,0.0011,1.7835806415352666
3.8e-07,0.1332887128906956,0.0011,1.6906929451092907
3.9e-07,0.14299800397109516,0.0011,1.6048828837151448
4e-07,0.14252834315799395,0.0011,1.5254487041747997
4.1e-07,0.15705606386233933,0.0011,1.4517735832310954
4.2e-07,0.1665455360894288,0.0011,1.383313576630392
4.3e-07,0.18166415432507,0.001,1.319587518272811
4.4e-07,0.19470726029796545,0.0011,1.2601685167302121
4.5000000000000003e-07,0.2027162953601385,0.001,1.2046767666466025
4.6e-07,0.2425937920903262,0.001,1.152773447557086
4.7e-07,0.2565867709435273,0.001,1.1041555260090357
4.800000000000001e-07,0.258901431775496,0.001,1.058551311234981
4.9e-07,0.24157333730747976,0.0011,1.0157166419981636
5e-07,0.2615122528167781,0.0011,0.9754316041594926
5.1e-07,0.3001081643881664,0.0011,0.9374976961526603
5.2e-07,0.3376290803911064,0.0011,0.9017353738254096
5.3e-07,0.33007779863688447,0.0011,0.8679819176826158
5.4e-07,0.3189749215679425,0.0012,0.8360895750181999
5.5e-07,0.3379566528279899,0.0012,0.8059239371628955
5.6e-07,0.30085653591608624,0.0014,0.7773625184327513
5.7e-07,0.28836346629776344,0.0014,0.7502935086160228
5.800000000000001e-07,0.31801479698197466,0.0012,0.7246146751859455
5.9e-07,0.38211707211690127,0.0011,0.7002323950423625
6e-07,0.45574596143809015,0.0011,0.6770607985971034
6.1e-07,0.42413175222219124,0.0011,0.6550210115473875
6.2e-07,0.523862916184478,0.001,0.6340404817934364
6.3e-07,0.547707432171213,0.001,0.6140523807435719
6.4e-07,0.5279955553704256,0.0011,0.5949950697536325
6.5e-07,0.47487978828548993,0.0012,0.5768116237257952
6.6e-07,0.4224366483972355,0.0014,0.5594494049698526
6.7e-07,0.41026849866833753,0.0014,0.5428596813569213
6.800000000000001e-07,0.3808157873930074,0.0014,0.5269972835783178
6.900000000000001e-07,0.3522279750206444,0.0014,0.5118202969982862
7e-07,0.33808022172924074,0.0015,0.4972897841665292
7.1e-07,0.360063985097927,0.0015,0.48336953455134807
7.2e-07,0.35200756787898263,0.0015,0.47002583848168056
7.3e-07,0.40457131827119547,0.0015,0.45722728266184093
7.4e-07,0.36827984652413637,0.0016,0.4449445649332086
7.5e-07,0.3447000824941606,0.0016,0.43315032624146454
7.6e-07,0.33798814404459643,0.0016,0.42181899800559997
7.7e-07,0.283572882453642,0.0018,0.41092666329688554
7.8e-07,0.267834750293006,0.0018,0.4004509304170761
7.900000000000001e-07,0.2535737697607309,0.0019,0.3903708176261835
8e-07,0.2572327332189252,0.0019,0.38066664790888893
8.1e-07,0.43879685807919017,0.0016,0.3713199527936294
8.2e-07,0.4885695284612923,0.0015,0.3623133843450025
8.3e-07,0.5079001412329817,0.0016,0.3536306345444328
8.4e-07,0.6047056846112235,0.0015,0.34525636135853455
8.5e-07,0.6041320807840888,0.0015,0.3371761208692952
8.6e-07,0.5112420623466278,0.0016,0.3293763049040424
8.7e-07,0.3808826848455029,0.0018,0.3218440836607383
8.8e-07,0.3547922724220898,0.002,0.3145673528785961
8.900000000000001e-07,0.5077778710443764,0.0018,0.3075346851440703
9.000000000000001e-07,0.619250454818586,0.0017,0.3007352849704628
9.1e-07,0.5909228515173669,0.0017,0.2941589473148428
9.2e-07,0.49493968238639124,0.0019,0.2877960192408287
9.3e-07,0.3763150525749701,0.0021,0.28163736445372506
9.4e-07,0.31558524629367757,0.0024,0.2756743304649663
9.5e-07,0.4175353150056437,0.0022,0.2698987181674355
9.600000000000001e-07,0.46134065500047905,0.0021,0.26430275361929195
9.7e-07,0.4256764027788978,0.0021,0.2588790618550125
9.8e-07,0.3750309722108159,0.0022,0.253620642561335
9.9e-07,0.32282399958422653,0.0023,0.2485208474651824
1e-06,0.3091515124403911,0.0025,0.24357335929691762
1.01e-06,0.3375809503441057,0.0024,0.2387721722087603
1.02e-06,0.3400760629213287,0.0024,0.23411157352861545
1.03e-06,0.31723647865740534,0.0024,0.2295861267512592
1.04e-06,0.2779510266431584,0.0026,0.22519065566861957
1.0500000000000001e-06,0.25440029194147984,0.0029,0.220920229555076
1.06e-06,0.335636909021639,0.0027,0.21677014932683092
1.07e-06,0.38458730038818084,0.0025,0.21273593460254336
1.08e-06,0.36123456154367906,0.0025,0.20881331160117625
1.09e-06,0.31516868886245225,0.0026,0.20499820181238387
1.1e-06,0.27168091099210495,0.0028,0.20128671138665682
1.11e-06,0.22995117244993452,0.0031,0.19767512119056502
1.12e-06,0.1899595463771505,0.0034,0.1941598774834958
1.13e-06,0.1483257715630905,0.0039,0.1907375831670689
1.14e-06,0.15259074819186885,0.0041,0.18740498957259633
1.15e-06,0.2882286694956052,0.0032,0.18415898874402759
1.1600000000000001e-06,0.4558692771263254,0.0027,0.18099660618759023
1.17e-06,0.5375102956298801,0.0024,0.17791499405203298
1.18e-06,0.5080354995065587,0.0025,0.17491142471193355
1.19e-06,0.41670866372674825,0.0027,0.17198328472778357
1.2e-06,0.35341166894463355,0.003,0.1691280691571905
1.21e-06,0.3756156114021556,0.003,0.16634337619382983
1.22e-06,0.4052356168409384,0.0029,0.16362690211245093
1.23e-06,0.39611447734243455,0.0029,0.1609764365019946
1.24e-06,0.36934732982541146,0.003,0.158389857764708
1.25e-06,0.3349409322680277,0.0031,0.15586512886915663
1.26e-06,0.2955479545311725,0.0033,0.15340029333627134
1.2700000000000001e-06,0.25547943639545084,0.0035,0.15099347144612038
1.28e-06,0.21701481949082163,0.0038,0.14864285665309895
1.29e-06,0.18362035463133075,0.0042,0.14634671219326215
1.3e-06,0.15053549606144392,0.0046,0.14410336787357983
1.31e-06,0.12440241801414485,0.0052,0.14191121703476742
1.32e-06,0.15765267897016136,0.0051,0.13976871367100327
1.33e-06,0.30091547033932536,0.004,0.13767436970361158
1.34e-06,0.4607450310122719,0.0034,0.13562675239577593
1.35e-06,0.5275800159950556,0.0032,0.13362448190035614
1.3600000000000001e-06,0.4685579266980925,0.0032,0.1316662289337145
1.37e-06,0.3987555597386041,0.0035,0.12975071256950202
1.3800000000000001e-06,0.40436174811883707,0.0036,0.12787669814176417
1.39e-06,0.42491472063285457,0.0035,0.12604299525465418
1.4e-06,0.42317929342054694,0.0034,0.12424845589082639
1.41e-06,0.403835356368061,0.0035,0.12249197261412809
1.42e-06,0.38012335800002556,0.0036,0.12077247686033135
1.43e-06,0.35550207294192887,0.0038,0.11908893731006334
1.44e-06,0.32507480123156907,0.0039,0.11744035834310047
1.45e-06,0.3006610118700058,0.004,0.11582577856442972
1.46e-06,0.2741871533540536,0.0041,0.11424426940291163
1.4700000000000001e-06,0.2511907993596039,0.0043,0.11269493377440856
1.48e-06,0.23733012587106603,0.0044,0.11117690481083853
1.4900000000000001e-06,0.228969767278255,0.0046,0.10968934464493209
1.5e-06,0.22589870432313955,0.0047,0.10823144325507332
1.51e-06,0.22413813603545166,0.0048,0.10680241736208856
1.52e-06,0.22310926762822067,0.0049,0.1054015093750621
1.53e-06,0.2153534873955092,0.005,0.10402798638930817
1.54e-06,0.21124327810393206,0.0051,0.10268113922544235
1.55e-06,0.20635318835190694,0.0052,0.1013602815145589
1.56e-06,0.19829486869903956,0.0053,0.10006474882283856
1.57e-06,0.19135655447589964,0.0055,0.0987938978155864
1.5800000000000001e-06,0.18534497654104787,0.0056,0.09754710545944816
1.59e-06,0.17978889999894748,0.0057,0.09632376825675495
1.6e-06,0.17818360786770118,0.0058,0.09512330151596014
1.61e-06,0.17351541660222192,0.0059,0.09394513865295272
1.62e-06,0.16942369193404486,0.0061,0.09278873052157832
1.63e-06,0.1639226446663332,0.0061,0.09165354477357643
1.64e-06,0.1583329353681449,0.0063,0.09053906524605608
1.65e-06,0.15162195619654392,0.0065,0.08944479137463256
1.66e-06,0.142375726549783,0.0067,0.08837023763076453
1.67e-06,0.13036800344611083,0.0071,0.08731493298266604
1.68e-06,0.1141500882089346,0.0075,0.08627842038021026
1.6900000000000001e-06,0.09430254211835895,0.0084,0.08526025625819231
1.7e-06,0.08704353529645055,0.0092,0.0842600100629582
1.71e-06,0.11967797184399721,0.0087,0.08327726379655831
1.72e-06,0.20390897120394816,0.007,0.08231161158009424
1.73e-06,0.31046257612574524,0.0058,0.08136265923396453
1.74e-06,0.39376923339026276,0.0052,0.08043002387584343
1.75e-06,0.424741788513318,0.005,0.07951333353472388
1.76e-06,0.4109031008747312,0.005,0.07861222677935559
1.77e-06,0.37228774014530325,0.0052,0.07772635236170412
1.7800000000000001e-06,0.32540318440801824,0.0056,0.07685536887543122
1.79e-06,0.2747966562283286,0.0061,0.07599894442605781
1.8000000000000001e-06,0.22651530872001618,0.0067,0.07515675631489664
1.81e-06,0.19773157788015674,0.0074,0.07432849073508489
1.82e-06,0.1993083073651148,0.0072,0.07351384247909143
1.83e-06,0.2153386670266277,0.0068,0.07271251465728104
1.84e-06,0.23673207235698893,0.0065,0.07192421842795312
1.85e-06,0.2597345033068936,0.0062,0.0711486727363513
1.86e-06,0.28372629865993476,0.0059,0.07038560406410427
1.87e-06,0.30624197013870386,0.0058,0.06963474618888928
1.88e-06,0.31888524918564237,0.0057,0.06889583995035446
1.8900000000000001e-06,0.3189394146953444,0.0058,0.06816863302855852
1.9e-06,0.3132332599960615,0.0058,0.06745287972700038
1.91e-06,0.3018707078969855,0.0059,0.06674834076566274
1.9200000000000003e-06,0.29030540546807204,0.0061,0.06605478308052297
1.93e-06,0.2788520185498288,0.0062,0.06537197963161777
1.94e-06,0.2637889172429559,0.0064,0.0646997092161148
1.95e-06,0.25103498818220626,0.0065,0.06403775628993788
1.96e-06,0.240348397162279,0.0067,0.06338591079460795
1.97e-06,0.22545922166016308,0.0069,0.06274396799034264
1.98e-06,0.2152437218615849,0.0072,0.062111728295623406
1.99e-06,0.20430950386437105,0.0074,0.06148899713239538
2e-06,0.1975303211656029,0.0076,0.060875584774814
2.0100000000000002e-06,0.18712919169546058,0.0078,0.06027130620675378
2.02e-06,0.18121751811790032,0.008,0.05967598098036032
2.03e-06,0.1773607073212856,0.0081,0.059089433082738604
2.04e-06,0.17542845348766992,0.0082,0.0585114908049363
2.05e-06,0.1710128864003477,0.0085,0.05794198661697703
2.06e-06,0.16993396255218599,0.0086,0.05738075704539736
2.07e-06,0.16768044763358952,0.0087,0.0568276425570423
2.08e-06,0.161186565163663,0.0088,0.05628248744494733
2.09e-06,0.15717171747816547,0.0089,0.05574513971880994
2.1000000000000002e-06,0.15153777498154927,0.0093,0.055215450999216605
2.11e-06,0.14550202619340313,0.0095,0.05469327641520765
2.12e-06,0.1373710812305084,0.0098,0.054178474505180214
2.13e-06,0.12752113705611662,0.0101,0.05367090712071189
2.14e-06,0.12016474713981257,0.0105,0.05317043933434832
2.15e-06,0.11826400666499384,0.0108,0.05267693934947697
2.16e-06,0.11430978528853722,0.0108,0.052190278414373466
2.17e-06,0.11926317843270244,0.0108,0.05171033073687383
2.18e-06,0.12341214015203252,0.0105,0.05123697340405362
2.19e-06,0.12925987863951965,0.0105,0.05077008630315897
2.2e-06,0.1311610895765603,0.0103,0.05030955204566684
2.21e-06,0.13955902919043525,0.0101,0.04985525589322309
2.22e-06,0.14589423620602895,0.0099,0.049407085686501116
2.2300000000000002e-06,0.15107195317780212,0.0099,0.04896493177510378
2.24e-06,0.1500474080385233,0.0099,0.04852868695184636
2.25e-06,0.151907627252966,0.01,0.048098246386205024
2.26e-06,0.15136300581242568,0.0102,0.04767350756277237
2.27e-06,0.15563577424627778,0.0102,0.047254370219087
2.28e-06,0.15272536937791906,0.0104,0.0468407362874271
2.29e-06,0.1550120890199646,0.0103,0.046432509836186575
2.3e-06,0.15514856277448227,0.0104,0.04602959701584119
2.31e-06,0.1548115322759071,0.0104,0.04563190600345411
2.3200000000000002e-06,0.15621695556870624,0.0106,0.045239346951354106
2.33e-06,0.1504486218426337,0.0106,0.04485183193602228
2.34e-06,0.1500242446374601,0.0109,0.044469274909065125
2.35e-06,0.1491596170593637,0.0109,0.04409159164860476
2.36e-06,0.14928976984585415,0.011,0.04371869971463313
2.37e-06,0.14515441497672826,0.0112,0.04335051840227988
2.38e-06,0.14362159967496618,0.0114,0.04298696869862691
2.39e-06,0.1420295309724557,0.0116,0.042627973240774636
