Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,6.08841e-12,0.161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,8.03876e-12,0.1548
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.77673e-11,0.1284
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.27216e-11,0.0959
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.56904e-11,0.0843
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,7.73236e-11,0.0852
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,8.34116e-11,0.0643
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.03864e-10,0.0616
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.41192e-10,0.0516
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.98063e-10,0.0477
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.4708e-10,0.0502
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.10141e-10,0.0364
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.03298e-10,0.0327
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.89286e-10,0.0313
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.96626e-10,0.0283
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.82084e-10,0.0322
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.11957e-10,0.025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.27991e-10,0.0266
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.00267e-10,0.0331
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.25342e-10,0.0317
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.75781e-09,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.49723e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.24891e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.78745e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.14035e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.60123e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.10658e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.66709e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.18657e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.10375e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.75361e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.55237e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.92428e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.69107e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.11532e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.56285e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.92149e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.56968e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.6927e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.3495e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.00931e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,7.04881e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,9.64962e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.97821e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.01632e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.1327e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.17575e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.99135e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.43421e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,5.28322e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.23458e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.15039e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,7.59651e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,7.72736e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.62653e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.20015e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.92214e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.32262e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.23454e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,8.62234e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,7.21117e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,8.26617e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,5.44606e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.395e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,5.55416e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,8.03227e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,2.8342e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,3.37606e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,6.98861e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,5.52752e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,2.58905e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,2.8993e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,3.26577e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,3.70459e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,4.2084e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,5.02179e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,5.78376e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,6.93926e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,8.23396e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,9.85214e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,1.13499e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,1.08919e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,5.23736e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,5.45488e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,5.70387e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,5.91159e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,1.26535e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,6.73025e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,3.49563e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,1.28522e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,6.18341e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,1.66089e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,1.47186e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,1.56338e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,8.15141e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,8.34776e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,1.70889e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,1.74094e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,8.69552e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,8.60628e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,8.51236e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,8.32148e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,8.04639e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,7.68927e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,7.27387e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,6.77085e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,6.23836e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,5.66326e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,5.02039e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,4.45539e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,4.51763e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,2.84433e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,5.52315e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,2.09292e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,1.62379e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,1.1655e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,9.22591e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,7.86581e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,6.74006e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,5.96457e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,5.43706e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,4.94754e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.827,4.40391e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.921,3.96372e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.019,3.52841e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.122,3.1056e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.231,2.7474e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.307,1.65077e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.346,7.87583e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.365,3.67482e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.385,3.70747e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.466,1.38319e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.592,1.86323e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.725,1.69064e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.865,1.49824e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.012,1.36004e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.166,1.18719e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.329,1.09691e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.679,1.89166e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.066,1.61816e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.493,1.48874e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.724,7.10337e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.966,6.84542e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.22,6.64815e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.488,6.71988e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.77,6.82502e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.065,7.00171e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.376,7.34162e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.592,5.08564e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.703,2.59523e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.047,8.21827e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.408,8.66686e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.788,9.58933e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.187,1.01358e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.607,1.08581e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.048,1.19999e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.512,1.25436e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.0,1.53157e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.51,2.66196e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.05,2.87795e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.62,3.05689e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.21,3.13134e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.52,1.66493e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.84,1.66222e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,13.5,3.44657e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,13.84,1.72432e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.19,5.33283e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.55,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.92,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,15.68,0.0,
