Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,3.46075e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.01473e-11,0.1326
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.51594e-11,0.1083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.52112e-11,0.0847
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.14668e-11,0.0668
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,6.49444e-11,0.0586
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.14437e-10,0.0497
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.5787e-10,0.0404
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.23059e-10,0.034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.15267e-10,0.0292
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.23235e-10,0.0268
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.01862e-10,0.0238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,7.68087e-10,0.0237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,9.70331e-10,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.33798e-09,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.6613e-09,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.10992e-09,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.65724e-09,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.26596e-09,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.09595e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.07696e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.17809e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,7.53542e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,9.33074e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.12936e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.42169e-08,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.74426e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.17352e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.70812e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.38585e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.23297e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.33086e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,6.65412e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.32865e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.04222e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.32459e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.41543e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.33981e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.35855e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.43192e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,9.36548e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.08323e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.20558e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.18751e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.84556e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.71597e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,6.42489e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.84859e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,4.92131e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.22581e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.48551e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.01448e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,6.49626e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.20917e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.56611e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,6.49581e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.07924e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.99151e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,8.44489e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,7.56153e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,2.06241e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.54867e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,7.05361e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,3.60082e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,7.72522e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,3.19094e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,5.21276e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,2.12854e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,2.91333e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,8.83199e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,1.09285e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,3.86498e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,3.33241e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,3.56196e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,4.02442e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,3.8309e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,4.28216e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,5.37936e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,5.99747e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,5.14643e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,4.93628e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,5.08076e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,6.11081e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,6.897e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,5.63093e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,5.13172e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,5.75816e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,1.01875e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,5.72508e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,2.60895e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,9.00388e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,4.40728e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,1.20177e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,1.37249e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,1.25941e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,5.5161e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,6.36031e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,1.07607e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,1.1691e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,5.40933e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,5.16247e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,6.12343e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,7.06634e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,5.60954e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,5.42124e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,5.09347e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,4.91473e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,4.7195e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,4.49972e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,4.26081e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,4.0057e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,4.37298e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,3.02417e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,6.99496e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,3.38626e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,3.23544e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,2.96323e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,2.72815e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,2.46323e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,2.10978e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,1.72235e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,1.42484e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,1.19734e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.827,1.00705e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.921,8.46263e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.019,7.22662e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.122,6.66613e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.231,6.28749e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.307,3.98457e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.346,1.91886e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.365,9.03829e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.385,9.39261e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.466,3.61994e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.592,5.26916e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.725,5.04313e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.865,4.7347e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.012,4.26256e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.166,3.90369e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.329,3.58025e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.679,6.37613e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.066,5.77961e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.493,5.55958e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.724,2.71893e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.966,2.67439e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.22,2.63219e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.488,2.61881e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.77,2.64069e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.065,2.63645e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.376,2.63907e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.592,1.76002e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.703,8.94162e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.047,2.70618e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.408,2.75326e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.788,2.88109e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.187,3.03617e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.607,3.1678e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.048,3.33488e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.512,3.54665e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.0,4.50917e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.51,8.41777e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.05,9.10411e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.62,9.81841e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.21,1.04385e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.52,5.59499e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.84,5.82904e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,13.5,1.22303e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,13.84,6.03746e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.19,1.98702e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.55,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.92,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,15.68,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,16.49,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,16.9,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,17.33,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,19.64,0.0,
4,Neutron heating with F4+FM multiplier,,0.371041,0.0001
6,Neutron heating F6,,0.371041,0.0001
12,Neutron Flux at the external surface in course energy groups,1e-06,1.43043e-10,0.0398
12,Neutron Flux at the external surface in course energy groups,0.1,2.01325e-05,0.0002
