Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.07863e-13,0.5644
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,7.24279e-12,0.1496
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.73904e-11,0.0896
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.86095e-11,0.0636
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.78399e-11,0.0681
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.47635e-11,0.0696
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.99583e-11,0.1194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.61451e-11,0.1112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.94316e-12,0.1617
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,9.67726e-12,0.1487
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.01441e-11,0.1076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,7.67032e-12,0.1514
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.12518e-12,0.4745
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,7.57159e-13,0.3882
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.16934e-12,0.4143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.82523e-12,0.279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.2535e-12,0.4462
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.68474e-12,0.1953
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.24107e-12,0.1623
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.11495e-11,0.1482
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.56888e-11,0.1082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.73396e-11,0.0755
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.94902e-11,0.0806
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.09573e-11,0.0822
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.46509e-11,0.0886
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.23703e-11,0.1288
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.38333e-12,0.1388
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.17193e-12,0.143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.67308e-12,0.1973
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.20343e-11,0.1215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.85771e-11,0.104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.73625e-11,0.0981
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.97897e-11,0.0857
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.52012e-11,0.052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.19004e-10,0.0401
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.7244e-10,0.0357
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.40746e-10,0.0468
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.28067e-10,0.0425
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.28341e-10,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,7.42951e-10,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.5626e-10,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.16759e-10,0.0256
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.42237e-10,0.0359
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.56921e-10,0.0394
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.55552e-10,0.0245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.70803e-10,0.0313
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,4.45786e-10,0.0219
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.101e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,8.97891e-10,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,2.54344e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.10983e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,2.93621e-09,0.0098
