Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.74095e-13,0.5945
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.05121e-12,0.3753
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.34654e-12,0.2069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.05575e-11,0.1374
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.95024e-11,0.188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.89978e-11,0.0998
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.75082e-11,0.1037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.40518e-11,0.0823
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.71635e-11,0.0636
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.79911e-11,0.0635
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,9.57379e-11,0.0515
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.32877e-10,0.0561
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.58535e-10,0.0421
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.66117e-10,0.0401
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.72338e-10,0.0428
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.25645e-10,0.0471
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.77147e-11,0.0746
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.47787e-11,0.2038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.68502e-10,0.0313
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.1597e-10,0.0333
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.19168e-10,0.0483
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.70751e-10,0.0455
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.98207e-10,0.0279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.56404e-10,0.0326
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.5261e-10,0.0299
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.23604e-09,0.0222
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.10178e-09,0.0188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.38341e-10,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.46312e-09,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.19042e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.91459e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.30384e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.82897e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.17216e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.82201e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.47569e-09,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.16325e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.32621e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,9.40839e-09,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.03213e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.15172e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.99789e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.10455e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,5.34762e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,7.04059e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.26061e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,4.08052e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.25562e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.76598e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.15469e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,8.01595e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.87742e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.96674e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,6.26505e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,4.68498e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,7.59156e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.75246e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.37238e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.86334e-07,0.0008
