Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.51032e-11,0.6843
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,9.77764e-12,0.6278
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.62276e-11,0.4306
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.12476e-11,0.3646
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.85123e-11,0.2744
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,9.15481e-11,0.209
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.42417e-11,0.1966
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.35405e-10,0.1719
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.97821e-10,0.1779
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.93177e-10,0.2009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.64674e-10,0.1637
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.18298e-10,0.1223
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.00405e-10,0.1183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.62591e-10,0.1258
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.43214e-10,0.1461
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.55091e-10,0.1618
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.85512e-10,0.1685
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,9.39489e-11,0.3157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.37015e-11,0.2974
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.95231e-10,0.1256
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,9.12235e-10,0.0705
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,9.87672e-12,0.4609
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,9.45454e-11,0.1961
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.0537e-10,0.1264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.29781e-10,0.0988
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.06494e-09,0.104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.69023e-09,0.0488
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,7.97788e-09,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,9.15393e-09,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.50328e-08,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.29031e-08,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.53317e-08,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.02338e-08,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.67217e-09,0.0316
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.244e-09,0.0382
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.16617e-08,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.83152e-08,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.50995e-08,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,6.06571e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.82534e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.3922e-07,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.94305e-07,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.50623e-07,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.1388e-07,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.67912e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.63047e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.97154e-07,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.98022e-07,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,7.04887e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,7.47705e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.54445e-07,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.12131e-07,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.81676e-07,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.08705e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.10105e-07,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,8.50968e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,7.19618e-07,0.0023
