Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.31159e-11,0.1736
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.86309e-11,0.1607
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.69586e-11,0.1647
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.5394e-11,0.1031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,9.60139e-11,0.0759
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.50646e-10,0.0727
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.857e-10,0.0762
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.16038e-10,0.0794
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.86225e-10,0.0537
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.43619e-10,0.0512
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.67325e-10,0.05
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.17721e-10,0.0661
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.24713e-10,0.0473
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.43892e-10,0.0547
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.28419e-10,0.0647
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.31188e-10,0.0556
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.8329e-10,0.0634
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.13847e-10,0.0596
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.76806e-10,0.0715
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.06471e-10,0.0756
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.54558e-10,0.0801
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.15453e-10,0.0875
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,9.40472e-11,0.1072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.69357e-11,0.1241
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.18639e-11,0.1478
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.84553e-11,0.1605
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.78863e-11,0.1915
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.84644e-11,0.1644
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.04506e-11,0.1286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.66173e-10,0.0679
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.78189e-09,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.48782e-10,0.044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.39364e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.23703e-11,0.1548
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,6.62252e-11,0.106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.15432e-11,0.129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.65464e-11,0.1326
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.1614e-11,0.1271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.32331e-11,0.1087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.18893e-10,0.0762
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.71719e-10,0.0656
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.42162e-10,0.0656
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.27856e-10,0.0412
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.61711e-09,0.0245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.88875e-09,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.69645e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.19461e-09,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.48441e-09,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.13973e-08,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.69222e-08,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.09433e-08,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,7.4201e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.60843e-09,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.73634e-09,0.0211
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,5.65431e-09,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,4.31659e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,6.85416e-09,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.549e-08,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.18622e-08,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.16425e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.71739e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,3.0908e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,2.04158e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,5.293e-08,0.0044
