Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,8.46407e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.45067e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.26505e-12,0.3566
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.56174e-12,0.2073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.30286e-12,0.1647
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.741e-12,0.2424
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.44424e-12,0.2389
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.78162e-12,0.2269
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.22531e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.79851e-12,0.1948
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.70314e-11,0.0507
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.39716e-11,0.0677
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.56609e-11,0.0699
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.05823e-11,0.0951
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.97404e-10,0.0665
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.48262e-11,0.0853
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.15516e-12,0.2074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.53198e-11,0.1263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.26163e-11,0.0795
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.59545e-10,0.035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.02764e-10,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.1661e-10,0.025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,8.93384e-10,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.07356e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.71251e-10,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.52481e-10,0.022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.56584e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.76295e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.3818e-10,0.026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.06759e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.88091e-10,0.0376
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.90518e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.392e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.69208e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,6.26497e-09,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.27843e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.638e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.10088e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.52442e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.14793e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.42986e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.67696e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.07386e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.11879e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,7.68417e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,7.85924e-09,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.65282e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.24629e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.04235e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.75205e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.69583e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.05779e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,9.52774e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.1645e-07,0.0014
