Time,Value,Error,Energy
1.32e-07,0.013096988663728782,0.0033,14.293425568299792
1.33e-07,0.007130856983212696,0.0043,14.074459228955748
1.34e-07,0.005179438138686683,0.0049,13.86052252958222
1.35e-07,0.004998079835838965,0.005,13.65146152329187
1.36e-07,0.004300522121599248,0.0055,13.447128148145035
1.37e-07,0.0035823117980952495,0.0066,13.247379957498852
1.3800000000000002e-07,0.002995450190345257,0.0081,13.052079864749665
1.3900000000000001e-07,0.002455396030399581,0.0096,12.861095901594977
1.4e-07,0.0020889735141311158,0.0107,12.674300988992984
1.41e-07,0.0017576162237221676,0.0128,12.49157272006528
1.42e-07,0.001402881049761147,0.0138,12.312793154226322
1.4300000000000002e-07,0.001197831205073929,0.0164,12.137848621881243
1.4400000000000002e-07,0.0010644993362237906,0.0169,11.966629539071329
1.4500000000000001e-07,0.0010144346802685293,0.0172,11.7990302314895
1.46e-07,0.0010050087670826163,0.0165,11.634948767326069
1.47e-07,0.0009424844040416691,0.0172,11.47428679843761
1.48e-07,0.0009228831167192597,0.0158,11.31694940936912
1.49e-07,0.0008540108822930163,0.0177,11.162844973783198
1.5e-07,0.0007916529538469664,0.0161,11.011885017884262
1.51e-07,0.0007931268723793002,0.0175,10.863984090447396
1.5199999999999998e-07,0.000813638477802097,0.0166,10.719059639088446
1.53e-07,0.0007540000635269504,0.017,10.577031892434055
1.54e-07,0.0007270511026192336,0.0191,10.437823747868451
1.55e-07,0.0007282583874628558,0.0179,10.301360664557834
1.56e-07,0.0007611465470860682,0.0158,10.167570561469466
1.57e-07,0.0009089814098116691,0.0151,10.036383720118435
1.58e-07,0.000979258981750612,0.0149,9.907732691792116
1.59e-07,0.001006805349031169,0.016,9.781552209018313
1.6e-07,0.0009810142687491773,0.0154,9.657779101054432
1.6100000000000003e-07,0.0009980761438539057,0.0157,9.536352213189913
1.62e-07,0.0009999856595134275,0.0154,9.417212329666013
1.6300000000000002e-07,0.001022644642551999,0.0153,9.300302100026864
1.6399999999999999e-07,0.0009738839782767124,0.0163,9.185565968729454
1.65e-07,0.0009810460456702533,0.0158,9.072950107845454
1.6600000000000003e-07,0.0009700507700204764,0.016,8.962402352702972
1.67e-07,0.0009827797500547297,0.0162,8.853872140319108
1.6800000000000002e-07,0.000988039230289447,0.0163,8.74731045048706
1.69e-07,0.0009917595534788303,0.0173,8.642669749385696
1.7000000000000001e-07,0.0009775653137041398,0.0161,8.53990393559128
1.71e-07,0.0009774801342854896,0.0176,8.43896828837005
1.72e-07,0.0009949243473704426,0.0172,8.339819418146181
1.73e-07,0.00100019876855651,0.0173,8.242415219038236
1.74e-07,0.0010056945880431013,0.017,8.146714823367144
1.75e-07,0.0010468519209773832,0.0174,8.052678558039293
1.7600000000000001e-07,0.0010324882414445395,0.0173,7.960267902721312
1.7699999999999998e-07,0.0010219123898481128,0.0178,7.869445449718472
1.78e-07,0.0010140152074923276,0.0176,7.780174865479542
1.79e-07,0.0010597515494008426,0.0175,7.692420853652356
1.8e-07,0.0010922402459594609,0.0184,7.606149119618947
1.8100000000000002e-07,0.0010567310649799789,0.0163,7.52132633644308
1.82e-07,0.001102292014719534,0.0166,7.437920112164668
1.83e-07,0.0011169976375086602,0.0171,7.355898958382872
1.8399999999999998e-07,0.001116078033179728,0.0168,7.275232260066535
1.85e-07,0.0011456389365498646,0.0167,7.195890246540231
1.8600000000000002e-07,0.0011725517416604964,0.0176,7.117843963592918
1.87e-07,0.0011373479980643336,0.0164,7.041065246657892
1.8800000000000002e-07,0.001202301050669061,0.0176,6.9655266950202135
1.8899999999999999e-07,0.0012541305722292202,0.0175,6.891201647003632
1.9e-07,0.0011933561559025138,0.0166,6.818064156097581
1.9100000000000003e-07,0.001252266542923461,0.0175,6.7460889679802145
1.92e-07,0.0012447467495037105,0.0169,6.675251498402442
1.9300000000000002e-07,0.0012709401128621187,0.0162,6.605527811894159
1.94e-07,0.0012453106769714677,0.0158,6.536894601258033
1.95e-07,0.0013202568304457789,0.0167,6.469329167818934
1.96e-07,0.0013543343008739306,0.0155,6.402809402394794
1.97e-07,0.0013626317144551567,0.0157,6.337313766961353
1.98e-07,0.0014122637384424489,0.0164,6.27282127698179
1.99e-07,0.0014614639126124156,0.0154,6.209311484369747
2e-07,0.001398155745570501,0.0154,6.146764461066333
2.1e-07,0.0015603101476551328,0.0053,5.570204088532733
2.2e-07,0.0018469992494327433,0.005,5.071316392566967
2.3e-07,0.002208548503166464,0.0048,4.636720073480532
2.4000000000000003e-07,0.002625248849149481,0.0044,4.255801955823237
2.5e-07,0.003128946448766279,0.0042,3.9200559412456415
2.6e-07,0.003657344403495198,0.0038,3.6225993771440135
2.7e-07,0.004837083611610835,0.0033,3.357814353183372
2.8e-07,0.005962706042634154,0.0032,3.121078307517703
2.9000000000000003e-07,0.006640218127190513,0.003,2.9085593701922106
3e-07,0.008275407136974645,0.0027,2.717059233247969
3.1e-07,0.010132442631176216,0.0027,2.543891324593714
3.2e-07,0.011713864329651038,0.0025,2.3867854927170677
3.3e-07,0.016228994672518888,0.0021,2.2438128011350655
3.4000000000000003e-07,0.01974657909409254,0.002,2.113325720931343
3.5e-07,0.021518052719089867,0.002,1.9939102174215682
3.6e-07,0.02527207115080347,0.0018,1.8843470999597067
3.7e-07,0.033048872135336284,0.0016,1.7835806415352666
3.8e-07,0.043495693245226806,0.0014,1.6906929451092907
3.9e-07,0.05014518787296374,0.0014,1.6048828837151448
4e-07,0.05067403570216967,0.0015,1.5254487041747997
4.1e-07,0.05762758643103124,0.0013,1.4517735832310954
4.2e-07,0.06408518006124346,0.0013,1.383313576630392
4.3e-07,0.07419907525847315,0.0012,1.319587518272811
4.4e-07,0.08579904605675781,0.0012,1.2601685167302121
4.5000000000000003e-07,0.10129299745513395,0.0011,1.2046767666466025
4.6e-07,0.13967869737764682,0.0009,1.152773447557086
4.7e-07,0.16581163372096597,0.0009,1.1041555260090357
4.800000000000001e-07,0.17773761789691966,0.0009,1.058551311234981
4.9e-07,0.17092893748101717,0.001,1.0157166419981636
5e-07,0.1809599268391924,0.001,0.9754316041594926
5.1e-07,0.2273507912352895,0.0009,0.9374976961526603
5.2e-07,0.2761949827982363,0.0009,0.9017353738254096
5.3e-07,0.2926606969730705,0.0009,0.8679819176826158
5.4e-07,0.3000651629984384,0.0009,0.8360895750181999
5.5e-07,0.3052078177216809,0.001,0.8059239371628955
5.6e-07,0.28582261886676213,0.001,0.7773625184327513
5.7e-07,0.26876838307930734,0.0011,0.7502935086160228
5.800000000000001e-07,0.2784343774598976,0.001,0.7246146751859455
5.9e-07,0.36631299236181675,0.0008,0.7002323950423625
6e-07,0.5102025027895246,0.0007,0.6770607985971034
6.1e-07,0.5916891560968166,0.0007,0.6550210115473875
6.2e-07,0.7969099301151525,0.0006,0.6340404817934364
6.3e-07,0.9826767911068355,0.0006,0.6140523807435719
6.4e-07,1.1412056512842315,0.0006,0.5949950697536325
6.5e-07,1.202728952835414,0.0006,0.5768116237257952
6.6e-07,1.1794127978597928,0.0006,0.5594494049698526
6.7e-07,1.1173192472930407,0.0007,0.5428596813569213
6.800000000000001e-07,1.02284659144567,0.0007,0.5269972835783178
6.900000000000001e-07,0.9230534945871252,0.0008,0.5118202969982862
7e-07,0.8444597683560384,0.0008,0.4972897841665292
7.1e-07,0.7888238935043785,0.0008,0.48336953455134807
7.2e-07,0.7579044027380935,0.0009,0.47002583848168056
7.3e-07,0.788842674292177,0.0008,0.45722728266184093
7.4e-07,0.7804973794726675,0.0008,0.4449445649332086
7.5e-07,0.7740007421072546,0.0009,0.43315032624146454
7.6e-07,0.7560742061008979,0.0009,0.42181899800559997
7.7e-07,0.7192131631552298,0.0009,0.41092666329688554
7.8e-07,0.6747775149578432,0.001,0.4004509304170761
7.900000000000001e-07,0.6283514511586266,0.001,0.3903708176261835
8e-07,0.6301600938719847,0.001,0.38066664790888893
8.1e-07,0.7719097403980807,0.0009,0.3713199527936294
8.2e-07,0.9028735579353455,0.0008,0.3623133843450025
8.3e-07,1.0715854094274957,0.0008,0.3536306345444328
8.4e-07,1.3128748914608928,0.0007,0.34525636135853455
8.5e-07,1.4726357483847843,0.0007,0.3371761208692952
8.6e-07,1.5538641621792635,0.0007,0.3293763049040424
8.7e-07,1.5851077144890977,0.0007,0.3218440836607383
8.8e-07,1.6560606487701333,0.0007,0.3145673528785961
8.900000000000001e-07,1.876621930424508,0.0007,0.3075346851440703
9.000000000000001e-07,2.059028905864811,0.0007,0.3007352849704628
9.1e-07,2.1625030137932097,0.0007,0.2941589473148428
9.2e-07,2.194257476682742,0.0007,0.2877960192408287
9.3e-07,2.177378252809403,0.0007,0.28163736445372506
9.4e-07,2.173660425956764,0.0007,0.2756743304649663
9.5e-07,2.2428092179140733,0.0007,0.2698987181674355
9.600000000000001e-07,2.2241012953037664,0.0007,0.26430275361929195
9.7e-07,2.1493392336149393,0.0008,0.2588790618550125
9.8e-07,2.0552354988112382,0.0008,0.253620642561335
9.9e-07,1.954265281661784,0.0008,0.2485208474651824
1e-06,1.8736953348291183,0.0008,0.24357335929691762
1.01e-06,1.7907783725419912,0.0009,0.2387721722087603
1.02e-06,1.6952277040413302,0.0009,0.23411157352861545
1.03e-06,1.5970409896682456,0.0009,0.2295861267512592
1.04e-06,1.5063300100301984,0.001,0.22519065566861957
1.0500000000000001e-06,1.4519155314117014,0.001,0.220920229555076
1.06e-06,1.4587785457246512,0.001,0.21677014932683092
1.07e-06,1.4352183499658695,0.001,0.21273593460254336
1.08e-06,1.3878971285546906,0.001,0.20881331160117625
1.09e-06,1.3284239328809033,0.0011,0.20499820181238387
1.1e-06,1.2550366876098102,0.0011,0.20128671138665682
1.11e-06,1.1757631318733528,0.0012,0.19767512119056502
1.12e-06,1.0945697853785377,0.0012,0.1941598774834958
1.13e-06,1.0371387063242987,0.0013,0.1907375831670689
1.14e-06,1.0220738153159252,0.0013,0.18740498957259633
1.15e-06,1.107163580603471,0.0012,0.18415898874402759
1.1600000000000001e-06,1.2519649913767235,0.0012,0.18099660618759023
1.17e-06,1.3548251260520925,0.0011,0.17791499405203298
1.18e-06,1.419741869471484,0.0011,0.17491142471193355
1.19e-06,1.4618646899296428,0.0011,0.17198328472778357
1.2e-06,1.5210961983854296,0.0011,0.1691280691571905
1.21e-06,1.6183619376698581,0.0011,0.16634337619382983
1.22e-06,1.6850335813535566,0.0011,0.16362690211245093
1.23e-06,1.734716904781278,0.0011,0.1609764365019946
1.24e-06,1.7632243063995359,0.0011,0.158389857764708
1.25e-06,1.7806624338642965,0.0011,0.15586512886915663
1.26e-06,1.7776072851688758,0.0011,0.15340029333627134
1.2700000000000001e-06,1.7513551656020636,0.0012,0.15099347144612038
1.28e-06,1.7047642863036607,0.0012,0.14864285665309895
1.29e-06,1.6438459408900883,0.0012,0.14634671219326215
1.3e-06,1.5734241146271521,0.0013,0.14410336787357983
1.31e-06,1.529797831711603,0.0013,0.14191121703476742
1.32e-06,1.5437204234719186,0.0013,0.13976871367100327
1.33e-06,1.6798530015972364,0.0013,0.13767436970361158
1.34e-06,1.8704442648261752,0.0012,0.13562675239577593
1.35e-06,1.955047212129694,0.0012,0.13362448190035614
1.3600000000000001e-06,1.9950224851184497,0.0012,0.1316662289337145
1.37e-06,2.072653632292133,0.0012,0.12975071256950202
1.3800000000000001e-06,2.1882452660463954,0.0012,0.12787669814176417
1.39e-06,2.2938108346598822,0.0012,0.12604299525465418
1.4e-06,2.3703862594168292,0.0012,0.12424845589082639
1.41e-06,2.4080914154507527,0.0012,0.12249197261412809
1.42e-06,2.437657982431686,0.0012,0.12077247686033135
1.43e-06,2.434658246874859,0.0012,0.11908893731006334
1.44e-06,2.4254531509439428,0.0012,0.11744035834310047
1.45e-06,2.400838039227331,0.0012,0.11582577856442972
1.46e-06,2.3615146158337894,0.0013,0.11424426940291163
1.4700000000000001e-06,2.306265946683433,0.0013,0.11269493377440856
1.48e-06,2.253490303607227,0.0013,0.11117690481083853
1.4900000000000001e-06,2.189769949920045,0.0013,0.10968934464493209
1.5e-06,2.124387816311796,0.0014,0.10823144325507332
1.51e-06,2.0599773345264376,0.0014,0.10680241736208856
1.52e-06,1.9902288914192077,0.0015,0.1054015093750621
1.53e-06,1.91353342991733,0.0015,0.10402798638930817
1.54e-06,1.8365133894631118,0.0015,0.10268113922544235
1.55e-06,1.7563095789086915,0.0016,0.1013602815145589
1.56e-06,1.6820797838040156,0.0016,0.10006474882283856
1.57e-06,1.6011729843923765,0.0017,0.0987938978155864
1.5800000000000001e-06,1.5249647149658883,0.0017,0.09754710545944816
1.59e-06,1.4599449735265762,0.0018,0.09632376825675495
1.6e-06,1.3806333767336665,0.0018,0.09512330151596014
1.61e-06,1.3114304044994,0.0019,0.09394513865295272
1.62e-06,1.2494903060589055,0.002,0.09278873052157832
1.63e-06,1.1839029448401412,0.002,0.09165354477357643
1.64e-06,1.1258451761708927,0.0021,0.09053906524605608
1.65e-06,1.0654439262844826,0.0022,0.08944479137463256
1.66e-06,1.0069390723121312,0.0022,0.08837023763076453
1.67e-06,0.9544055849794815,0.0023,0.08731493298266604
1.68e-06,0.9093380029985773,0.0024,0.08627842038021026
1.6900000000000001e-06,0.8811679085900653,0.0025,0.08526025625819231
1.7e-06,0.8806878788414969,0.0025,0.0842600100629582
1.71e-06,0.914591671045087,0.0024,0.08327726379655831
1.72e-06,1.0075680285420912,0.0023,0.08231161158009424
1.73e-06,1.1286813340715398,0.0022,0.08136265923396453
1.74e-06,1.2205939224665145,0.0021,0.08043002387584343
1.75e-06,1.27915136377234,0.0021,0.07951333353472388
1.76e-06,1.3250270768550614,0.0021,0.07861222677935559
1.77e-06,1.360773464026454,0.0021,0.07772635236170412
1.7800000000000001e-06,1.3870942090645542,0.0021,0.07685536887543122
1.79e-06,1.4158931951174296,0.0021,0.07599894442605781
1.8000000000000001e-06,1.4386604773243221,0.0021,0.07515675631489664
1.81e-06,1.4719191883804836,0.0021,0.07432849073508489
1.82e-06,1.4962215791078546,0.0021,0.07351384247909143
1.83e-06,1.5289995138717605,0.0021,0.07271251465728104
1.84e-06,1.5537564489484368,0.0021,0.07192421842795312
1.85e-06,1.5905329800134052,0.0021,0.0711486727363513
1.86e-06,1.6285455624073952,0.0021,0.07038560406410427
1.87e-06,1.6637245758956896,0.0021,0.06963474618888928
1.88e-06,1.7041415193582388,0.0021,0.06889583995035446
1.8900000000000001e-06,1.7301741255332284,0.0021,0.06816863302855852
1.9e-06,1.7541337179539593,0.0021,0.06745287972700038
1.91e-06,1.7686615196328805,0.0021,0.06674834076566274
1.9200000000000003e-06,1.7838612079551244,0.0021,0.06605478308052297
1.93e-06,1.7859116733449654,0.0021,0.06537197963161777
1.94e-06,1.7845765220866,0.0021,0.0646997092161148
1.95e-06,1.7876732667901591,0.0021,0.06403775628993788
1.96e-06,1.7857319078516254,0.0021,0.06338591079460795
1.97e-06,1.7579449329470065,0.0022,0.06274396799034264
1.98e-06,1.7396226608144687,0.0022,0.062111728295623406
1.99e-06,1.7133996385681216,0.0022,0.06148899713239538
2e-06,1.7020448595404836,0.0022,0.060875584774814
2.0100000000000002e-06,1.670634543999562,0.0023,0.06027130620675378
2.02e-06,1.6427161266531929,0.0023,0.05967598098036032
2.03e-06,1.6139694709306485,0.0023,0.059089433082738604
2.04e-06,1.5784835874423695,0.0024,0.0585114908049363
2.05e-06,1.5458267359799815,0.0024,0.05794198661697703
2.06e-06,1.513175165752,0.0025,0.05738075704539736
2.07e-06,1.4779773757711296,0.0025,0.0568276425570423
2.08e-06,1.4443564455886975,0.0026,0.05628248744494733
2.09e-06,1.4077510022003767,0.0026,0.05574513971880994
2.1000000000000002e-06,1.3776231643374033,0.0027,0.055215450999216605
2.11e-06,1.335325811238728,0.0027,0.05469327641520765
2.12e-06,1.2929611119052071,0.0028,0.054178474505180214
2.13e-06,1.2590064286131808,0.0028,0.05367090712071189
2.14e-06,1.2295375781748683,0.0029,0.05317043933434832
2.15e-06,1.1944431977108612,0.0029,0.05267693934947697
2.16e-06,1.1564215851438924,0.003,0.052190278414373466
2.17e-06,1.125739492718791,0.0031,0.05171033073687383
2.18e-06,1.0935876326576663,0.0031,0.05123697340405362
2.19e-06,1.0677127597759022,0.0032,0.05077008630315897
2.2e-06,1.0435801510557825,0.0033,0.05030955204566684
2.21e-06,1.0099557469987777,0.0033,0.04985525589322309
2.22e-06,0.9851026314961795,0.0034,0.049407085686501116
2.2300000000000002e-06,0.9655054133771362,0.0034,0.04896493177510378
2.24e-06,0.9451432498872278,0.0035,0.04852868695184636
2.25e-06,0.921636090243774,0.0035,0.048098246386205024
2.26e-06,0.9075362051548292,0.0036,0.04767350756277237
2.27e-06,0.8819983963955922,0.0036,0.047254370219087
2.28e-06,0.8838870968173015,0.0037,0.0468407362874271
2.29e-06,0.8623691187335174,0.0037,0.046432509836186575
2.3e-06,0.8521824143140125,0.0038,0.04602959701584119
2.31e-06,0.8376236063282615,0.0038,0.04563190600345411
2.3200000000000002e-06,0.8365970246849274,0.0038,0.045239346951354106
2.33e-06,0.828632845942859,0.0039,0.04485183193602228
2.34e-06,0.8200584433000978,0.0039,0.044469274909065125
2.35e-06,0.8091851876820786,0.0039,0.04409159164860476
2.36e-06,0.802424315841504,0.004,0.04371869971463313
2.37e-06,0.8043093716714173,0.004,0.04335051840227988
2.38e-06,0.7918819410586118,0.0041,0.04298696869862691
2.39e-06,0.7892108348529286,0.0041,0.042627973240774636
2.4e-06,0.790509219169058,0.0041,0.04227345627474281
2.4100000000000002e-06,0.7823127133871431,0.0042,0.04192334361478856
2.42e-06,0.7734571365145744,0.0042,0.04157756260460202
2.43e-06,0.7753533439556445,0.0042,0.04123604208100556
2.44e-06,0.7668599143056795,0.0043,0.04089871233514941
2.4500000000000003e-06,0.7701167672820518,0.0043,0.04056550507892301
2.46e-06,0.7647563202517331,0.0044,0.040236353408862745
2.47e-06,0.7599762349649165,0.0044,0.03991119177402372
2.48e-06,0.7521510550616016,0.0044,0.03958995594197372
2.49e-06,0.7533336622414868,0.0044,0.03927258296770809
2.5e-06,0.739321047063951,0.0045,0.03895901116298176
2.51e-06,0.7396051976932954,0.0045,0.03864918006564133
2.52e-06,0.7300899971631896,0.0046,0.038343030411669234
2.53e-06,0.7246485205530033,0.0047,0.03804050410576758
2.5400000000000002e-06,0.715592029065129,0.0047,0.03774154419381958
2.55e-06,0.712167025787728,0.0047,0.03744609483660276
2.56e-06,0.7066415095689021,0.0048,0.037154101283710744
2.57e-06,0.702943156570444,0.0049,0.03686550984768377
2.58e-06,0.6919539977581218,0.0049,0.036580267879808046
2.59e-06,0.6865463818219814,0.005,0.036298323745915295
2.6e-06,0.673019760347296,0.0051,0.03601962680259938
2.61e-06,0.6609027360516652,0.0051,0.03574412737572794
2.62e-06,0.6568523956379662,0.0052,0.03547177673624181
2.6300000000000002e-06,0.6432422725067848,0.0052,0.03520252708117009
2.64e-06,0.6364299354171608,0.0053,0.03493633151026415
2.65e-06,0.6301540458839077,0.0054,0.03467314400701268
2.66e-06,0.6236900046158883,0.0054,0.03441291941819639
2.67e-06,0.6037409746080364,0.0055,0.03415561343511175
2.68e-06,0.5987199393214727,0.0056,0.033901182573542916
2.69e-06,0.5865452447001666,0.0056,0.033649584156654484
2.7e-06,0.5786755686355807,0.0057,0.03340077629642379
2.71e-06,0.5631118814259605,0.0058,0.03315471787611639
2.7200000000000002e-06,0.556106085311124,0.006,0.032911368534013274
2.73e-06,0.5449583294780286,0.006,0.032670688645469084
2.74e-06,0.5371718175619649,0.0061,0.03243263930851695
2.75e-06,0.5163847731381599,0.0062,0.03219718232696984
2.7600000000000003e-06,0.50372585301775,0.0064,0.031964280195190896
2.77e-06,0.49187825657089407,0.0065,0.031733896083906914
2.78e-06,0.4866746179635335,0.0066,0.03150599382456141
2.79e-06,0.46805515631459904,0.0067,0.03128053789575401
2.8e-06,0.4565342187235003,0.0069,0.031057493410097017
2.81e-06,0.4450688206266749,0.0069,0.030836826098777134
2.82e-06,0.43186139419162634,0.0071,0.030618502300289688
2.83e-06,0.42436147332411617,0.0072,0.030402488946669373
2.84e-06,0.4062736538628814,0.0075,0.030188753551389946
2.8500000000000002e-06,0.39311489192221427,0.0076,0.029977264196220845
2.86e-06,0.38124084969923666,0.0077,0.02976798952100453
2.87e-06,0.3687188955505673,0.0079,0.029560898710304463
2.88e-06,0.3564626155330668,0.0082,0.02935596148318247
2.89e-06,0.3396612076075741,0.0082,0.029153148081307066
2.9e-06,0.33082480365686684,0.0085,0.028952429258939462
2.91e-06,0.32111055032738856,0.0087,0.028753776271876398
2.92e-06,0.31280766245325176,0.0089,0.02855716086764476
2.93e-06,0.29861738321249065,0.0091,0.02836255527444442
2.9400000000000002e-06,0.28748302367613854,0.0093,0.02816993219259461
2.95e-06,0.2775058410683788,0.0095,0.027979264784311255
2.96e-06,0.27808822586606136,0.0097,0.027790526664110225
2.97e-06,0.26922682251122,0.0099,0.02760369189025368
2.9800000000000003e-06,0.2674613340924402,0.0098,0.027418734955570543
2.99e-06,0.27504628435661316,0.0097,0.02723563077869425
3e-06,0.2786952071694039,0.0097,0.02705435469571773
3.01e-06,0.29292106223920494,0.0094,0.02687488245122249
3.02e-06,0.3184227534022982,0.0091,0.026697190191811257
3.0300000000000002e-06,0.3469685383898792,0.0088,0.026521254456302563
3.04e-06,0.3890971290245893,0.0083,0.026347052168637478
3.05e-06,0.45163198240883756,0.0076,0.026174560631203624
3.06e-06,0.525832799015066,0.0071,0.026003757516281485
3.0700000000000003e-06,0.6262743492272471,0.0065,0.025834620858951194
3.08e-06,0.7372268613483763,0.006,0.025667129050833733
3.09e-06,0.884203472946784,0.0055,0.02550126083216318
3.1e-06,1.0575300433975712,0.0049,0.025336995286153824
3.11e-06,1.262009650339233,0.0045,0.025174311831281024
3.12e-06,1.4871094033462582,0.0042,0.025013190215439685
3.13e-06,1.6994285001237557,0.0039,0.024853610509685514
3.14e-06,1.9586236676791235,0.0037,0.02469555310176762
3.15e-06,2.221427730064037,0.0035,0.024538998690704257
3.1600000000000002e-06,2.483589473955855,0.0034,0.024383928279898173
3.17e-06,2.7222541978365085,0.0033,0.024230323171920996
3.18e-06,2.9876950756461254,0.0031,0.024078164963506208
3.19e-06,3.2251503393141743,0.003,0.02392743553887313
3.2e-06,3.468052721943822,0.003,0.02377811706492855
3.21e-06,3.707685905337672,0.0029,0.02363019198605107
3.22e-06,3.9418739480452873,0.0028,0.02348364301908411
3.23e-06,4.185902518352893,0.0028,0.023338453147285772
3.24e-06,4.442782220101785,0.0027,0.023194605616990813
3.2500000000000002e-06,4.642140927776054,0.0027,0.023052083931351906
3.26e-06,4.895848681199519,0.0026,0.02291087184637574
3.27e-06,5.123153836753974,0.0026,0.02277095336591602
