Time,Value,Error,Energy
1.33e-07,0.016287968555734108,0.0019,14.074459228955748
1.34e-07,0.01620010690147557,0.0021,13.86052252958222
1.35e-07,0.023894333948925348,0.0019,13.65146152329187
1.36e-07,0.020294981899163535,0.0022,13.447128148145035
1.37e-07,0.015935895788104497,0.0036,13.247379957498852
1.3800000000000002e-07,0.010839059368592169,0.0047,13.052079864749665
1.3900000000000001e-07,0.007106386460839801,0.006,12.861095901594977
1.4e-07,0.006330010188871624,0.0064,12.674300988992984
1.41e-07,0.0052376772659005625,0.0077,12.49157272006528
1.42e-07,0.004122954413391782,0.0095,12.312793154226322
1.4300000000000002e-07,0.0028951098568828697,0.0105,12.137848621881243
1.4400000000000002e-07,0.002630898014446767,0.0098,11.966629539071329
1.4500000000000001e-07,0.0033391246841921554,0.0088,11.7990302314895
1.46e-07,0.0032436976517340194,0.0083,11.634948767326069
1.47e-07,0.003143489890570366,0.0083,11.47428679843761
1.48e-07,0.0030425933265716574,0.0075,11.31694940936912
1.49e-07,0.0026903417375604495,0.0079,11.162844973783198
1.5e-07,0.002613675048130976,0.008,11.011885017884262
1.51e-07,0.0028829797918746096,0.0074,10.863984090447396
1.5199999999999998e-07,0.003037853832612158,0.0075,10.719059639088446
1.53e-07,0.002814906660265889,0.0082,10.577031892434055
1.54e-07,0.0025038846404258717,0.0085,10.437823747868451
1.55e-07,0.0026840330447927157,0.008,10.301360664557834
1.56e-07,0.0032538725208430663,0.0078,10.167570561469466
1.57e-07,0.003825275956276813,0.0068,10.036383720118435
1.58e-07,0.004225585151337559,0.0065,9.907732691792116
1.59e-07,0.004243505518677311,0.0067,9.781552209018313
1.6e-07,0.004290503557161767,0.0068,9.657779101054432
1.6100000000000003e-07,0.0041375249241383414,0.0071,9.536352213189913
1.62e-07,0.004020545814147194,0.0077,9.417212329666013
1.6300000000000002e-07,0.00398263574913108,0.0081,9.300302100026864
1.6399999999999999e-07,0.00407570200173343,0.008,9.185565968729454
1.65e-07,0.004034430243071997,0.008,9.072950107845454
1.6600000000000003e-07,0.004040466171604346,0.0081,8.962402352702972
1.67e-07,0.004168077764374288,0.0085,8.853872140319108
1.6800000000000002e-07,0.004175497551711887,0.0086,8.74731045048706
1.69e-07,0.004111984633810844,0.0084,8.642669749385696
1.7000000000000001e-07,0.004072356745378471,0.0086,8.53990393559128
1.71e-07,0.004152601103169459,0.0082,8.43896828837005
1.72e-07,0.004272914648885308,0.0084,8.339819418146181
1.73e-07,0.004258370160616269,0.0082,8.242415219038236
1.74e-07,0.0042952637459593105,0.0081,8.146714823367144
1.75e-07,0.004191693955791926,0.0077,8.052678558039293
1.7600000000000001e-07,0.0042172370562571755,0.0084,7.960267902721312
1.7699999999999998e-07,0.004324329194100488,0.0086,7.869445449718472
1.78e-07,0.004342785625356477,0.0079,7.780174865479542
1.79e-07,0.004506047322129375,0.0086,7.692420853652356
1.8e-07,0.004507406618828496,0.0078,7.606149119618947
1.8100000000000002e-07,0.004589126829202515,0.0077,7.52132633644308
1.82e-07,0.004779654437650686,0.008,7.437920112164668
1.83e-07,0.004825226380658903,0.0083,7.355898958382872
1.8399999999999998e-07,0.004898246590563343,0.0078,7.275232260066535
1.85e-07,0.005115132600780935,0.0084,7.195890246540231
1.8600000000000002e-07,0.005089824844934212,0.0079,7.117843963592918
1.87e-07,0.005223410419053834,0.0079,7.041065246657892
1.8800000000000002e-07,0.005336171216697527,0.0075,6.9655266950202135
1.8899999999999999e-07,0.005431378125849822,0.0079,6.891201647003632
1.9e-07,0.005498572756844855,0.0078,6.818064156097581
1.9100000000000003e-07,0.005652137780267135,0.0074,6.7460889679802145
1.92e-07,0.005802145424587111,0.0075,6.675251498402442
1.9300000000000002e-07,0.005808276358879717,0.0075,6.605527811894159
1.94e-07,0.005965126958296497,0.0074,6.536894601258033
1.95e-07,0.006086298704361337,0.0077,6.469329167818934
1.96e-07,0.006195534175026453,0.0074,6.402809402394794
1.97e-07,0.006332587007595169,0.0074,6.337313766961353
1.98e-07,0.006462299643447929,0.0072,6.27282127698179
1.99e-07,0.006580244444393788,0.0073,6.209311484369747
2e-07,0.006717288734299665,0.0071,6.146764461066333
2.1e-07,0.007461291921774071,0.0024,5.570204088532733
2.2e-07,0.008938502164034133,0.0023,5.071316392566967
2.3e-07,0.010546363254145348,0.0022,4.636720073480532
2.4000000000000003e-07,0.012323792653578705,0.0021,4.255801955823237
2.5e-07,0.014306159690511832,0.002,3.9200559412456415
2.6e-07,0.016245216388464136,0.0018,3.6225993771440135
2.7e-07,0.01889994900445683,0.0018,3.357814353183372
2.8e-07,0.021482367358548433,0.0018,3.121078307517703
2.9000000000000003e-07,0.02406982038577321,0.0017,2.9085593701922106
3e-07,0.027634952561631208,0.0016,2.717059233247969
3.1e-07,0.03152339132823427,0.0016,2.543891324593714
3.2e-07,0.035087228361631674,0.0016,2.3867854927170677
3.3e-07,0.04048600880315706,0.0015,2.2438128011350655
3.4000000000000003e-07,0.044550300236039515,0.0015,2.113325720931343
3.5e-07,0.04800805784427078,0.0015,1.9939102174215682
3.6e-07,0.05245446855782046,0.0015,1.8843470999597067
3.7e-07,0.05928637954939811,0.0014,1.7835806415352666
3.8e-07,0.06537752828050279,0.0014,1.6906929451092907
3.9e-07,0.06782497827693026,0.0014,1.6048828837151448
4e-07,0.06962334138783474,0.0015,1.5254487041747997
4.1e-07,0.07548397245590437,0.0014,1.4517735832310954
4.2e-07,0.07979575260432219,0.0014,1.383313576630392
4.3e-07,0.08429166087535038,0.0015,1.319587518272811
4.4e-07,0.08910698030164892,0.0015,1.2601685167302121
4.5000000000000003e-07,0.09187531105647848,0.0014,1.2046767666466025
4.6e-07,0.10515530982877752,0.0014,1.152773447557086
4.7e-07,0.10359490985278379,0.0015,1.1041555260090357
4.800000000000001e-07,0.10424339446591288,0.0016,1.058551311234981
4.9e-07,0.10274883589429147,0.0016,1.0157166419981636
5e-07,0.1071339691248105,0.0016,0.9754316041594926
5.1e-07,0.11694707935710145,0.0017,0.9374976961526603
5.2e-07,0.11610743457887762,0.0017,0.9017353738254096
5.3e-07,0.1147976575674979,0.0018,0.8679819176826158
5.4e-07,0.11007831055060878,0.0018,0.8360895750181999
5.5e-07,0.11602826755359104,0.0018,0.8059239371628955
5.6e-07,0.10744437378949871,0.0018,0.7773625184327513
5.7e-07,0.11039809805503902,0.0017,0.7502935086160228
5.800000000000001e-07,0.12460883819792581,0.0017,0.7246146751859455
5.9e-07,0.13811978740988723,0.0017,0.7002323950423625
6e-07,0.14196570390699417,0.0018,0.6770607985971034
6.1e-07,0.12318058445283322,0.0018,0.6550210115473875
6.2e-07,0.1553785456435433,0.0019,0.6340404817934364
6.3e-07,0.14863426208364813,0.002,0.6140523807435719
6.4e-07,0.14311407582317387,0.0022,0.5949950697536325
6.5e-07,0.12214209543119033,0.0023,0.5768116237257952
6.6e-07,0.11121767195446036,0.0023,0.5594494049698526
6.7e-07,0.12301637131611017,0.0023,0.5428596813569213
6.800000000000001e-07,0.12033172579839553,0.0023,0.5269972835783178
6.900000000000001e-07,0.11823971712283561,0.0023,0.5118202969982862
7e-07,0.11316955010741736,0.0023,0.4972897841665292
7.1e-07,0.12288814118206758,0.0023,0.48336953455134807
7.2e-07,0.11125161216572808,0.0023,0.47002583848168056
7.3e-07,0.1386501317007371,0.0024,0.45722728266184093
7.4e-07,0.11315483109736492,0.0025,0.4449445649332086
7.5e-07,0.11027626996479509,0.0025,0.43315032624146454
7.6e-07,0.12062958741885797,0.0025,0.42181899800559997
7.7e-07,0.0976520395713711,0.0026,0.41092666329688554
7.8e-07,0.10004280006221977,0.0026,0.4004509304170761
7.900000000000001e-07,0.09951330613148568,0.0025,0.3903708176261835
8e-07,0.08998377248532369,0.0025,0.38066664790888893
8.1e-07,0.17700535639586443,0.0025,0.3713199527936294
8.2e-07,0.13275985818797523,0.0027,0.3623133843450025
8.3e-07,0.13168370346511404,0.0028,0.3536306345444328
8.4e-07,0.16330635741653482,0.0029,0.34525636135853455
8.5e-07,0.14497142771430993,0.003,0.3371761208692952
8.6e-07,0.1122783991188201,0.0032,0.3293763049040424
8.7e-07,0.08566674147730532,0.0034,0.3218440836607383
8.8e-07,0.08269651138898505,0.0034,0.3145673528785961
8.900000000000001e-07,0.16082146102929148,0.0033,0.3075346851440703
9.000000000000001e-07,0.16156028060592523,0.0033,0.3007352849704628
9.1e-07,0.13668157674839745,0.0036,0.2941589473148428
9.2e-07,0.10513661984206105,0.0038,0.2877960192408287
9.3e-07,0.08720693131309316,0.0039,0.28163736445372506
9.4e-07,0.061565822145585106,0.0041,0.2756743304649663
9.5e-07,0.13779214375941298,0.0039,0.2698987181674355
9.600000000000001e-07,0.13255623648403658,0.0038,0.26430275361929195
9.7e-07,0.11796336845941711,0.0038,0.2588790618550125
9.8e-07,0.10825586420703333,0.004,0.253620642561335
9.9e-07,0.09810098554301447,0.0041,0.2485208474651824
1e-06,0.09208389075537392,0.0042,0.24357335929691762
1.01e-06,0.11707524924127283,0.0041,0.2387721722087603
1.02e-06,0.11166102484151808,0.0041,0.23411157352861545
1.03e-06,0.10194347601398882,0.0042,0.2295861267512592
1.04e-06,0.0927140930603664,0.0043,0.22519065566861957
1.0500000000000001e-06,0.07094150137364506,0.0045,0.220920229555076
1.06e-06,0.11799080935046484,0.0046,0.21677014932683092
1.07e-06,0.12528411835819128,0.0042,0.21273593460254336
1.08e-06,0.10676552777415502,0.0043,0.20881331160117625
1.09e-06,0.09433041378185757,0.0045,0.20499820181238387
1.1e-06,0.08584051915952061,0.0046,0.20128671138665682
1.11e-06,0.0808413688009076,0.0046,0.19767512119056502
1.12e-06,0.07246607382803136,0.0047,0.1941598774834958
1.13e-06,0.05795087349677861,0.005,0.1907375831670689
1.14e-06,0.043407624091918166,0.0057,0.18740498957259633
1.15e-06,0.11639875032521074,0.0046,0.18415898874402759
1.1600000000000001e-06,0.18374010880410369,0.0044,0.18099660618759023
1.17e-06,0.1613060528495463,0.0045,0.17791499405203298
1.18e-06,0.1326157664090464,0.0048,0.17491142471193355
1.19e-06,0.09153493734959073,0.0053,0.17198328472778357
1.2e-06,0.06190143988437563,0.006,0.1691280691571905
1.21e-06,0.10911421438480697,0.006,0.16634337619382983
1.22e-06,0.12170484977798175,0.0056,0.16362690211245093
1.23e-06,0.10865514491637528,0.0056,0.1609764365019946
1.24e-06,0.09656107560135836,0.0058,0.158389857764708
1.25e-06,0.08558623279542703,0.0061,0.15586512886915663
1.26e-06,0.07881009804033862,0.0062,0.15340029333627134
1.2700000000000001e-06,0.07457831455436112,0.0063,0.15099347144612038
1.28e-06,0.0690507693910018,0.0063,0.14864285665309895
1.29e-06,0.06041426505449886,0.0064,0.14634671219326215
1.3e-06,0.054140572151313605,0.0065,0.14410336787357983
1.31e-06,0.03748412451604639,0.0075,0.14191121703476742
1.32e-06,0.03514690864601577,0.008,0.13976871367100327
1.33e-06,0.11346689163765038,0.006,0.13767436970361158
1.34e-06,0.17898660242689102,0.0057,0.13562675239577593
1.35e-06,0.16482704797126196,0.0057,0.13362448190035614
1.3600000000000001e-06,0.1244732928545105,0.0061,0.1316662289337145
1.37e-06,0.06790492497487853,0.0073,0.12975071256950202
1.3800000000000001e-06,0.09411060416055178,0.0076,0.12787669814176417
1.39e-06,0.11434296225079973,0.0073,0.12604299525465418
1.4e-06,0.10555489548914578,0.0072,0.12424845589082639
1.41e-06,0.0963072704671445,0.0074,0.12249197261412809
1.42e-06,0.09288067426008859,0.0076,0.12077247686033135
1.43e-06,0.08702309071187367,0.008,0.11908893731006334
1.44e-06,0.08328070583900171,0.008,0.11744035834310047
1.45e-06,0.0787585950721427,0.0082,0.11582577856442972
1.46e-06,0.07897657695520828,0.0082,0.11424426940291163
1.4700000000000001e-06,0.075864369112562,0.0083,0.11269493377440856
1.48e-06,0.07388470687425429,0.0083,0.11117690481083853
1.4900000000000001e-06,0.07466264393569774,0.0083,0.10968934464493209
1.5e-06,0.07277482944870377,0.0085,0.10823144325507332
1.51e-06,0.07459658745395256,0.0085,0.10680241736208856
1.52e-06,0.07335404676942464,0.0085,0.1054015093750621
1.53e-06,0.07325091101025463,0.0086,0.10402798638930817
1.54e-06,0.06800712616648838,0.0089,0.10268113922544235
1.55e-06,0.06804269624158692,0.0089,0.1013602815145589
1.56e-06,0.06854825861790723,0.0088,0.10006474882283856
1.57e-06,0.06315150205808168,0.0089,0.0987938978155864
1.5800000000000001e-06,0.06335052072715978,0.009,0.09754710545944816
1.59e-06,0.06400899917668729,0.0091,0.09632376825675495
1.6e-06,0.06375190365484781,0.0092,0.09512330151596014
1.61e-06,0.06466285977265591,0.0091,0.09394513865295272
1.62e-06,0.063697978249646,0.0091,0.09278873052157832
1.63e-06,0.06317378466583813,0.0093,0.09165354477357643
1.64e-06,0.05917663211520576,0.0094,0.09053906524605608
1.65e-06,0.05733222426154271,0.0095,0.08944479137463256
1.66e-06,0.05711100105527809,0.0094,0.08837023763076453
1.67e-06,0.052448209244345775,0.0097,0.08731493298266604
1.68e-06,0.04686744028476232,0.01,0.08627842038021026
1.6900000000000001e-06,0.03503481730362034,0.0111,0.08526025625819231
1.7e-06,0.021746467123435632,0.0139,0.0842600100629582
1.71e-06,0.02156415518894132,0.0155,0.08327726379655831
1.72e-06,0.07301018296023715,0.0104,0.08231161158009424
1.73e-06,0.13778335712352827,0.0091,0.08136265923396453
1.74e-06,0.14326311332349287,0.0089,0.08043002387584343
1.75e-06,0.12658519981598357,0.0089,0.07951333353472388
1.76e-06,0.10735653064820404,0.0092,0.07861222677935559
1.77e-06,0.08767527140687564,0.0098,0.07772635236170412
1.7800000000000001e-06,0.06969154519765601,0.0104,0.07685536887543122
1.79e-06,0.05752003347877514,0.0112,0.07599894442605781
1.8000000000000001e-06,0.04388777520147937,0.0116,0.07515675631489664
1.81e-06,0.024989430328258105,0.0151,0.07432849073508489
1.82e-06,0.03333498206153146,0.0147,0.07351384247909143
1.83e-06,0.07451427914370955,0.0116,0.07271251465728104
1.84e-06,0.08853779506151387,0.0105,0.07192421842795312
1.85e-06,0.09307024174284075,0.0102,0.0711486727363513
1.86e-06,0.10003749698596981,0.0105,0.07038560406410427
1.87e-06,0.09980773655539298,0.0108,0.06963474618888928
1.88e-06,0.09330310992732498,0.0112,0.06889583995035446
1.8900000000000001e-06,0.0834131911866226,0.0118,0.06816863302855852
1.9e-06,0.07445718152327814,0.0122,0.06745287972700038
1.91e-06,0.07131955471220523,0.0126,0.06674834076566274
1.9200000000000003e-06,0.06847970978856387,0.0128,0.06605478308052297
1.93e-06,0.0641300012034349,0.0131,0.06537197963161777
1.94e-06,0.06288195720820526,0.0134,0.0646997092161148
1.95e-06,0.05954442066997584,0.0135,0.06403775628993788
1.96e-06,0.057880982948119386,0.0139,0.06338591079460795
1.97e-06,0.05751864302343597,0.0137,0.06274396799034264
1.98e-06,0.054924368542568235,0.0141,0.062111728295623406
1.99e-06,0.05383393425539013,0.014,0.06148899713239538
2e-06,0.05433724164185579,0.0141,0.060875584774814
2.0100000000000002e-06,0.05451661492107861,0.0142,0.06027130620675378
2.02e-06,0.055340050344558876,0.0141,0.05967598098036032
2.03e-06,0.053238033290401915,0.0145,0.059089433082738604
2.04e-06,0.05559239345177345,0.0144,0.0585114908049363
2.05e-06,0.054576554759634514,0.0145,0.05794198661697703
2.06e-06,0.054846593192443796,0.0145,0.05738075704539736
2.07e-06,0.05410214545092623,0.0146,0.0568276425570423
2.08e-06,0.053135615639157155,0.0146,0.05628248744494733
2.09e-06,0.05290475630063722,0.0149,0.05574513971880994
2.1000000000000002e-06,0.05037082065950727,0.0151,0.055215450999216605
2.11e-06,0.0485755124373597,0.0154,0.05469327641520765
2.12e-06,0.048870841405112705,0.0152,0.054178474505180214
2.13e-06,0.04392184699446778,0.0155,0.05367090712071189
2.14e-06,0.04151593182644146,0.016,0.05317043933434832
2.15e-06,0.03975463343755589,0.0161,0.05267693934947697
2.16e-06,0.04128373586371191,0.0162,0.052190278414373466
2.17e-06,0.04572785332421309,0.0159,0.05171033073687383
2.18e-06,0.05282714720191694,0.0154,0.05123697340405362
2.19e-06,0.05565146359839725,0.0151,0.05077008630315897
2.2e-06,0.05964129932390395,0.0148,0.05030955204566684
2.21e-06,0.05940356385329795,0.0149,0.04985525589322309
2.22e-06,0.059574110682826704,0.015,0.049407085686501116
2.2300000000000002e-06,0.05793241525117149,0.0151,0.04896493177510378
2.24e-06,0.05704531761358055,0.0155,0.04852868695184636
2.25e-06,0.05580882337195093,0.0156,0.048098246386205024
2.26e-06,0.054717774118628215,0.0158,0.04767350756277237
2.27e-06,0.0528122376435553,0.0161,0.047254370219087
2.28e-06,0.052284045975661185,0.0162,0.0468407362874271
2.29e-06,0.05354323423574943,0.0163,0.046432509836186575
2.3e-06,0.05242080776157613,0.0164,0.04602959701584119
2.31e-06,0.05196644343545041,0.0167,0.04563190600345411
2.3200000000000002e-06,0.05317051253395287,0.0166,0.045239346951354106
2.33e-06,0.05135663190485311,0.0167,0.04485183193602228
2.34e-06,0.0527109648472312,0.0167,0.044469274909065125
2.35e-06,0.051457034331653904,0.0171,0.04409159164860476
2.36e-06,0.052513396552819606,0.0172,0.04371869971463313
2.37e-06,0.04974786167970032,0.0173,0.04335051840227988
2.38e-06,0.04959494209135909,0.0178,0.04298696869862691
2.39e-06,0.04802226357720183,0.0173,0.042627973240774636
2.4e-06,0.04834904995339879,0.0179,0.04227345627474281
2.4100000000000002e-06,0.04915927633764802,0.0181,0.04192334361478856
2.42e-06,0.04857898353335817,0.018,0.04157756260460202
2.43e-06,0.047309352977834764,0.0184,0.04123604208100556
2.44e-06,0.04649602856751532,0.0183,0.04089871233514941
2.4500000000000003e-06,0.04698069206921298,0.0182,0.04056550507892301
2.46e-06,0.04596727702226098,0.0187,0.040236353408862745
2.47e-06,0.04703400820201698,0.0186,0.03991119177402372
2.48e-06,0.04637428958324057,0.0192,0.03958995594197372
2.49e-06,0.0467144029333489,0.0191,0.03927258296770809
2.5e-06,0.04582532703328096,0.0192,0.03895901116298176
2.51e-06,0.04424029129955035,0.0196,0.03864918006564133
2.52e-06,0.044419158485279275,0.0196,0.038343030411669234
2.53e-06,0.04572445843601034,0.0199,0.03804050410576758
2.5400000000000002e-06,0.043246689550299734,0.02,0.03774154419381958
2.55e-06,0.04516795915790942,0.0197,0.03744609483660276
2.56e-06,0.04283075902235797,0.0196,0.037154101283710744
2.57e-06,0.04330932570996902,0.0202,0.03686550984768377
2.58e-06,0.042948720313616524,0.02,0.036580267879808046
2.59e-06,0.04220947368433972,0.0206,0.036298323745915295
2.6e-06,0.04197562722006369,0.0205,0.03601962680259938
2.61e-06,0.04198716175695673,0.0208,0.03574412737572794
2.62e-06,0.04167892361632537,0.0206,0.03547177673624181
2.6300000000000002e-06,0.03933486376121437,0.0211,0.03520252708117009
2.64e-06,0.03973561041606374,0.0206,0.03493633151026415
2.65e-06,0.0389312424542051,0.0218,0.03467314400701268
2.66e-06,0.03856004171490433,0.0223,0.03441291941819639
2.67e-06,0.03731931292418204,0.0217,0.03415561343511175
2.68e-06,0.036636009651204754,0.023,0.033901182573542916
2.69e-06,0.036140718262278014,0.0224,0.033649584156654484
2.7e-06,0.03544616513249507,0.0225,0.03340077629642379
2.71e-06,0.03424742176866912,0.0224,0.03315471787611639
2.7200000000000002e-06,0.03457290834357409,0.0229,0.032911368534013274
2.73e-06,0.034470973250748875,0.0232,0.032670688645469084
2.74e-06,0.03422179664225639,0.0235,0.03243263930851695
2.75e-06,0.031645959066663634,0.0242,0.03219718232696984
2.7600000000000003e-06,0.03275367186093625,0.0237,0.031964280195190896
2.77e-06,0.029687496511290573,0.0245,0.031733896083906914
2.78e-06,0.028061240017391353,0.0252,0.03150599382456141
2.79e-06,0.027701986073453165,0.0261,0.03128053789575401
2.8e-06,0.02507431525835021,0.0261,0.031057493410097017
2.81e-06,0.025655320972272497,0.0272,0.030836826098777134
2.82e-06,0.02291637070563198,0.0276,0.030618502300289688
2.83e-06,0.022056900974625315,0.0294,0.030402488946669373
2.84e-06,0.01886697121329886,0.0299,0.030188753551389946
2.8500000000000002e-06,0.018262959603388605,0.0344,0.029977264196220845
2.86e-06,0.01573088476471012,0.034,0.02976798952100453
2.87e-06,0.013947487772324789,0.0376,0.029560898710304463
2.88e-06,0.012168786925742319,0.0386,0.02935596148318247
2.89e-06,0.010668131543541712,0.0404,0.029153148081307066
2.9e-06,0.00923149522373377,0.046,0.028952429258939462
2.91e-06,0.007774714203062534,0.0504,0.028753776271876398
2.92e-06,0.0063139940883646965,0.0615,0.02855716086764476
2.93e-06,0.005764459189233828,0.0571,0.02836255527444442
2.9400000000000002e-06,0.004643146820261911,0.0697,0.02816993219259461
2.95e-06,0.004227017649509661,0.0744,0.027979264784311255
2.96e-06,0.004117729365812327,0.0845,0.027790526664110225
2.97e-06,0.005083417719279822,0.0724,0.02760369189025368
2.9800000000000003e-06,0.006560452313284539,0.0564,0.027418734955570543
2.99e-06,0.009684005194474595,0.0474,0.02723563077869425
3e-06,0.016807431239534206,0.036,0.02705435469571773
3.01e-06,0.02698228638985142,0.0292,0.02687488245122249
3.02e-06,0.04203162830360123,0.0236,0.026697190191811257
3.0300000000000002e-06,0.06178193968707883,0.0199,0.026521254456302563
3.04e-06,0.08402732935483635,0.0172,0.026347052168637478
3.05e-06,0.10867289653087012,0.0161,0.026174560631203624
3.06e-06,0.1369029160308902,0.0155,0.026003757516281485
3.0700000000000003e-06,0.16057104313563914,0.015,0.025834620858951194
3.08e-06,0.18241541388444127,0.015,0.025667129050833733
3.09e-06,0.19443214775251794,0.0154,0.02550126083216318
3.1e-06,0.19263215122541721,0.0159,0.025336995286153824
3.11e-06,0.19242847728109178,0.0162,0.025174311831281024
3.12e-06,0.18837014413936132,0.0171,0.025013190215439685
3.13e-06,0.1736985437402689,0.0179,0.024853610509685514
3.14e-06,0.17324848522269085,0.0193,0.02469555310176762
3.15e-06,0.14834741060473966,0.0203,0.024538998690704257
3.1600000000000002e-06,0.14113148914893686,0.0216,0.024383928279898173
3.17e-06,0.1251808859302844,0.0232,0.024230323171920996
3.18e-06,0.10970186343478061,0.0253,0.024078164963506208
3.19e-06,0.09488733891750933,0.0271,0.02392743553887313
3.2e-06,0.08598279342692135,0.0297,0.02377811706492855
3.21e-06,0.07753396237496266,0.0311,0.02363019198605107
3.22e-06,0.06840057427535544,0.0337,0.02348364301908411
3.23e-06,0.05952427599084691,0.0371,0.023338453147285772
3.24e-06,0.057235007671789545,0.0389,0.023194605616990813
3.2500000000000002e-06,0.052239734371816476,0.0399,0.023052083931351906
3.26e-06,0.04609090646242141,0.0446,0.02291087184637574
3.27e-06,0.04526189806516054,0.0446,0.02277095336591602
