Energy,Value,Error
0.5,0.43851800008770364,0.0007
0.6,0.14279700000000004,0.0028
0.7,0.10384200000000002,0.0032
0.8,0.09718119999999991,0.0033
0.9,0.12540500000000002,0.0029
1.0,0.09048150000000002,0.0035
1.1,0.08122959999999993,0.0036
1.2,0.0770148000000001,0.0037
1.3,0.15025199999999989,0.0026
1.4,0.2152290000000003,0.0022
1.5,0.06862669999999994,0.004
1.6,0.029377999999999974,0.0061
1.7,0.020731300000000025,0.0073
1.8,0.020443399999999983,0.0074
1.9,0.024616000000000034,0.0067
2.0,0.03160259999999997,0.0058
2.1,0.017894999999999984,0.0079
2.2,0.017934799999999983,0.0079
2.3,0.01693400000000006,0.0081
2.4,0.018171599999999982,0.0078
2.5,0.015399699999999987,0.0085
2.6,0.05126029999999995,0.0045
2.7,0.04048659999999996,0.0051
2.8,0.012283400000000045,0.0096
2.9,0.011396899999999991,0.01
3.0,0.015821399999999985,0.0084
3.1,0.01330459999999999,0.0092
3.2,0.00984927999999999,0.0108
3.3,0.015456200000000054,0.0084
3.4,0.017411699999999985,0.0079
3.5,0.009127389999999992,0.0113
3.6,0.009676589999999992,0.0109
3.7,0.012745799999999988,0.0094
3.8,0.014751700000000053,0.0086
3.9,0.01171059999999999,0.0097
4.0,0.020380999999999982,0.0072
4.5,0.01850752,0.0034
5.0,0.00975112,0.0047
5.5,0.01853928,0.0033
6.0,0.00364048,0.008
6.5,0.00291624,0.0089
7.0,0.001509872,0.0127
7.5,0.00101568,0.0155
8.0,0.00067951,0.0192
8.5,0.000443358,0.0239
9.0,0.000330116,0.0276
9.5,0.000261784,0.0309
10.0,0.0001392528,0.043
10.5,9.37714e-05,0.0523
