Energy,Value,Error
0.07952,0.008311219569646065,0.0006
0.08276,0.14006383482048254,0.0037
0.08614,0.08195003142595567,0.0049
0.08965,0.16375591598391512,0.0035
0.09331,0.1275236015069948,0.0039
0.09712,0.14871697767986264,0.0036
0.10109,0.16037412508577742,0.0035
0.10521,0.16238833134476377,0.0035
0.1095,0.15576663668540805,0.0036
0.11397,0.16534974161557386,0.0035
0.11862,0.23289634428616382,0.0029
0.12347,0.2809714882960946,0.0027
0.1285,0.18766541431828554,0.0033
0.13375,0.24063267361594082,0.0029
0.13921,0.23132673646934668,0.003
0.14489,0.1318083349444365,0.0039
0.1508,0.2240121244260087,0.003
0.15696,0.21730474079808323,0.0031
0.16336,0.26156402360374176,0.0028
0.17003,0.26864050089005753,0.0028
0.17697,0.2474212525799128,0.0029
0.18419,0.3377421422433341,0.0025
0.19171,0.2651090889127065,0.0028
0.19953,0.21198707039757608,0.0031
0.20767,0.2399268914851769,0.003
0.21615,0.2973814885775593,0.0027
0.22497,0.2801113733818411,0.0027
0.23415,0.303456375431023,0.0026
0.24371,0.2936747607976998,0.0027
0.25365,0.24349634446019094,0.0029
0.264,0.34328373133933265,0.0025
0.27478,0.416441847346501,0.0023
0.28599,0.32097679880453805,0.0026
0.29766,0.31431389345721733,0.0026
0.30981,0.30980837624244867,0.0026
0.32245,0.3462487649042695,0.0025
0.33561,0.34583292253224457,0.0025
0.34931,0.3860609021382475,0.0024
0.36357,0.3921816536996771,0.0023
0.3784,0.3675789132460129,0.0024
0.39385,0.3987826668781722,0.0023
0.40992,0.36846218213472565,0.0024
0.42665,0.37415142081692054,0.0024
0.44406,0.36224909161411256,0.0024
0.46218,0.3381719936654293,0.0025
0.48105,0.3362913483117783,0.0025
0.50068,0.34370721741449156,0.0025
0.52111,0.3648449324590743,0.0024
0.54238,0.3603085579874512,0.0025
0.56451,0.364614892276266,0.0024
0.58755,0.37161230134172607,0.0024
0.61153,0.3893715597437201,0.0024
0.63648,0.35769602690132196,0.0025
0.66246,0.3746327252019958,0.0024
0.6895,0.37249179730023657,0.0024
0.71763,0.3703990029184018,0.0024
0.74692,0.32236801738485305,0.0026
0.7774,0.33798840624315063,0.0026
0.80913,0.29374138171475367,0.0027
0.84215,0.28792294236835814,0.0028
0.87652,0.2895475360698639,0.0028
0.91229,0.275888536523882,0.0028
0.94952,0.2628137269697242,0.0029
0.98827,0.24577751835278322,0.003
1.0286,0.2109398308752207,0.0033
1.0706,0.1985633162473469,0.0034
1.1143,0.1984631948536055,0.0034
1.1598,0.21340080021437277,0.0032
1.2071,0.2034787683844564,0.0033
1.2563,0.18303982248671283,0.0035
1.3076,0.17078292248186774,0.0036
1.361,0.17164927130182292,0.0036
1.4165,0.1575208317920186,0.0038
1.4743,0.1487238396951561,0.0039
1.5345,0.13610104591403513,0.0041
1.5971,0.12923907134360132,0.0042
1.6623,0.12193653247092756,0.0043
1.7301,0.11807106781323719,0.0044
1.8008,0.10770027732491132,0.0046
1.8742,0.10658185294641263,0.0046
1.9507,0.09598493845582862,0.0048
2.0303,0.09081470962589068,0.005
2.1132,0.08649014214104651,0.0051
2.1994,0.08228765547645213,0.0052
2.2892,0.07823040684543967,0.0054
2.3826,0.07451153281072316,0.0055
2.4799,0.07015755824769339,0.0056
2.5811,0.0681228805136578,0.0057
2.6864,0.06415015297499434,0.0059
2.796,0.060045288247997104,0.0061
2.9101,0.05730365887638031,0.0062
3.0289,0.05428011764999997,0.0064
3.1525,0.05117126973427771,0.0066
3.2812,0.04898581490453996,0.0067
3.4151,0.047586645618315146,0.0068
3.5545,0.045253866448683934,0.007
3.6995,0.04313404189561413,0.0072
3.8505,0.04051359689027562,0.0074
4.0076,0.03880388906254347,0.0076
4.1712,0.03604415241621139,0.0078
4.3414,0.03497077149262572,0.008
4.5186,0.03320282189428676,0.0082
4.703,0.03227204765122057,0.0083
4.8949,0.031243027102169064,0.0084
5.0947,0.029642359332835894,0.0086
5.3026,0.028703274006149488,0.0088
5.519,0.0275206503224434,0.009
5.7443,0.02644048142637243,0.0091
5.9787,0.026311226920064344,0.0092
6.2227,0.025728022011900886,0.0093
6.4766,0.024980155210611674,0.0094
6.741,0.02428402518976859,0.0095
7.0161,0.02396728862760826,0.0096
7.3024,0.023496362124900888,0.0097
7.6004,0.023766422503669123,0.0096
7.9106,0.02355000313083529,0.0096
8.2334,0.023502816162936743,0.0096
8.5694,0.024144604986494025,0.0095
8.9192,0.024172265441375577,0.0095
9.2832,0.025249963088516153,0.0093
9.662,0.0269155510226833,0.009
10.056,0.028778193281443765,0.0087
10.467,0.029847985654615262,0.0085
10.894,0.02901132646008377,0.0086
11.339,0.028953241282928997,0.0086
11.801,0.030489409073979255,0.0084
12.283,0.04473130563329137,0.0069
12.784,0.058282519120780356,0.0061
13.306,0.07492202974102471,0.0054
13.849,0.42469408995170893,0.0023
14.414,0.6509452184551133,0.0019
15.002,0.6002940851245556,0.0019
15.615,0.23042930501261596,0.0032
16.252,0.22921375776022934,0.0032
16.915,0.0956347835806096,0.005
17.605,0.00030262004136135724,0.0882
18.324,0.0003161030110311877,0.0865
19.072,8.338195735708187e-05,0.167
19.85,9.079873356469031e-05,0.1603
20.66,3.2292918024764885e-05,0.2774
