Energy,Value,Error
0.005,0.3215180064303601,0.0034
0.01,0.221624,0.0042
0.015,0.18404500000000001,0.0046
0.02,0.16777459999999997,0.0049
0.021,0.30879199999999973,0.008
0.022,0.4601950000000012,0.0065
0.023,0.6751739999999994,0.0054
0.024,0.8883299999999992,0.0047
0.025,0.9915579999999992,0.0044
0.026,0.9467770000000024,0.0046
0.027,0.7554769999999993,0.0051
0.028,0.5169989999999995,0.0062
0.029,0.29861099999999974,0.0081
0.03,0.17297600000000046,0.0107
0.032,0.1014119999999999,0.0099
0.034,0.1047719999999999,0.0097
0.036,0.13696050000000035,0.0085
0.038,0.17142599999999986,0.0076
0.04,0.19711799999999982,0.0071
0.042,0.2239929999999998,0.0066
0.044,0.2402675000000006,0.0064
0.046,0.2538839999999998,0.0062
0.048,0.26048699999999975,0.0062
0.05,0.2595304999999998,0.0062
0.052,0.2600875000000007,0.0062
0.054,0.26074599999999976,0.0062
0.056,0.2718219999999998,0.006
0.058,0.2952149999999997,0.0058
0.06,0.32460400000000084,0.0055
0.065,0.39606999999999964,0.0032
0.07,0.48940199999999956,0.0028
0.075,0.530418000000001,0.0027
0.08,0.5228439999999995,0.0027
0.085,0.4768259999999996,0.0029
0.09,0.3943100000000007,0.0032
0.095,0.33555399999999974,0.0034
0.1,0.3422659999999997,0.0034
0.11,0.4174250000000002,0.0022
0.12,0.5572670000000003,0.0019
0.13,0.6863439999999994,0.0017
0.14,0.6955239999999994,0.0017
0.15,0.6010940000000011,0.0018
0.16,0.5775319999999995,0.0018
0.17,0.6522159999999995,0.0017
0.18,0.7050720000000014,0.0017
0.19,0.6655989999999994,0.0017
0.2,0.5813279999999994,0.0018
0.21,0.527902000000001,0.0019
0.22,0.5254909999999995,0.0019
0.23,0.5471849999999996,0.0019
0.24,0.5676080000000011,0.0019
0.25,0.5897429999999995,0.0018
0.26,0.6234409999999995,0.0018
0.27,0.6613839999999994,0.0017
0.28,0.7041079999999994,0.0017
0.29,0.7547410000000035,0.0016
0.3,0.7941449999999992,0.0016
0.32,0.8376699999999994,0.0011
0.34,0.8580149999999992,0.0011
0.36,0.8345700000000015,0.0011
0.38,0.7575049999999993,0.0011
0.4,0.6372899999999995,0.0012
0.42,0.538535000000001,0.0014
0.44,0.5002049999999996,0.0014
0.46,0.5115799999999996,0.0014
0.48,0.537340000000001,0.0014
0.5,0.5605949999999995,0.0013
0.55,0.6130419999999995,0.0008
0.6,0.7296580000000009,0.0007
0.65,0.8162259999999993,0.0007
0.7,0.7618600000000011,0.0007
0.75,0.6237659999999994,0.0008
