Energy,Value,Error
0.2 - 0.4,0.22483727,0.0002138521321676097
0.4 - 0.5,0.0685182,0.00038003030042387355
0.5 - 0.7,0.1644882,0.00023841421479450445
0.7 - 1,0.1623685,0.00024345724419642787
1 - 1.2,0.0455035,0.0004805778296409
1.2 - 1.5,0.0601487,0.0003959168224139411
1.5 - 2,0.04561215,0.0004589466235613618
2 - 2.5,0.015542940000000002,0.0008138840968171862
2.5 - 3,0.0127808,0.0008656612860788192
3 - 4,0.0113744,0.0009376732708686947
4 - 7,0.008057309,0.0011072325838138867
7 - 10,0.001513439,0.002493399859704182
10 - 20,0.00025110561,0.006011928889642437
