Energy,Value,Error,Cells
1.8e-09,0.0,,15.12 cm
1.9e-09,0.0,,15.12 cm
2e-09,0.0,,15.12 cm
2.1e-09,0.0,,15.12 cm
2.2e-09,0.0,,15.12 cm
2.3e-09,0.0,,15.12 cm
2.4e-09,0.0,,15.12 cm
2.55e-09,0.0,,15.12 cm
2.7e-09,0.0,,15.12 cm
2.8e-09,0.0,,15.12 cm
3e-09,0.0,,15.12 cm
3.2e-09,0.0,,15.12 cm
3.4e-09,0.0,,15.12 cm
3.6e-09,0.0,,15.12 cm
3.8e-09,0.0,,15.12 cm
4e-09,0.0,,15.12 cm
4.25e-09,0.0,,15.12 cm
4.5e-09,0.0,,15.12 cm
4.75e-09,0.0,,15.12 cm
5e-09,0.0,,15.12 cm
5.25e-09,0.0,,15.12 cm
5.5e-09,0.0,,15.12 cm
5.75e-09,0.0,,15.12 cm
6e-09,0.0,,15.12 cm
6.3e-09,0.0,,15.12 cm
6.6e-09,0.0,,15.12 cm
6.9e-09,0.0,,15.12 cm
7.2e-09,0.0,,15.12 cm
7.6e-09,0.0,,15.12 cm
8e-09,0.0,,15.12 cm
8.4e-09,0.0,,15.12 cm
8.8e-09,0.0,,15.12 cm
9.2e-09,0.0,,15.12 cm
9.6e-09,0.0,,15.12 cm
1e-08,0.0,,15.12 cm
1.05e-08,0.0,,15.12 cm
1.1e-08,0.0,,15.12 cm
1.15e-08,0.0,,15.12 cm
1.2e-08,0.0,,15.12 cm
1.275e-08,0.0,,15.12 cm
1.35e-08,0.0,,15.12 cm
1.425e-08,0.0,,15.12 cm
1.5e-08,0.0,,15.12 cm
1.6e-08,0.0,,15.12 cm
1.7e-08,0.0,,15.12 cm
1.8e-08,0.0,,15.12 cm
1.9e-08,0.0,,15.12 cm
2e-08,0.0,,15.12 cm
2.1e-08,0.0,,15.12 cm
2.2e-08,0.0,,15.12 cm
2.3e-08,0.0,,15.12 cm
2.4e-08,0.0,,15.12 cm
2.55e-08,0.0,,15.12 cm
2.7e-08,0.0,,15.12 cm
2.8e-08,0.0,,15.12 cm
3e-08,0.0,,15.12 cm
3.2e-08,0.0,,15.12 cm
3.4e-08,0.0,,15.12 cm
3.6e-08,0.0,,15.12 cm
3.8e-08,0.0,,15.12 cm
4e-08,0.0,,15.12 cm
4.25e-08,0.0,,15.12 cm
4.5e-08,0.0,,15.12 cm
4.75e-08,0.0,,15.12 cm
5e-08,0.0,,15.12 cm
5.25e-08,0.0,,15.12 cm
5.5e-08,0.0,,15.12 cm
5.75e-08,0.0,,15.12 cm
6e-08,0.0,,15.12 cm
6.3e-08,0.0,,15.12 cm
6.6e-08,0.0,,15.12 cm
6.9e-08,0.0,,15.12 cm
7.2e-08,0.0,,15.12 cm
7.6e-08,0.0,,15.12 cm
8e-08,0.0,,15.12 cm
8.4e-08,0.0,,15.12 cm
8.8e-08,0.0,,15.12 cm
9.2e-08,0.0,,15.12 cm
9.6e-08,0.0,,15.12 cm
1e-07,0.0,,15.12 cm
1.05e-07,0.0,,15.12 cm
1.1e-07,0.0,,15.12 cm
1.15e-07,0.0,,15.12 cm
1.2e-07,0.0,,15.12 cm
1.275e-07,0.0,,15.12 cm
1.35e-07,0.0,,15.12 cm
1.425e-07,0.0009491241195389258,1.000453393910423,15.12 cm
1.5e-07,0.0009491241195389258,1.000453393910423,15.12 cm
1.6e-07,0.0009491241195389258,1.000453393910423,15.12 cm
1.7e-07,0.0009491241195389258,1.000453393910423,15.12 cm
1.8e-07,0.0051465233069745795,0.8367125576886936,15.12 cm
1.9e-07,0.0051465233069745795,0.8367125576886936,15.12 cm
2e-07,0.0051465233069745795,0.8367125576886936,15.12 cm
2.1e-07,0.0051465233069745795,0.8367125576886936,15.12 cm
2.2e-07,0.0051465233069745795,0.8367125576886936,15.12 cm
2.3e-07,0.0051465233069745795,0.8367125576886936,15.12 cm
2.4e-07,0.0051465233069745795,0.8367125576886936,15.12 cm
2.55e-07,0.0051465233069745795,0.8367125576886936,15.12 cm
2.7e-07,0.0051465233069745795,0.8367125576886936,15.12 cm
2.8e-07,0.0051465233069745795,0.8367125576886936,15.12 cm
3e-07,0.00564563848357388,0.7679473604868503,15.12 cm
3.2e-07,0.00564563848357388,0.7679473604868503,15.12 cm
3.4e-07,0.00564563848357388,0.7679473604868503,15.12 cm
3.6e-07,0.007582254559295643,0.6265770992984238,15.12 cm
3.8e-07,0.010359679842381266,0.4967365315931745,15.12 cm
4e-07,0.01123517142869044,0.4647562297203588,15.12 cm
4.25e-07,0.015578992854421676,0.38994021875674373,15.12 cm
4.5e-07,0.0159188817005006,0.38226144541775503,15.12 cm
4.75e-07,0.0159188817005006,0.38226144541775503,15.12 cm
5e-07,0.0159188817005006,0.38226144541775503,15.12 cm
5.25e-07,0.017488817721434683,0.3542899085789136,15.12 cm
5.5e-07,0.01798278781519696,0.3457222010002842,15.12 cm
5.75e-07,0.022801159807586336,0.29101892234075755,15.12 cm
6e-07,0.025786878578273498,0.2650208452873142,15.12 cm
6.3e-07,0.029173025009639128,0.2413453226603383,15.12 cm
6.6e-07,0.04031310626625383,0.22661498723505663,15.12 cm
6.9e-07,0.04089567675522966,0.22387317135517976,15.12 cm
7.2e-07,0.043248105936658544,0.2145109292852619,15.12 cm
7.6e-07,0.04742577528298425,0.20700648548459552,15.12 cm
8e-07,0.04806729777098919,0.20473803993024386,15.12 cm
8.4e-07,0.051557801653196574,0.19320380214624333,15.12 cm
8.8e-07,0.05449915701416467,0.18481297558733628,15.12 cm
9.2e-07,0.056818102931263256,0.17868009646805963,15.12 cm
9.6e-07,0.06192682922612312,0.1690635462474145,15.12 cm
1e-06,0.06463778984640942,0.16400353980752483,15.12 cm
1.05e-06,0.07314269222778556,0.16155821495716097,15.12 cm
1.1e-06,0.07587924034492106,0.1571049153638559,15.12 cm
1.15e-06,0.0788785094938618,0.1528205626989002,15.12 cm
1.2e-06,0.08176220008426932,0.14851667412818179,15.12 cm
1.275e-06,0.08944492359174135,0.14025405807362198,15.12 cm
1.35e-06,0.09376380496589476,0.135277480464035,15.12 cm
1.425e-06,0.107819535324478,0.12612292297112462,15.12 cm
1.5e-06,0.11930494626607345,0.11982918506345429,15.12 cm
1.6e-06,0.12996078443214493,0.1127683861529159,15.12 cm
1.7e-06,0.14726247591221123,0.10490522163496664,15.12 cm
1.8e-06,0.1569210568085097,0.10083121222861202,15.12 cm
1.9e-06,0.169061728337182,0.09675068840562977,15.12 cm
2e-06,0.18015706308036675,0.09411793776464587,15.12 cm
2.1e-06,0.19615922846278142,0.09147578535889198,15.12 cm
2.2e-06,0.216342664366404,0.0896644902961191,15.12 cm
2.3e-06,0.2309396819580794,0.08678778221705366,15.12 cm
2.4e-06,0.2457204360894894,0.08527579808178562,15.12 cm
2.55e-06,0.2853368077271347,0.08389105107718954,15.12 cm
2.7e-06,0.32873594540593803,0.08507454134743381,15.12 cm
2.8e-06,0.350472062339357,0.082413944603793,15.12 cm
3e-06,0.3826699370989193,0.07942794751458164,15.12 cm
3.2e-06,0.44371138376712593,0.0745048835893107,15.12 cm
3.4e-06,0.5577445019306798,0.07866476853318656,15.12 cm
3.6e-06,0.6945060139491844,0.07966508639169624,15.12 cm
3.8e-06,0.8985968538424508,0.082223735539804,15.12 cm
4e-06,1.229350591935615,0.10591109302322758,15.12 cm
4.25e-06,3.64257833228001,0.14320856108251298,15.12 cm
4.5e-06,9.9249428453987,0.1754390282808403,15.12 cm
4.75e-06,10.628918900350122,0.16495727388858064,15.12 cm
5e-06,10.869526419756362,0.1615097922568794,15.12 cm
5.25e-06,10.956422386560241,0.1602815113339835,15.12 cm
5.5e-06,11.023578551557689,0.15934481898726668,15.12 cm
5.75e-06,11.069672823842481,0.15870840052946253,15.12 cm
6e-06,11.099058295950154,0.15830426655008384,15.12 cm
6.3e-06,11.122111791614152,0.15798844775011042,15.12 cm
6.6e-06,11.153646935264275,0.15755883086110184,15.12 cm
6.9e-06,11.167415874184899,0.15737187163081853,15.12 cm
7.2e-06,11.183451178038304,0.15715493076519846,15.12 cm
7.6e-06,11.203091143017685,0.1568899016985927,15.12 cm
8e-06,11.234904151789303,0.1564628463974048,15.12 cm
8.4e-06,11.260197424988547,0.1561249799510718,15.12 cm
8.8e-06,11.284838464120032,0.15579720270038847,15.12 cm
9.2e-06,11.340640584438342,0.15506375406488582,15.12 cm
9.6e-06,11.405880847777714,0.15421461728387714,15.12 cm
1e-05,11.574329250826219,0.15208313799777257,15.12 cm
1.05e-05,13.872235112123684,0.13252933518287086,15.12 cm
1.1e-05,14.980550316641583,0.12437278393457671,15.12 cm
1.15e-05,15.060109081174827,0.1237575570572159,15.12 cm
1.2e-05,15.107494412965265,0.12339479207129121,15.12 cm
1.275e-05,15.152722870863483,0.12305010514624537,15.12 cm
1.35e-05,15.229327522682187,0.1224741645435744,15.12 cm
1.425e-05,16.637815977780253,0.11410317791261926,15.12 cm
1.5e-05,16.7088798006286,0.11365505055851474,15.12 cm
1.6e-05,16.729030174681977,0.11352786426333251,15.12 cm
1.7e-05,16.741574407659684,0.11344891559959772,15.12 cm
1.8e-05,16.75688913174331,0.11335261100531574,15.12 cm
1.9e-05,16.771341910787843,0.11326194029099394,15.12 cm
2e-05,16.817350750945113,0.11297503729556044,15.12 cm
2.1e-05,17.757299536608635,0.10822609349910553,15.12 cm
2.2e-05,17.784158554674214,0.1080756117128182,15.12 cm
2.3e-05,18.017583645709013,0.10682279161272752,15.12 cm
2.4e-05,19.81780330724873,0.10107289307401372,15.12 cm
2.55e-05,20.475182457846696,0.09836959845395375,15.12 cm
2.7e-05,20.49893814430235,0.09826640652877906,15.12 cm
2.8e-05,20.50957249035024,0.09822028141028044,15.12 cm
3e-05,20.665458156511807,0.09761453058464879,15.12 cm
3.2e-05,20.795399656269353,0.09708404566789769,15.12 cm
3.4e-05,20.91363044179294,0.09659142731900325,15.12 cm
3.6e-05,28.980147246817346,0.09022578499082128,15.12 cm
3.8e-05,30.102909292272262,0.0877788355150052,15.12 cm
4e-05,34.79769202753407,0.0811961575358504,15.12 cm
4.25e-05,35.02916099102115,0.08073899192172398,15.12 cm
4.5e-05,35.05981622206814,0.08067835158130539,15.12 cm
4.75e-05,35.07669381774027,0.08064498192914854,15.12 cm
5e-05,35.404669670825896,0.08005783409265843,15.12 cm
5.25e-05,35.412830469454164,0.08004200252594906,15.12 cm
5.5e-05,35.41853871474617,0.08003093334253114,15.12 cm
5.75e-05,35.44838115296017,0.07997368401809613,15.12 cm
6e-05,35.532040276510884,0.07981425372182076,15.12 cm
6.3e-05,35.60712898694566,0.07967241311040908,15.12 cm
6.6e-05,36.85462576962365,0.07794380512086753,15.12 cm
6.9e-05,36.860030750018126,0.0779340842316762,15.12 cm
7.2e-05,36.86812894950004,0.07791953692466022,15.12 cm
7.6e-05,36.904646088737465,0.07785414089794769,15.12 cm
8e-05,39.05844365815302,0.07490360874175672,15.12 cm
8.4e-05,40.185193813238115,0.0735054968244662,15.12 cm
8.8e-05,40.66844849620728,0.07285214042600509,15.12 cm
9.2e-05,41.21931332207128,0.07209640008487936,15.12 cm
9.6e-05,41.24840671590979,0.07205450568860264,15.12 cm
0.0001,43.257659255213035,0.06979268872280636,15.12 cm
0.000105,43.5146310496292,0.06946399477357834,15.12 cm
0.00011,44.48263835107705,0.06846377996857574,15.12 cm
0.000115,45.12932890814166,0.06788047955645524,15.12 cm
0.00012,46.26357257181143,0.06695721948879459,15.12 cm
0.0001275,47.70619556754826,0.06587033376250766,15.12 cm
0.000135,47.74186152696087,0.06583149659670089,15.12 cm
0.0001425,49.58542554234874,0.06428949928079436,15.12 cm
0.00015,50.389790093697265,0.06359751878754591,15.12 cm
0.00016,50.4477533020486,0.06354172531857924,15.12 cm
0.00017,50.83553087819406,0.06320308233656333,15.12 cm
0.00018,52.09331016447187,0.06227774807520887,15.12 cm
0.00019,52.227591846169894,0.062161262247876325,15.12 cm
0.0002,53.51333770334142,0.06131651134459166,15.12 cm
0.00021,54.441383456708124,0.060654812701071564,15.12 cm
0.00022,55.46126683164526,0.05993489191247929,15.12 cm
0.00023,56.14375076841671,0.05945185145420973,15.12 cm
0.00024,56.774151755695016,0.059058299962177874,15.12 cm
0.000255,57.064577315455736,0.05884793423466906,15.12 cm
0.00027,57.86989962608145,0.05831779418461625,15.12 cm
0.00028,59.10712922930804,0.057624535477350906,15.12 cm
0.0003,60.25998024021491,0.05699782638279497,15.12 cm
0.00032,61.059713067698986,0.056546115177012024,15.12 cm
0.00034,61.3978465325747,0.05635889467534198,15.12 cm
0.00036,61.637049210673155,0.05621540978761667,15.12 cm
0.00038,61.85752692869531,0.056081771505328046,15.12 cm
0.0004,62.2925565165398,0.05582922547735804,15.12 cm
0.000425,62.65246636254893,0.05562602482975509,15.12 cm
0.00045,64.32049225761489,0.05479149128946393,15.12 cm
0.000475,65.05893998447064,0.0544107075437396,15.12 cm
0.0005,65.72679319052386,0.05409629917685508,15.12 cm
0.000525,66.53586608647902,0.053766962334264826,15.12 cm
0.00055,67.41444931973494,0.053327050795226046,15.12 cm
0.000575,67.9078370958567,0.05309262729382379,15.12 cm
0.0006,68.39610660640119,0.05286470470913408,15.12 cm
0.00063,69.04381621933673,0.05255356640355426,15.12 cm
0.00066,69.56266123704597,0.05232050625132881,15.12 cm
0.00069,69.80629412645698,0.05220281130234198,15.12 cm
0.00072,70.19329783310646,0.05202191690904049,15.12 cm
0.00076,71.07404177129169,0.05163674965731469,15.12 cm
0.0008,71.44760466734891,0.05146641310757158,15.12 cm
0.00084,72.05476658352568,0.05120700071156318,15.12 cm
0.00088,72.49170785888744,0.05101804398516898,15.12 cm
0.00092,73.10160130452272,0.05075696833910703,15.12 cm
0.00096,73.81234297100814,0.05046170074313516,15.12 cm
0.001,74.12950495564695,0.05032980924730633,15.12 cm
0.00105,74.60222045553002,0.05013628705046471,15.12 cm
0.0011,75.05175434986816,0.049958333916019254,15.12 cm
0.00115,75.39545048062574,0.04983909439776489,15.12 cm
0.0012,75.97042785405208,0.04962123844135906,15.12 cm
0.001275,76.57970450271284,0.04938201445010432,15.12 cm
0.00135,77.07029562174522,0.04919905529977301,15.12 cm
0.001425,77.5609288821858,0.04901370836017231,15.12 cm
0.0015,77.91708929217663,0.048889929820958376,15.12 cm
0.0016,78.66231412367772,0.048621075829626215,15.12 cm
0.0017,79.40183070988682,0.048372449629663174,15.12 cm
0.0018,79.82835922638706,0.04822147095527391,15.12 cm
0.0019,80.28715273741699,0.0480641311031739,15.12 cm
0.002,80.4388687027894,0.04800981027495254,15.12 cm
0.0021,80.72258190243193,0.047910006991934116,15.12 cm
0.0022,80.9384589279902,0.047835838611536556,15.12 cm
0.0023,81.16437671870673,0.047760035175821884,15.12 cm
0.0024,81.33323542582959,0.04770316578451959,15.12 cm
0.00255,81.54056119345746,0.047630957543155994,15.12 cm
0.0027,81.76787501409642,0.04755257005124029,15.12 cm
0.0028,81.95073462943682,0.04749010170631935,15.12 cm
0.003,82.26698406103634,0.0473822681728754,15.12 cm
0.0032,82.61421087559332,0.04726488376763089,15.12 cm
0.0034,82.89500290944044,0.04717088760144298,15.12 cm
0.0036,83.13977744790984,0.047089404553030144,15.12 cm
0.0038,83.38387734074439,0.04700904546116499,15.12 cm
0.004,83.55694789006458,0.04695215728055127,15.12 cm
0.00425,83.78858656849559,0.046877115584765656,15.12 cm
0.0045,83.96277731306635,0.04682049811380913,15.12 cm
0.00475,84.20618761922134,0.04674254879854791,15.12 cm
0.005,84.36221426754851,0.04669238562963331,15.12 cm
0.00525,84.54807779908586,0.046633002122661533,15.12 cm
0.0055,84.6851783578885,0.04658936523082473,15.12 cm
0.00575,84.7961447308465,0.046554155415440654,15.12 cm
0.006,84.90823551319593,0.04651862147630538,15.12 cm
0.0063,85.05319889256052,0.046473003982523894,15.12 cm
0.0066,85.16109009203137,0.04643906708617616,15.12 cm
0.0069,85.2687203978751,0.04640537433308464,15.12 cm
0.0072,85.38240335924692,0.04637004249930459,15.12 cm
0.0076,85.46507215970503,0.04634436906666254,15.12 cm
0.008,85.52586343965002,0.046325432126905375,15.12 cm
0.0084,85.57952515953569,0.04630873630758028,15.12 cm
0.0088,85.66602078296171,0.04628193547109147,15.12 cm
0.0092,85.76060487503537,0.04625279544491794,15.12 cm
0.0096,85.86836198820741,0.046219519262649104,15.12 cm
0.01,85.98227213007976,0.046184499378097155,15.12 cm
0.0105,86.15960777301311,0.04613030887018637,15.12 cm
0.011,86.30046159887115,0.04608730511616525,15.12 cm
0.0115,86.4170638105198,0.04605192883973942,15.12 cm
0.012,86.53036711611415,0.046017602999423715,15.12 cm
0.01275,86.66367686369767,0.045977329982911985,15.12 cm
0.0135,86.8025990806455,0.04593555967422899,15.12 cm
0.01425,86.95928198562939,0.04588860021135582,15.12 cm
0.015,87.05568428791487,0.04585977460276192,15.12 cm
0.016,87.14214083476239,0.045833992419573054,15.12 cm
0.017,87.27282747123756,0.04579527959942781,15.12 cm
0.018,87.40145530837053,0.04575715836225291,15.12 cm
0.019,87.55581660486652,0.04571158893469035,15.12 cm
0.02,87.74060476428747,0.04565741192206687,15.12 cm
0.021,87.90980443371299,0.045607943653168725,15.12 cm
0.022,88.08702706105161,0.04555637507111335,15.12 cm
0.023,88.33808488348303,0.04548387672969093,15.12 cm
0.024,88.54398244047678,0.04542475339852082,15.12 cm
0.0255,89.00245414438959,0.0452942367390506,15.12 cm
0.027,89.20895738835021,0.04523605032528286,15.12 cm
0.028,89.2255096140407,0.04523139165610101,15.12 cm
0.03,89.26494745934907,0.045220310095293724,15.12 cm
0.032,89.34395838557577,0.04519812004747521,15.12 cm
0.034,89.45417234284564,0.04516726644428116,15.12 cm
0.036,89.5700451250288,0.04513490010391032,15.12 cm
0.038,89.69481127675617,0.04510018051045869,15.12 cm
0.04,89.8399700390133,0.04505994907947086,15.12 cm
0.0425,90.01235981303925,0.04501233683250264,15.12 cm
0.045,90.19861142863574,0.044961161264690505,15.12 cm
0.0475,90.39859654605958,0.04490646912014318,15.12 cm
0.05,90.56609561811256,0.04486094081132491,15.12 cm
0.0525,90.62880241661192,0.0448439260559211,15.12 cm
0.055,90.73256682290925,0.044815865777331154,15.12 cm
0.0575,90.86820507484748,0.04477927760651275,15.12 cm
0.06,91.0093362677922,0.04474136461101722,15.12 cm
0.063,91.1813364253442,0.044695329081804874,15.12 cm
0.066,91.29116306476237,0.04466604324807497,15.12 cm
0.069,91.43398642679801,0.044628091043529175,15.12 cm
0.072,91.60460702788717,0.044582934280021864,15.12 cm
0.076,91.73471249603297,0.044548636064016996,15.12 cm
0.08,91.92289801916192,0.04449921725828779,15.12 cm
0.084,92.20228827653095,0.04442635357920062,15.12 cm
0.088,92.27931127760193,0.04440634819047827,15.12 cm
0.092,92.40146274650259,0.044374701472751014,15.12 cm
0.096,92.50838239496265,0.04434710367959788,15.12 cm
0.1,92.57295529163768,0.04433049170652938,15.12 cm
0.105,92.69763639434123,0.044298463822808484,15.12 cm
0.11,92.82653163786438,0.044265443962556106,15.12 cm
0.115,92.97976392772443,0.04422635190306322,15.12 cm
0.12,93.18169904303662,0.04417507524852093,15.12 cm
0.1275,93.47110401451157,0.04410204570757874,15.12 cm
0.135,93.82350847572098,0.04401387032729881,15.12 cm
0.1425,94.09233464826269,0.04394714480107679,15.12 cm
0.15,94.17861113636609,0.0439258329975155,15.12 cm
0.16,94.37479586497808,0.04387752734121863,15.12 cm
0.17,94.57775884754653,0.0438278057400409,15.12 cm
0.18,94.76197886416425,0.0437829104724088,15.12 cm
0.19,94.95685031325536,0.04373564970210404,15.12 cm
0.2,95.04967174515531,0.04371322076584847,15.12 cm
0.21,95.168484082112,0.043684593019406324,15.12 cm
0.22,95.33099246212342,0.04364556986108732,15.12 cm
0.23,95.43595406751722,0.04362046060993902,15.12 cm
0.24,95.56144926560637,0.04359053066125763,15.12 cm
0.255,95.73661884015843,0.04354890386664771,15.12 cm
0.27,95.97519552679333,0.04349251032759744,15.12 cm
0.28,96.12453509984722,0.043457387348134785,15.12 cm
0.3,96.3730717167574,0.043399233014891535,15.12 cm
0.32,96.73271645499861,0.04331571398148398,15.12 cm
0.34,96.88943115759051,0.04327956784595317,15.12 cm
0.36,97.17275895489989,0.04321458275112618,15.12 cm
0.38,97.37797267176973,0.04316780492572017,15.12 cm
0.4,97.48110917108492,0.043144383947569975,15.12 cm
0.425,97.60891908179518,0.04311545195975503,15.12 cm
0.45,97.73700942442179,0.04308654391392434,15.12 cm
0.475,97.89082939537433,0.043051956694775066,15.12 cm
0.5,98.01978287066154,0.043023066157689714,15.12 cm
0.525,98.13733747813544,0.04299680979088159,15.12 cm
0.55,98.25250190155718,0.04297116285602042,15.12 cm
0.575,98.37248806828399,0.042944516952808987,15.12 cm
0.6,98.50855807810437,0.04291440047627275,15.12 cm
0.63,98.671764473077,0.042878412281023785,15.12 cm
0.66,98.80867960968357,0.04284833350248454,15.12 cm
0.69,98.89955257611001,0.042828426103737986,15.12 cm
0.72,99.00675342269388,0.04280500133746985,15.12 cm
0.76,99.08329141446688,0.04278831342177203,15.12 cm
0.8,99.15025679381631,0.04277374175420092,15.12 cm
0.84,99.22440460153719,0.042757634936308464,15.12 cm
0.88,99.28307118830169,0.04274491104649401,15.12 cm
0.92,99.34864360255838,0.042730712849955915,15.12 cm
0.96,99.42187770792883,0.04271488292941225,15.12 cm
1.0,99.46740805155122,0.04270505547157129,15.12 cm
1.1,99.58307050979711,0.042680141813730886,15.12 cm
1.2,99.69416522249827,0.042656279874643,15.12 cm
1.3,99.7622898736768,0.04264168043211267,15.12 cm
1.4,99.81596576839978,0.042630194264493576,15.12 cm
1.5,99.85103270685008,0.042622698022198036,15.12 cm
1.6,99.87859372415545,0.04261681074040374,15.12 cm
1.7,99.90456796420078,0.042611266170930834,15.12 cm
1.8,99.92540382572402,0.042606821528005,15.12 cm
1.9,99.93904113020959,0.04260391297029168,15.12 cm
2.0,99.94987043773594,0.04260160414390987,15.12 cm
2.1,99.95899520192151,0.04259965919678761,15.12 cm
2.2,99.96680320034244,0.04259799521443562,15.12 cm
2.3,99.97335668735174,0.04259659881005564,15.12 cm
2.4,99.97893509879614,0.04259541030682499,15.12 cm
2.5,99.98283310243353,0.0425945799020852,15.12 cm
2.6,99.98546317070527,0.04259401964532844,15.12 cm
2.7,99.98809005538516,0.042593460104479106,15.12 cm
2.8,99.98999604615022,0.042593054140875185,15.12 cm
2.9,99.99177349029617,0.04259267557018492,15.12 cm
3.0,99.99328869612097,0.04259235286605763,15.12 cm
3.1,99.99450267515998,0.042592094319874076,15.12 cm
3.2,99.9954119373384,0.04259190067474725,15.12 cm
3.3,99.99621490739224,0.04259172966848196,15.12 cm
3.4,99.99679534782459,0.04259160605490201,15.12 cm
3.5,99.99734116717457,0.04259148981918928,15.12 cm
3.6,99.99778896944014,0.04259139445839722,15.12 cm
3.7,99.99815962649456,0.0425913155235639,15.12 cm
3.8,99.99847378341367,0.04259124862187227,15.12 cm
3.9,99.99877510482608,0.04259118445355814,15.12 cm
4.0,99.9990135049019,0.04259113368546365,15.12 cm
4.1,99.99926328967071,0.042591080493001955,15.12 cm
4.2,99.9993621396226,0.042591059442450785,15.12 cm
4.3,99.99949603322024,0.04259103092942694,15.12 cm
4.4,99.99961419772882,0.04259100576595874,15.12 cm
4.5,99.99970162352805,0.04259098714829526,15.12 cm
4.6,99.99976811960536,0.04259097298772304,15.12 cm
4.7,99.99980097224267,0.04259096599162441,15.12 cm
4.8,99.9998287849591,0.042590960068804126,15.12 cm
4.9,99.99984893004633,0.0425909557788271,15.12 cm
5.0,99.99986864789628,0.04259095157983406,15.12 cm
5.1,99.9998882122749,0.04259094741351937,15.12 cm
5.2,99.99990178851264,0.04259094452240192,15.12 cm
5.3,99.99991416111517,0.042590941887603345,15.12 cm
5.4,99.99992334342153,0.0425909399321901,15.12 cm
5.5,99.99992897244098,0.042590938733464895,15.12 cm
5.6,99.99993473497206,0.0425909375063079,15.12 cm
5.7,99.99994023634135,0.042590936334770166,15.12 cm
5.8,99.99994677569182,0.042590934942190725,15.12 cm
5.9,99.99994948376002,0.042590934365495346,15.12 cm
6.0,99.99995176349528,0.04259093388001529,15.12 cm
6.1,99.99995610919392,0.04259093295457887,15.12 cm
6.2,99.99995905738385,0.04259093232674829,15.12 cm
6.3,99.99996183019272,0.04259093173626595,15.12 cm
6.4,99.99996342043708,0.04259093139761614,15.12 cm
6.5,99.99996623666311,0.042590930797888116,15.12 cm
6.6,99.99996765915017,0.042590930494963,15.12 cm
6.7,99.99996800558819,0.04259093042118744,15.12 cm
6.8,99.99997033552151,0.042590929925017534,15.12 cm
6.9,99.99997236389476,0.042590929493066206,15.12 cm
7.0,99.99997324633584,0.04259092930514636,15.12 cm
7.1,99.9999749850482,0.0425909289348796,15.12 cm
7.2,99.99997616619525,0.042590928683349016,15.12 cm
7.3,99.99997690026025,0.04259092852702653,15.12 cm
7.4,99.99997775369657,0.042590928345283385,15.12 cm
7.5,99.99997907366507,0.042590928064190105,15.12 cm
7.6,99.99997962846439,0.042590927946043064,15.12 cm
7.7,99.99997980431397,0.0425909279085951,15.12 cm
7.8,99.999980921249,0.04259092767073876,15.12 cm
7.9,99.99998149332245,0.042590927548913145,15.12 cm
8.0,99.99998200283123,0.04259092744041095,15.12 cm
8.1,99.99998215022234,0.04259092740902335,15.12 cm
8.2,99.99998292641344,0.04259092724372997,15.12 cm
8.3,99.99998439881509,0.0425909269301755,15.12 cm
8.4,99.9999857878687,0.042590926634370335,15.12 cm
8.5,99.99998620875793,0.0425909265447401,15.12 cm
8.6,99.99998729447002,0.0425909263135329,15.12 cm
8.7,99.99998818199872,0.042590926124529735,15.12 cm
