Energy,Value,Error
0.3,0.3746233334582078,0.0003
0.4,0.3662219999999999,0.0005
0.5,0.29309900000000005,0.0006
0.6,0.3620530000000001,0.0005
0.7,0.18045100000000006,0.0008
0.8,0.17185599999999984,0.0008
0.9,0.20165000000000002,0.0007
1.0,0.16063100000000005,0.0008
1.1,0.13101899999999989,0.0009
1.2,0.12474500000000016,0.0009
1.3,0.12950299999999987,0.0009
1.4,0.11910000000000016,0.0009
1.5,0.1111899999999999,0.001
1.6,0.1139529999999999,0.0009
1.7,0.12888100000000016,0.0009
1.8,0.5221609999999995,0.0004
1.9,0.10145400000000014,0.001
2.0,0.06507929999999995,0.0013
2.1,0.05517759999999995,0.0014
2.2,0.05341839999999995,0.0014
2.3,0.059820100000000216,0.0013
2.4,0.04006769999999996,0.0016
2.5,0.044144299999999956,0.0015
2.6,0.04593439999999996,0.0015
2.7,0.04042159999999997,0.0016
2.8,0.0556497000000002,0.0014
2.9,0.10544699999999992,0.001
3.0,0.04615039999999996,0.0015
3.1,0.036068599999999965,0.0017
3.2,0.039669099999999964,0.0016
3.3,0.03291200000000012,0.0018
3.4,0.03346559999999997,0.0018
3.5,0.03235959999999997,0.0018
3.6,0.029162499999999973,0.0019
3.7,0.030698299999999974,0.0019
3.8,0.030265500000000105,0.0019
3.9,0.026957399999999975,0.002
4.0,0.037450299999999964,0.0017
4.5,0.0307722,0.0008
5.0,0.0257386,0.0009
5.5,0.0297984,0.0008
6.0,0.01784346,0.0011
6.5,0.01656366,0.0011
7.0,0.0227448,0.0009
7.5,0.01504774,0.0012
8.0,0.01001644,0.0014
8.5,0.00766246,0.0016
9.0,0.00626022,0.0018
9.5,0.00520888,0.002
10.0,0.0046312,0.0021
10.5,0.00318428,0.0025
