Energy,Value,Error
0.07952,0.008220852116610595,0.0002
0.08276,0.3430213427069346,0.0008
0.08614,0.0643800314252884,0.0019
0.08965,0.09146650371389695,0.0016
0.09331,0.18115197003798897,0.0011
0.09712,0.3020086629662803,0.0009
0.10109,0.25898638673133273,0.0009
0.10521,0.7245799662308253,0.0006
0.1095,0.276971565648653,0.0009
0.11397,0.18345014676561178,0.0011
0.11862,0.23792762090431405,0.001
0.12347,0.39807496655666647,0.0008
0.1285,0.33262883970701707,0.0008
0.13375,0.21634932049549432,0.001
0.13921,0.24572745476347943,0.001
0.14489,0.1317895808417103,0.0013
0.1508,0.16534048377911192,0.0012
0.15696,0.18530497278072344,0.0011
0.16336,0.17888642190551365,0.0011
0.17003,0.1905404456832011,0.0011
0.17697,0.17788202670258776,0.0012
0.18419,0.20960344118308796,0.0011
0.19171,0.16957425508108276,0.0012
0.19953,0.1711051842476277,0.0012
0.20767,0.1870029452290185,0.0011
0.21615,0.19576521524928,0.0011
0.22497,0.20011602176246926,0.0011
0.23415,0.20886450738065576,0.0011
0.24371,0.21469219334405357,0.001
0.25365,0.2157214365480133,0.001
0.264,0.2380112539164594,0.001
0.27478,0.26476153664810637,0.0009
0.28599,0.22702432440090256,0.001
0.29766,0.2654378454952279,0.0009
0.30981,0.29676576004480537,0.0009
0.32245,0.28850020951369526,0.0009
0.33561,0.27176604458180875,0.0009
0.34931,0.311729500899171,0.0009
0.36357,0.32805600451138806,0.0008
0.3784,0.33019020630116197,0.0008
0.39385,0.3161979266274189,0.0009
0.40992,0.32361559235774956,0.0009
0.42665,0.3246463790816299,0.0009
0.44406,0.34070176636404753,0.0008
0.46218,0.35521423593220414,0.0008
0.48105,0.3613383353309349,0.0008
0.50068,0.3727526512556059,0.0008
0.52111,0.37005571701487844,0.0008
0.54238,0.387302204047686,0.0008
0.56451,0.3915632970526339,0.0008
0.58755,0.3926155945325827,0.0008
0.61153,0.41758717999569506,0.0008
0.63648,0.4049840523258845,0.0008
0.66246,0.4158128302707367,0.0008
0.6895,0.40087467191753334,0.0008
0.71763,0.42134002557980116,0.0008
0.74692,0.4024200752999626,0.0008
0.7774,0.39478275943484653,0.0008
0.80913,0.39359995304264905,0.0008
0.84215,0.40660974689276275,0.0008
0.87652,0.39418143540077527,0.0008
0.91229,0.3925532035259973,0.0008
0.94952,0.3961606548761965,0.0008
0.98827,0.3913788988704016,0.0008
1.0286,0.34754493307347484,0.0008
1.0706,0.31367357872648305,0.0009
1.1143,0.31569594233219644,0.0009
1.1598,0.30088824444578577,0.0009
1.2071,0.295693023660892,0.0009
1.2563,0.2741044157698981,0.0009
1.3076,0.25950151197695887,0.001
1.361,0.2506725085993634,0.001
1.4165,0.239775678211597,0.001
1.4743,0.22128325090911605,0.001
1.5345,0.21609645994736426,0.0011
1.5971,0.204139615768633,0.0011
1.6623,0.19413960640801906,0.0011
1.7301,0.18625197965390813,0.0011
1.8008,0.1765813258452247,0.0012
1.8742,0.16780702046642776,0.0012
1.9507,0.15673349782868284,0.0012
2.0303,0.14926835296568877,0.0013
2.1132,0.14138294149373595,0.0013
2.1994,0.13308676888489146,0.0013
2.2892,0.12580071943480395,0.0014
2.3826,0.11872692859418411,0.0014
2.4799,0.11102983486525746,0.0015
2.5811,0.10555378743770105,0.0015
2.6864,0.10239521109742841,0.0015
2.796,0.09681148628479944,0.0016
2.9101,0.09248625181621037,0.0016
3.0289,0.08808816400136907,0.0016
3.1525,0.08403608310221182,0.0017
3.2812,0.08054472666122205,0.0017
3.4151,0.07685517659054462,0.0018
3.5545,0.07357821271821398,0.0018
3.6995,0.0697401705767037,0.0018
3.8505,0.0657442319979835,0.0019
4.0076,0.06194918669400367,0.002
4.1712,0.05913693309255803,0.002
4.3414,0.057273861782329905,0.002
4.5186,0.05543335711134402,0.0021
4.703,0.053605905480477355,0.0021
4.8949,0.0525336231893992,0.0021
5.0947,0.05148557121729381,0.0022
5.3026,0.05020491474075442,0.0022
5.519,0.0488584607077101,0.0022
5.7443,0.047745673115641166,0.0022
5.9787,0.04640144086880703,0.0023
6.2227,0.04470016953782698,0.0023
6.4766,0.0431038523005006,0.0024
6.741,0.0415744034768908,0.0024
7.0161,0.04032378003056508,0.0024
7.3024,0.039000835779886035,0.0025
7.6004,0.037515048095902705,0.0025
7.9106,0.03633024796598349,0.0026
8.2334,0.03539055235449858,0.0026
8.5694,0.03463465472708276,0.0026
8.9192,0.033751795695174246,0.0027
9.2832,0.0335574509442725,0.0027
9.662,0.03256109828866532,0.0027
10.056,0.031202333798591716,0.0028
10.467,0.0314723811102635,0.0027
10.894,0.03265346702127032,0.0027
11.339,0.03657364586811392,0.0025
11.801,0.040358659743245116,0.0024
12.283,0.041373485082870844,0.0024
12.784,0.057369021183719074,0.002
13.306,0.09468456631599023,0.0016
13.849,0.62509927784561,0.0006
14.414,0.998928933951082,0.0005
15.002,0.9515658783985421,0.0005
15.615,0.38181238477861795,0.0008
16.252,0.3803022407824268,0.0008
16.915,0.1603100712114207,0.0012
17.605,0.0005059882925402035,0.022
18.324,0.000499671193392738,0.0222
19.072,0.00013436220316091147,0.0428
19.85,0.00013593548687339656,0.0426
20.66,5.8450639176795955e-05,0.0651
