Energy,Value,Error
0.03547,4.89898507160695e-06,0.0024
0.03734,3.501262032085568e-07,0.018
0.03931,3.8894111675126916e-07,0.0164
0.04137,4.2988446601941763e-07,0.0158
0.04355,3.7084541284403646e-07,0.0143
0.04584,4.270183406113537e-07,0.0185
0.04826,4.03072314049587e-07,0.0127
0.0508,4.3578346456692907e-07,0.0119
0.05347,3.524910112359552e-07,0.0143
0.05628,3.7965836298932383e-07,0.0132
0.05925,4.605117845117844e-07,0.0139
0.06236,4.726205787781348e-07,0.0106
0.06565,5.638632218844983e-07,0.0096
0.0691,7.345652173913055e-07,0.008
0.07274,8.279642857142848e-07,0.0115
0.07657,4.475404699738903e-07,0.0119
0.0806,6.546277915632745e-07,0.0075
0.08484,9.090094339622656e-07,0.004
0.0893,2.313497757847531e-07,0.0143
0.094,3.3676382978723435e-07,0.0432
0.09895,3.6843434343434373e-07,0.0213
0.1042,4.149904761904758e-07,0.0087
0.1096,4.97285185185185e-07,0.0087
0.1154,5.393862068965518e-07,0.0079
0.1215,6.33208196721312e-07,0.0059
0.1279,8.548390624999978e-07,0.0047
0.1346,7.314014925373153e-07,0.0058
0.1417,9.854239436619724e-07,0.0029
0.1492,2.2929333333333312e-07,0.0115
0.157,3.817833333333333e-07,0.0083
0.1653,6.297662650602409e-07,0.005
0.174,6.524528735632195e-07,0.0042
0.1831,8.108010989010966e-07,0.0036
0.1928,4.500814432989697e-07,0.0039
0.2029,2.193495049504951e-07,0.0091
0.2136,3.5190467289719575e-07,0.0065
0.2248,5.189901785714292e-07,0.0039
0.2367,3.6785126050420183e-07,0.0054
0.2491,4.3969919354838727e-07,0.0043
0.2622,4.4457099236641223e-07,0.0049
0.276,7.861521739130415e-07,0.0026
0.2906,2.878328767123287e-07,0.0063
0.3058,7.718421052631583e-07,0.0027
0.3219,5.812173913043478e-07,0.0025
0.3389,3.230988235294125e-07,0.005
0.3567,6.721573033707851e-07,0.0027
0.3755,3.740303191489365e-07,0.0037
0.3953,2.6495757575757595e-07,0.0032
0.4161,1.3699326923076895e-07,0.0064
0.438,2.0892283105022852e-07,0.0043
0.461,1.655878260869564e-07,0.0058
0.4853,2.660465020576133e-07,0.0031
0.5108,2.5448313725490174e-07,0.0032
0.5377,2.6299033457249146e-07,0.0036
0.566,2.9117137809187285e-07,0.0031
0.5958,3.4384899328859e-07,0.0029
0.6272,4.808662420382168e-07,0.0021
0.6602,4.2760909090909053e-07,0.0019
0.6949,1.9032910662824232e-07,0.0036
0.7315,2.1108797814207606e-07,0.0032
0.77,1.2533038961038968e-07,0.0038
0.8105,9.548395061728398e-08,0.0054
0.8532,1.251946135831383e-07,0.0037
0.8981,1.0950668151447648e-07,0.0037
