Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,1.8749e-13,0.3419
1.125e-06,6.02879e-13,0.1832
1.445e-06,2.61116e-12,0.1173
1.855e-06,5.59621e-12,0.066
2.382e-06,1.42176e-11,0.0458
3.059e-06,2.67404e-11,0.0391
3.928e-06,4.47878e-11,0.027
5.043e-06,6.33633e-11,0.0367
6.476e-06,7.09939e-11,0.021
8.315e-06,7.47511e-11,0.022
1.068e-05,7.11054e-11,0.0236
1.371e-05,4.04769e-11,0.0331
1.76e-05,1.31921e-11,0.0614
2.26e-05,5.81464e-13,0.2308
2.902e-05,1.16315e-10,0.0193
3.727e-05,1.86995e-10,0.0174
4.785e-05,8.60401e-11,0.0254
6.144e-05,1.0183e-11,0.0659
7.889e-05,2.79869e-11,0.0491
0.0001013,4.2638e-11,0.0318
0.0001301,1.83953e-11,0.0548
0.000167,7.8606e-11,0.0225
0.0002145,7.89617e-11,0.019
0.0002754,1.40604e-10,0.0167
0.0003536,2.53878e-10,0.0111
0.000454,3.77981e-10,0.0098
0.0005829,4.65722e-10,0.0083
0.0007485,1.4013e-09,0.0046
0.0009611,8.09331e-10,0.0065
0.001234,1.16718e-09,0.0061
0.001585,2.28326e-09,0.004
0.002035,3.10782e-09,0.0031
0.002249,1.13731e-09,0.0058
0.002485,1.52739e-09,0.0047
0.002613,1.14196e-09,0.0053
0.002747,9.07781e-10,0.0061
0.003035,1.70366e-09,0.0047
0.003355,2.32911e-09,0.0038
0.003707,2.64489e-09,0.0036
0.004307,4.89661e-09,0.0027
0.005531,1.14898e-08,0.0017
0.007102,1.7386e-08,0.0014
0.009119,2.71779e-08,0.0011
0.01059,2.32545e-08,0.0012
0.01171,1.95536e-08,0.0014
0.01503,6.8838e-08,0.0007
0.0193,1.11684e-07,0.0006
0.02187,7.92983e-08,0.0007
0.02358,5.73596e-08,0.0008
0.02418,2.09767e-08,0.0013
0.02479,2.17892e-08,0.0013
0.02606,4.67911e-08,0.0009
0.027,3.56824e-08,0.001
0.0285,5.89294e-08,0.0008
0.03183,1.38874e-07,0.0005
0.03431,1.09889e-07,0.0006
0.04087,3.08177e-07,0.0003
0.04631,2.64234e-07,0.0004
0.05248,2.94805e-07,0.0004
0.05656,1.88777e-07,0.0004
0.06738,4.83317e-07,0.0003
0.07202,1.99082e-07,0.0004
0.0795,3.09607e-07,0.0004
0.0825,1.20125e-07,0.0006
0.08652,1.57702e-07,0.0005
0.09804,4.36256e-07,0.0003
0.1111,4.58002e-07,0.0003
0.1168,1.9278e-07,0.0005
0.1228,1.99439e-07,0.0005
0.1291,2.05774e-07,0.0005
0.1357,2.12089e-07,0.0005
0.1426,2.17474e-07,0.0005
0.15,2.28637e-07,0.0005
0.1576,2.30129e-07,0.0005
0.1657,2.40422e-07,0.0005
0.1742,2.47069e-07,0.0005
0.1832,2.56457e-07,0.0004
0.1925,2.60016e-07,0.0004
0.2024,2.70964e-07,0.0004
0.2128,2.77319e-07,0.0004
0.2237,2.83682e-07,0.0004
0.2352,2.91625e-07,0.0004
0.2472,2.96521e-07,0.0004
0.2732,6.14694e-07,0.0003
0.2872,3.15433e-07,0.0004
0.2945,1.60168e-07,0.0006
0.2972,5.86718e-08,0.001
0.2985,2.80987e-08,0.0014
0.302,7.52825e-08,0.0009
0.3337,6.51998e-07,0.0003
0.3688,6.62032e-07,0.0003
0.3877,3.30287e-07,0.0004
0.4076,3.2882e-07,0.0004
0.4505,6.42654e-07,0.0003
0.4979,6.10126e-07,0.0003
0.5234,2.87154e-07,0.0005
0.5502,2.72259e-07,0.0005
0.5784,2.55857e-07,0.0005
0.6081,2.37473e-07,0.0005
0.6393,2.15976e-07,0.0005
0.6721,1.9305e-07,0.0006
0.7065,1.6801e-07,0.0006
0.7427,1.44057e-07,0.0007
0.7808,1.19518e-07,0.0007
0.8209,9.83592e-08,0.0008
0.8629,8.16528e-08,0.0009
0.9072,6.97491e-08,0.001
0.9617,6.93903e-08,0.001
1.003,4.34326e-08,0.0012
1.108,8.70425e-08,0.0009
1.165,3.66648e-08,0.0014
1.225,3.29951e-08,0.0015
1.287,2.94071e-08,0.0016
1.353,2.70341e-08,0.0017
1.423,2.47131e-08,0.0017
1.496,2.21286e-08,0.0018
1.572,1.94316e-08,0.0019
1.653,1.7462e-08,0.002
1.738,1.54582e-08,0.0022
1.827,1.34094e-08,0.0023
1.921,1.1874e-08,0.0024
2.019,1.05937e-08,0.0027
2.122,9.54513e-09,0.0027
2.231,8.66619e-09,0.0029
2.307,5.43957e-09,0.0037
2.346,2.56675e-09,0.0052
2.365,1.21826e-09,0.0081
2.385,1.25745e-09,0.0075
2.466,4.80688e-09,0.0038
2.592,6.74717e-09,0.0033
2.725,6.30833e-09,0.0033
2.865,5.99274e-09,0.0034
3.012,5.70386e-09,0.0034
3.166,5.40146e-09,0.0035
3.329,5.27455e-09,0.0035
3.679,1.00821e-08,0.0025
4.066,9.84246e-09,0.0025
4.493,9.85931e-09,0.0025
4.724,5.06858e-09,0.0034
4.966,5.12784e-09,0.0034
5.22,5.23803e-09,0.0033
5.488,5.47492e-09,0.0031
5.77,5.71357e-09,0.0032
6.065,5.8522e-09,0.003
6.376,6.11447e-09,0.0029
6.592,4.27168e-09,0.0035
6.703,2.18347e-09,0.0048
7.047,6.65016e-09,0.0028
7.408,6.73407e-09,0.0027
7.788,6.91087e-09,0.0028
8.187,7.04427e-09,0.0026
8.607,7.21462e-09,0.0026
9.048,7.49514e-09,0.0025
9.512,7.73598e-09,0.0025
10.0,8.71626e-09,0.0023
10.51,1.50331e-08,0.0017
11.05,1.58391e-08,0.0016
11.62,1.66111e-08,0.0016
12.21,1.70611e-08,0.0016
12.52,8.95787e-09,0.0021
12.84,9.20094e-09,0.0021
13.5,1.898e-08,0.0014
13.84,9.73445e-09,0.002
14.19,3.25261e-09,0.0033
14.55,2.55651e-12,0.1546
14.92,1.86605e-12,0.1676
15.68,2.38387e-12,0.1507
16.49,1.40228e-12,0.177
16.9,4.01321e-13,0.3354
17.33,1.57201e-13,0.5073
19.64,9.51114e-13,0.2099
