Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.12901e-12,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.02386e-11,0.4186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.79073e-11,0.5097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,8.35965e-11,0.3471
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.82106e-11,0.3459
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.87169e-11,0.3205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.99821e-12,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.04738e-10,0.1647
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.84044e-11,0.3461
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.10883e-10,0.1987
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.26114e-10,0.2524
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.06651e-09,0.0711
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.21952e-09,0.0339
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.12389e-09,0.0405
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.48789e-09,0.0406
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,5.65495e-09,0.0327
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.9857e-09,0.0413
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.16895e-09,0.0849
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.68953e-09,0.0503
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.04758e-08,0.0238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.67162e-08,0.0179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.11236e-08,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.43091e-08,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.92374e-08,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.99493e-08,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.10457e-07,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.52977e-07,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.09958e-07,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.67788e-07,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.32245e-07,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.11558e-07,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,5.74144e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,4.05173e-07,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.78728e-07,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,9.97262e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.02002e-07,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.14876e-07,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.62073e-07,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.60556e-07,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.94127e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.52002e-07,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.25035e-06,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.08242e-06,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.26014e-06,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,7.86376e-07,0.0027
