Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.76671e-13,0.756
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.44151e-13,0.4578
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.07644e-12,0.2931
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,9.65666e-12,0.1335
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.95332e-11,0.0745
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.75085e-10,0.0339
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.13995e-10,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.77875e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.49483e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.0111e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.99508e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.41581e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.21572e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.95426e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,8.42148e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,9.26478e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.60186e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.56617e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.18857e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,8.35031e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,7.12093e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,5.66924e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.12579e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.62622e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.89259e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.23906e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.00642e-09,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.70884e-09,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.49077e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.67797e-09,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,9.82747e-10,0.0241
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,6.32244e-10,0.0272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.16246e-10,0.0527
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.01234e-10,0.0472
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.01231e-09,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,6.20152e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.4939e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.01152e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.48337e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.95086e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.41706e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.27535e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.90746e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.35304e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.73507e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.36014e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.01656e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,6.43087e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.29057e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.55235e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.19404e-07,0.0023
