Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,3.14666e-05,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,3.99852e-06,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,8.28495e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,7.93415e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,7.57785e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.27401e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,7.23035e-08,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,7.02543e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.71206e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,6.74642e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.49139e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.49418e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,6.33791e-08,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,6.27032e-08,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.21974e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.01863e-08,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.96725e-08,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.87899e-08,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.79573e-08,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.59972e-08,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.61849e-08,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.4663e-08,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.41957e-08,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.30766e-08,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.36053e-08,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.28754e-08,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.08249e-08,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.03435e-08,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.92103e-08,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.81845e-08,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.69879e-08,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.76453e-08,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.74511e-08,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.61074e-08,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.6303e-08,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.48081e-08,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.73477e-08,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.78206e-08,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.76913e-09,0.0211
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.85801e-09,0.0228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.7575e-08,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.75103e-08,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.75977e-08,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.58676e-08,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.30498e-08,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.21298e-08,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.11261e-08,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.43686e-08,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.62995e-08,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.1548e-08,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.9883e-08,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.70642e-08,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.14268e-08,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.71761e-09,0.0322
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.45789e-09,0.0305
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.40244e-09,0.0224
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.22652e-09,0.028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,8.32769e-09,0.0227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.6867e-08,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.13359e-08,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,2.71194e-08,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.01443e-08,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,2.01336e-08,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,1.24167e-08,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,2.87797e-08,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,1.07474e-08,0.0198
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,1.67104e-08,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,6.43482e-09,0.0237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,8.01832e-09,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,2.12818e-08,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,2.17133e-08,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,8.61959e-09,0.0208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,9.20943e-09,0.021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,9.17457e-09,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,9.32931e-09,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,9.45654e-09,0.0214
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,9.74118e-09,0.0227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,9.52957e-09,0.0208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,9.73466e-09,0.0209
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,1.05283e-08,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,1.06134e-08,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,1.02278e-08,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,1.07449e-08,0.0226
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,1.06704e-08,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,1.01499e-08,0.0239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,1.05832e-08,0.0185
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,1.04491e-08,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,2.20967e-08,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,1.17591e-08,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,5.89845e-09,0.024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,2.21072e-09,0.0377
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,1.10161e-09,0.0742
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,2.87469e-09,0.0351
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,2.45521e-08,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,2.40382e-08,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,1.2804e-08,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,1.13996e-08,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,1.58586e-08,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,3.11879e-08,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,2.01835e-08,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,2.07965e-08,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,2.30378e-08,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,2.39048e-08,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,2.57337e-08,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,2.64428e-08,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,2.83464e-08,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,3.09079e-08,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,3.31465e-08,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,3.61229e-08,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,3.73919e-08,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,3.76719e-08,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,4.06918e-08,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,2.45155e-08,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,4.4504e-08,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,1.31288e-08,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,8.67013e-09,0.021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,5.31369e-09,0.0269
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,6.57694e-09,0.0232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,9.94101e-09,0.0209
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,1.20971e-08,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,1.38367e-08,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,1.5725e-08,0.033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,1.51282e-08,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.827,1.31761e-08,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.921,1.58143e-08,0.0188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.019,1.66204e-08,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.122,1.72957e-08,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.231,1.81097e-08,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.307,1.23548e-08,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.346,5.34328e-09,0.0239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.365,2.33733e-09,0.0384
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.385,2.03474e-09,0.0378
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.466,7.13318e-09,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.592,1.13588e-08,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.725,1.42937e-08,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.865,1.51731e-08,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.012,1.58007e-08,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.166,1.84256e-08,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.329,2.12826e-08,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.679,3.99747e-08,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.066,3.95963e-08,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.493,3.64256e-08,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.724,9.40637e-09,0.0197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.966,7.74329e-09,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.22,7.46651e-09,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.488,7.82616e-09,0.0185
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.77,8.62812e-09,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.065,7.92723e-09,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.376,8.55213e-09,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.592,6.63013e-09,0.0245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.703,3.24618e-09,0.0267
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.047,1.0205e-08,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.408,1.0375e-08,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.788,9.57489e-09,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.187,8.51977e-09,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.607,1.02637e-08,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.048,8.77818e-09,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.512,8.85547e-09,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.0,8.65674e-09,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.51,1.00949e-08,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.05,9.06617e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.62,9.63375e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.21,8.22052e-09,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.52,3.56554e-09,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.84,3.22441e-09,0.021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,13.5,4.20021e-09,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,13.84,8.64211e-10,0.0394
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.19,1.53048e-10,0.0941
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.55,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.92,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,15.68,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,16.49,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,16.9,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,17.33,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,19.64,0.0,
4,Neutron heating with F4+FM multiplier,,2.60355,0.0002
6,Neutron heating F6,,2.60355,0.0002
12,Neutron Flux at the external surface in course energy groups,1e-06,3.57416e-05,0.0002
12,Neutron Flux at the external surface in course energy groups,0.1,2.36439e-06,0.0013
12,Neutron Flux at the external surface in course energy groups,1.0,7.50068e-07,0.0022
12,Neutron Flux at the external surface in course energy groups,10.0,6.11745e-07,0.0024
12,Neutron Flux at the external surface in course energy groups,20.0,4.90228e-08,0.0058
14,He ppm production,,0.3884,0.0006
24,T production,,0.00950372,0.0009
34,DPA production,,1.86666,0.0002
22,Gamma flux at the external surface,0.01,0.0,
22,Gamma flux at the external surface,0.1,2.75061e-06,0.0012
22,Gamma flux at the external surface,1.0,3.96451e-06,0.001
22,Gamma flux at the external surface,5.0,3.25472e-06,0.0008
22,Gamma flux at the external surface,20.0,4.55847e-07,0.0019
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.01,0.0,
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.02,6.45354e-09,0.0258
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.05,1.29047e-06,0.0018
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.1,1.45369e-06,0.0017
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.2,1.19438e-06,0.0019
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.3,6.17311e-07,0.0026
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.4,4.55269e-07,0.0029
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.6,7.18319e-07,0.0023
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.8,4.6858e-07,0.0025
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],1.0,5.10657e-07,0.0022
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],1.22,2.65429e-07,0.0031
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],1.44,2.2651e-07,0.0031
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],1.66,1.9999e-07,0.0032
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],2.0,2.79629e-07,0.0026
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],2.5,8.02323e-07,0.0016
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],3.0,2.14875e-07,0.0029
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],4.0,8.94429e-07,0.0015
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],5.0,3.71537e-07,0.0022
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],6.5,1.90698e-07,0.003
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],8.0,1.97887e-07,0.0029
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],10.0,6.72448e-08,0.0048
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],12.0,1.57483e-11,0.3019
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],14.0,0.0,
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],20.0,1.447e-12,1.0
44,Gamma heating with F4+FM multiplier,,1.93606,0.0004
46,Gamma heating F6,,1.93606,0.0004
