Energy,Value,Error
0.2 - 0.4,0.13093441,0.0003875427865007198
0.4 - 0.5,0.0566949,0.0005881696902423438
0.5 - 0.7,0.1140734,0.0004174724332570786
0.7 - 1,0.168136,0.00034241787436350117
1 - 1.2,0.0621264,0.0005526519099699465
1.2 - 1.5,0.09807640000000001,0.00044086643535323674
1.5 - 2,0.103049,0.00044478150425799576
2 - 2.5,0.0451964,0.0006657117175791886
2.5 - 3,0.043491,0.0006694143793764796
3 - 4,0.04908454,0.0006255516114503951
4 - 7,0.03644499,0.000734134080516367
7 - 10,0.00619191,0.0017557713481981838
10 - 20,0.00096248908,0.00443288345504293
