Energy,Value,Error
0.005,0.8303140166062803,0.0021
0.01,0.20557399999999998,0.0044
0.015,0.19305480000000003,0.0045
0.02,0.35236399999999996,0.0033
0.021,0.9318079999999992,0.0046
0.022,1.4754700000000038,0.0036
0.023,2.160959999999998,0.003
0.024,2.737329999999998,0.0027
0.025,2.9674299999999976,0.0026
0.026,2.706350000000007,0.0027
0.027,2.0626499999999983,0.0031
0.028,1.3269799999999987,0.0038
0.029,0.7240359999999993,0.0052
0.03,0.35900600000000094,0.0074
0.032,0.17436449999999984,0.0075
0.034,0.16444549999999986,0.0078
0.036,0.21769300000000055,0.0067
0.038,0.2652704999999998,0.0061
0.04,0.3054729999999997,0.0057
0.042,0.33485899999999974,0.0054
0.044,0.3636580000000009,0.0052
0.046,0.38669399999999965,0.0051
0.048,0.4029164999999997,0.005
0.05,0.4118099999999996,0.0049
0.052,0.41403200000000107,0.0049
0.054,0.4221629999999996,0.0048
0.056,0.4512229999999996,0.0047
0.058,0.49785249999999953,0.0045
0.06,0.5576950000000014,0.0042
0.065,0.6899359999999994,0.0024
0.07,0.8612999999999993,0.0021
0.075,0.9314180000000017,0.0021
0.08,0.9331059999999992,0.0021
0.085,0.8565899999999992,0.0021
0.09,0.6757420000000013,0.0024
0.095,0.5272799999999995,0.0027
0.1,0.5058919999999996,0.0028
0.11,0.6373930000000003,0.0018
0.12,0.9532990000000005,0.0014
0.13,1.3127999999999989,0.0012
0.14,1.3827199999999988,0.0012
0.15,1.1583400000000021,0.0013
0.16,1.038429999999999,0.0014
0.17,1.140359999999999,0.0013
0.18,1.2025200000000023,0.0013
0.19,1.092539999999999,0.0013
0.2,0.9087709999999992,0.0015
0.21,0.7930180000000016,0.0016
0.22,0.7861449999999994,0.0016
0.23,0.8256349999999993,0.0016
0.24,0.8742660000000015,0.0015
0.25,0.9394829999999992,0.0015
0.26,1.032159999999999,0.0014
0.27,1.139619999999999,0.0013
0.28,1.2580799999999988,0.0013
0.29,1.3677400000000064,0.0012
0.3,1.4537799999999987,0.0012
0.32,1.5209149999999987,0.0008
0.34,1.4885399999999986,0.0008
0.36,1.3704300000000027,0.0008
0.38,1.180544999999999,0.0009
0.4,0.9371749999999992,0.001
0.42,0.7450350000000013,0.0012
0.44,0.6701499999999994,0.0012
0.46,0.6798799999999994,0.0012
0.48,0.7139350000000013,0.0012
0.5,0.7381449999999994,0.0012
0.55,0.7864399999999994,0.0007
0.6,0.9223160000000012,0.0006
0.65,1.011859999999999,0.0006
0.7,0.9059780000000013,0.0007
0.75,0.6897079999999993,0.0008
